year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2010,22.0,0.387,300.82,68.9,36.25,52.58,0.0,0.04,0.12,0.39,1.17,3.15,5.53,8.14,10.59,12.66,14.52,13.98,11.8,7.98,5.3,2.73,1.17,0.62,0.12,0.0,0.0,3,Dnipropetrovsk
2010,23.0,0.405,301.56,72.31,31.65,51.98,0.0,0.04,0.04,0.51,1.01,2.92,4.95,7.52,11.57,14.29,17.25,12.89,11.49,7.67,4.79,1.83,0.9,0.35,0.0,0.0,0.0,3,Dnipropetrovsk
2010,24.0,0.414,301.96,74.57,29.43,52.0,0.0,0.04,0.04,0.16,1.36,2.76,4.56,7.28,11.88,13.98,17.72,14.17,11.92,7.4,3.82,2.06,0.66,0.16,0.04,0.0,0.0,3,Dnipropetrovsk
2010,25.0,0.418,302.24,77.03,29.41,53.22,0.0,0.08,0.08,0.31,0.78,1.91,3.7,6.89,10.05,14.84,16.55,14.72,13.79,8.76,4.56,2.3,0.47,0.23,0.0,0.0,0.0,3,Dnipropetrovsk
2010,26.0,0.41700000000000004,302.15,77.04,32.85,54.94,0.0,0.04,0.19,0.23,0.66,1.52,3.08,5.88,8.53,13.67,15.03,15.58,13.86,11.1,6.81,2.73,0.78,0.23,0.08,0.0,0.0,3,Dnipropetrovsk
2010,27.0,0.419,302.23,78.04,33.39,55.72,0.0,0.04,0.08,0.51,0.55,1.6,2.92,5.14,8.76,12.23,13.79,16.04,14.17,11.06,8.49,3.19,1.17,0.23,0.04,0.0,0.0,3,Dnipropetrovsk
2010,28.0,0.413,302.42,76.6,31.18,53.89,0.04,0.0,0.19,0.39,1.29,2.41,3.74,7.44,9.62,12.27,13.86,14.64,12.42,10.48,7.2,3.08,0.78,0.16,0.0,0.0,0.0,3,Dnipropetrovsk
2010,29.0,0.4,302.92,73.9,27.53,50.71,0.04,0.16,0.27,1.01,2.06,3.19,5.92,10.01,10.51,13.55,14.06,12.66,10.67,8.1,5.49,1.79,0.47,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
2010,30.0,0.38299999999999995,303.64,70.21,22.5,46.36,0.04,0.31,0.62,1.36,3.23,6.31,8.49,12.07,13.82,13.24,13.24,10.51,8.26,5.49,2.02,0.9,0.08,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,31.0,0.358,304.0,63.77,19.97,41.87,0.23,0.7,0.9,3.12,5.57,9.0,11.49,13.86,13.63,13.4,11.21,7.55,5.41,2.45,1.17,0.31,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,32.0,0.33,303.8,56.06,20.52,38.29,0.86,1.13,2.3,5.18,7.94,11.18,12.38,13.86,12.42,12.31,8.68,6.0,3.31,1.6,0.62,0.23,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,33.0,0.306,302.98,49.63,25.02,37.33,1.64,2.02,3.31,5.18,8.41,10.55,12.19,12.27,13.28,10.98,8.41,6.07,3.15,1.64,0.55,0.35,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,34.0,0.29,301.74,47.69,31.84,39.76,1.05,2.1,3.47,3.82,7.01,8.14,12.38,10.94,12.77,12.97,8.88,7.28,4.67,2.49,1.48,0.39,0.16,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,35.0,0.27699999999999997,300.33,49.18,37.05,43.12,0.51,1.71,2.65,3.54,5.96,6.46,9.97,11.6,11.21,11.6,10.48,8.49,7.28,3.97,2.61,1.29,0.51,0.08,0.08,0.0,0.0,3,Dnipropetrovsk
2010,36.0,0.262,298.53,50.06,39.51,44.78,0.31,1.25,2.26,4.17,4.75,7.24,8.88,10.83,11.14,10.55,9.54,8.88,7.55,6.23,3.58,1.6,0.86,0.27,0.12,0.0,0.0,3,Dnipropetrovsk
2010,37.0,0.249,296.74,52.21,38.48,45.34,0.35,1.17,1.79,4.28,5.92,6.78,9.31,9.66,10.4,9.58,9.81,8.45,7.28,6.46,4.95,2.41,1.05,0.31,0.04,0.0,0.0,3,Dnipropetrovsk
2010,38.0,0.233,294.92,53.76,37.6,45.68,0.47,0.66,1.95,3.89,5.49,7.71,8.96,9.31,10.12,10.12,9.03,9.42,7.52,6.78,4.95,2.69,0.82,0.12,0.0,0.0,0.0,3,Dnipropetrovsk
2010,39.0,0.218,292.75,55.3,38.03,46.67,0.31,0.31,1.36,2.22,4.87,6.93,8.26,10.55,10.71,11.02,11.06,10.36,8.64,6.66,4.05,2.18,0.47,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
2010,40.0,0.203,289.46,57.84,47.91,52.87,0.0,0.04,0.16,0.39,1.21,2.65,5.18,8.53,10.9,12.58,13.75,13.2,12.31,8.26,6.15,3.39,1.09,0.23,0.0,0.0,0.0,3,Dnipropetrovsk
2010,41.0,0.19,287.05,60.51,44.11,52.31,0.0,0.04,0.0,0.19,0.62,1.71,4.63,8.8,12.58,14.6,15.3,14.56,10.59,9.03,5.06,1.87,0.39,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,42.0,0.177,285.84,61.77,27.73,44.75,0.04,0.0,0.08,0.43,1.99,5.96,10.36,15.93,18.15,15.26,13.01,9.23,6.62,2.45,0.43,0.08,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,43.0,0.163,284.06,61.74,22.36,42.05,0.04,0.0,0.08,0.19,1.36,6.7,16.12,19.98,18.85,15.42,11.33,7.13,2.18,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,44.0,0.146,282.16,59.48,16.53,38.01,0.0,0.04,0.04,0.62,4.83,13.12,20.52,21.96,17.02,11.25,7.44,2.76,0.31,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,45.0,0.132,280.46,57.52,12.32,34.92,0.0,0.04,0.19,2.3,10.05,18.89,22.59,18.38,13.28,8.53,4.17,1.17,0.31,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,46.0,0.11699999999999999,277.67,55.59,14.84,35.22,0.0,0.0,0.35,2.96,9.58,18.03,22.27,18.26,12.73,8.41,4.56,1.64,0.74,0.43,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,47.0,0.10300000000000001,273.54,53.54,22.79,38.17,0.0,0.0,0.27,2.3,7.94,14.37,18.38,16.59,14.41,10.63,7.44,3.97,1.99,1.21,0.43,0.08,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,48.0,0.08900000000000001,269.49,52.44,30.52,41.48,0.0,0.0,0.35,1.79,5.96,11.37,14.17,16.16,13.43,11.41,9.38,6.7,4.87,3.15,1.05,0.19,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,49.0,0.075,265.82,50.07,37.06,43.57,0.0,0.0,0.23,1.75,5.37,8.49,12.97,13.9,13.36,12.5,10.63,7.79,6.27,4.75,1.75,0.12,0.12,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,50.0,0.066,263.86,47.75,36.75,42.25,0.0,0.0,0.51,2.76,6.27,9.38,12.62,14.17,13.82,11.21,10.83,8.06,5.88,3.23,0.97,0.23,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,51.0,0.055999999999999994,262.12,46.08,37.63,41.85,0.0,0.0,0.47,2.65,5.61,10.05,13.75,13.94,14.33,12.23,10.67,7.63,5.33,2.22,0.93,0.19,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2010,52.0,0.049,260.25,44.55,41.41,42.98,0.0,0.0,0.08,1.44,4.01,9.15,12.19,14.95,16.51,13.79,11.29,7.75,5.14,2.53,0.78,0.31,0.08,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,1.0,0.04,258.21,41.54,48.08,44.81,0.0,0.0,0.0,0.35,1.91,6.5,12.07,15.62,17.25,14.84,12.34,8.41,5.61,3.43,1.25,0.39,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,2.0,0.036000000000000004,257.47,38.0,49.36,43.68,0.0,0.0,0.04,0.58,1.71,6.81,12.93,16.94,18.03,16.32,11.6,6.97,4.87,2.06,0.9,0.23,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,3.0,0.035,257.48,36.16,48.77,42.46,0.0,0.0,0.08,0.35,2.18,6.7,14.14,18.89,20.17,16.67,9.97,5.53,2.84,1.67,0.7,0.12,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,4.0,0.032,257.24,32.14,51.37,41.76,0.0,0.0,0.04,0.27,1.29,6.31,14.52,22.04,22.55,16.28,9.23,4.48,1.79,0.93,0.23,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,5.0,0.032,258.16,30.22,51.81,41.02,0.0,0.0,0.0,0.04,1.01,5.45,16.59,23.87,24.34,16.2,7.94,3.08,1.09,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,6.0,0.035,260.62,29.36,48.21,38.78,0.0,0.0,0.0,0.0,0.74,6.15,22.24,31.0,23.4,11.29,4.05,0.97,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,7.0,0.04,263.28,27.88,45.76,36.82,0.0,0.0,0.0,0.0,0.55,9.31,29.4,34.23,19.04,6.0,1.25,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,8.0,0.045,265.57,27.99,45.64,36.81,0.0,0.0,0.0,0.0,0.31,8.29,29.75,36.92,18.38,4.98,1.17,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,9.0,0.054000000000000006,268.51,29.92,44.45,37.18,0.0,0.0,0.0,0.0,0.08,6.96,28.95,36.3,20.6,5.71,1.01,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,10.0,0.068,272.34,33.19,41.26,37.22,0.0,0.0,0.0,0.0,0.31,6.84,28.57,36.14,19.9,7.07,0.78,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,11.0,0.083,276.16,36.89,36.41,36.65,0.0,0.0,0.0,0.0,1.87,9.37,28.72,33.7,18.66,6.22,1.17,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,12.0,0.099,279.92,40.57,32.13,36.35,0.0,0.0,0.0,0.16,3.54,12.4,25.69,30.16,19.55,6.22,1.87,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,13.0,0.115,282.8,43.58,31.03,37.3,0.0,0.0,0.0,0.27,3.42,11.27,21.18,28.99,22.43,8.94,2.72,0.7,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,14.0,0.13699999999999998,286.15,47.03,26.83,36.93,0.0,0.0,0.04,0.16,3.65,11.78,22.08,30.2,20.48,9.25,1.9,0.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,15.0,0.163,290.06,49.97,20.58,35.28,0.0,0.0,0.0,0.66,4.94,15.39,29.07,27.17,15.2,5.87,1.32,0.31,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,16.0,0.193,293.58,52.32,15.56,33.94,0.0,0.0,0.19,1.71,7.07,19.86,30.0,22.19,12.48,4.86,1.32,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,17.0,0.222,295.97,53.08,15.29,34.18,0.0,0.04,0.39,2.57,8.24,19.51,25.5,21.34,13.49,5.67,2.29,0.78,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,18.0,0.253,297.81,54.68,17.55,36.12,0.0,0.08,0.43,2.49,7.0,15.78,21.14,21.03,16.21,9.25,4.16,1.63,0.51,0.19,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,19.0,0.285,298.92,55.26,24.18,39.72,0.0,0.12,0.51,1.75,4.74,10.84,15.86,17.96,17.76,13.91,9.25,4.39,1.9,0.54,0.31,0.16,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,20.0,0.318,299.78,57.25,28.88,43.07,0.0,0.12,0.51,1.59,3.96,6.84,11.85,15.2,16.98,14.46,13.84,7.46,3.85,2.18,0.78,0.23,0.08,0.04,0.04,0.0,0.0,3,Dnipropetrovsk
2011,21.0,0.35200000000000004,300.31,61.89,33.94,47.92,0.0,0.08,0.27,0.74,2.1,4.28,7.23,11.35,14.57,15.9,14.81,12.59,8.08,4.43,2.1,0.93,0.31,0.16,0.04,0.04,0.0,3,Dnipropetrovsk
2011,22.0,0.374,300.8,63.02,35.87,49.44,0.04,0.12,0.27,0.74,2.06,3.42,5.91,10.18,12.75,15.39,15.9,12.94,9.44,5.71,3.03,1.4,0.51,0.12,0.04,0.04,0.0,3,Dnipropetrovsk
2011,23.0,0.387,301.23,62.99,34.18,48.59,0.12,0.12,0.43,0.97,2.53,4.04,7.03,9.44,13.02,16.75,13.99,12.59,8.39,5.71,2.88,1.17,0.62,0.12,0.04,0.04,0.0,3,Dnipropetrovsk
2011,24.0,0.39,300.67,60.73,41.39,51.06,0.08,0.12,0.35,0.7,1.79,3.23,6.72,7.31,11.74,13.87,14.42,12.9,11.27,7.58,4.7,1.79,0.89,0.31,0.23,0.0,0.0,3,Dnipropetrovsk
2011,25.0,0.39299999999999996,299.91,63.07,51.97,57.52,0.0,0.04,0.16,0.39,0.51,1.17,2.84,5.21,8.16,10.61,12.2,13.76,14.57,11.97,9.13,5.36,2.6,0.89,0.35,0.0,0.08,3,Dnipropetrovsk
2011,26.0,0.4,299.66,67.71,57.19,62.45,0.0,0.0,0.08,0.23,0.23,0.54,1.28,2.45,4.66,8.63,9.99,13.25,14.07,14.15,12.71,9.09,5.44,2.1,0.89,0.16,0.04,3,Dnipropetrovsk
2011,27.0,0.409,299.79,73.71,56.83,65.27,0.0,0.0,0.08,0.12,0.16,0.35,0.66,1.55,3.15,6.18,7.73,12.48,14.5,15.93,13.14,12.13,6.96,3.5,1.09,0.27,0.04,3,Dnipropetrovsk
2011,28.0,0.41700000000000004,300.32,80.07,50.98,65.53,0.0,0.0,0.12,0.08,0.12,0.54,0.74,1.44,2.64,5.71,7.73,11.5,14.15,16.48,15.0,13.21,6.88,2.8,0.74,0.08,0.04,3,Dnipropetrovsk
2011,29.0,0.415,300.83,82.66,47.21,64.93,0.0,0.04,0.0,0.16,0.27,0.47,0.97,1.59,3.34,5.99,7.89,11.39,13.76,16.6,14.85,12.75,6.61,2.57,0.66,0.12,0.0,3,Dnipropetrovsk
2011,30.0,0.40700000000000003,301.13,83.53,45.96,64.74,0.0,0.04,0.04,0.27,0.08,0.62,1.32,2.18,3.61,6.14,7.93,10.8,12.98,15.08,14.92,12.98,7.38,2.68,0.74,0.16,0.04,3,Dnipropetrovsk
2011,31.0,0.395,301.51,83.88,42.21,63.05,0.0,0.0,0.08,0.31,0.35,0.86,1.87,3.03,4.08,7.38,8.71,11.31,13.25,14.65,13.14,10.92,7.27,1.83,0.86,0.12,0.0,3,Dnipropetrovsk
2011,32.0,0.375,301.38,80.16,41.76,60.96,0.0,0.04,0.12,0.35,0.62,1.9,2.72,4.28,5.17,8.28,9.99,10.69,12.79,12.51,11.62,9.52,5.71,2.76,0.78,0.08,0.08,3,Dnipropetrovsk
2011,33.0,0.35200000000000004,301.27,75.1,40.27,57.68,0.04,0.08,0.43,0.78,1.36,2.8,4.39,5.44,7.19,9.21,9.72,11.74,11.12,11.15,9.21,7.42,4.9,2.22,0.66,0.12,0.04,3,Dnipropetrovsk
2011,34.0,0.33299999999999996,301.39,71.51,34.81,53.16,0.04,0.39,0.58,1.48,2.8,3.58,5.83,6.88,9.68,9.79,10.45,11.62,10.88,9.64,7.42,5.67,2.6,0.43,0.19,0.04,0.0,3,Dnipropetrovsk
2011,35.0,0.308,300.91,66.37,31.38,48.87,0.19,0.54,1.09,2.68,3.69,4.9,7.23,8.78,10.42,11.43,11.89,10.3,9.33,8.36,5.21,2.84,0.86,0.27,0.0,0.0,0.0,3,Dnipropetrovsk
2011,36.0,0.28,300.02,59.72,24.59,42.16,0.66,0.97,2.45,4.04,5.6,8.12,10.38,11.7,12.48,11.47,10.88,8.28,6.61,3.81,1.94,0.51,0.08,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
2011,37.0,0.253,298.73,54.19,16.91,35.55,1.13,2.02,4.39,7.19,9.56,11.85,11.97,14.19,11.7,9.56,7.07,4.82,3.07,1.05,0.35,0.08,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,38.0,0.22899999999999998,297.15,51.34,12.15,31.75,1.05,3.03,6.22,9.83,12.36,12.48,15.43,12.94,10.84,6.96,4.35,2.57,1.4,0.35,0.16,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,39.0,0.205,295.15,48.42,11.38,29.9,1.01,3.73,6.41,10.34,14.22,15.55,16.48,11.82,8.71,5.67,3.3,1.87,0.66,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,40.0,0.182,292.65,46.1,13.56,29.83,0.86,2.64,6.68,9.76,14.96,17.61,15.43,14.03,7.81,5.17,3.03,1.44,0.39,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,41.0,0.162,290.12,45.81,12.3,29.06,0.43,2.76,5.4,11.0,16.25,20.09,16.52,12.86,6.65,4.28,2.29,1.09,0.27,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,42.0,0.141,287.1,43.83,16.19,30.01,0.19,1.9,3.93,9.56,16.52,21.03,16.95,13.95,8.24,4.2,2.49,0.66,0.23,0.08,0.04,0.0,0.0,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
2011,43.0,0.124,284.16,42.71,21.85,32.28,0.0,0.39,2.14,6.06,13.21,20.91,21.49,15.78,10.49,5.32,2.88,0.86,0.23,0.12,0.08,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,44.0,0.111,281.44,42.02,21.05,31.53,0.0,0.04,1.87,6.02,15.2,22.77,21.88,16.05,9.6,3.93,1.55,0.7,0.19,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,45.0,0.098,278.93,40.64,20.09,30.36,0.0,0.0,1.9,9.41,17.33,22.77,20.68,15.12,7.23,3.54,0.97,0.66,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,46.0,0.086,275.77,39.72,23.39,31.56,0.0,0.0,1.28,5.95,15.39,23.71,20.72,16.36,10.42,4.04,1.36,0.51,0.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,47.0,0.075,271.97,38.32,29.76,34.04,0.0,0.0,0.89,4.35,11.7,17.88,21.45,19.08,12.09,7.42,3.58,1.01,0.43,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,48.0,0.065,268.27,37.96,36.03,36.99,0.0,0.0,0.86,3.58,9.68,14.54,15.82,17.49,14.73,11.27,6.34,3.34,1.52,0.7,0.12,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,49.0,0.057999999999999996,263.42,37.74,47.95,42.84,0.0,0.0,0.43,1.98,5.87,10.61,11.62,12.32,13.95,13.21,11.08,8.59,5.75,2.76,1.32,0.35,0.16,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2011,50.0,0.052000000000000005,259.72,35.93,54.92,45.42,0.0,0.0,0.16,2.06,5.09,7.66,10.3,11.85,11.19,13.06,11.78,10.26,8.59,4.82,2.18,0.66,0.27,0.08,0.0,0.0,0.0,3,Dnipropetrovsk
2011,51.0,0.048,256.61,38.95,60.99,49.97,0.0,0.0,0.16,0.89,2.45,4.78,7.38,9.33,11.62,12.75,12.59,11.62,11.93,8.32,3.93,1.55,0.51,0.16,0.04,0.0,0.0,3,Dnipropetrovsk
2011,52.0,0.045,254.51,42.48,64.69,53.59,0.0,0.0,0.04,0.31,1.48,3.38,5.83,7.35,10.18,11.54,11.82,11.27,12.51,12.94,7.54,2.64,0.97,0.08,0.08,0.04,0.0,3,Dnipropetrovsk
2012,1.0,0.044000000000000004,253.03,48.05,67.29,57.67,0.0,0.0,0.04,0.04,0.47,1.98,3.96,6.72,8.94,10.14,10.07,10.8,10.69,12.2,12.24,8.12,2.76,0.51,0.27,0.04,0.0,3,Dnipropetrovsk
2012,2.0,0.043,251.97,48.61,69.13,58.87,0.0,0.0,0.0,0.12,0.23,1.4,3.85,7.89,8.51,9.91,9.37,9.95,8.47,11.58,11.35,10.88,5.01,1.17,0.19,0.12,0.0,3,Dnipropetrovsk
2012,3.0,0.040999999999999995,251.68,46.0,69.86,57.93,0.0,0.0,0.0,0.0,0.19,0.78,4.2,9.79,10.45,10.22,8.67,8.28,10.1,9.6,11.43,10.03,5.25,0.86,0.16,0.0,0.0,3,Dnipropetrovsk
2012,4.0,0.039,252.99,42.63,66.68,54.65,0.0,0.0,0.0,0.0,0.12,0.97,6.22,11.31,12.51,12.01,11.04,10.77,7.89,7.46,8.16,7.42,3.73,0.35,0.0,0.04,0.0,3,Dnipropetrovsk
2012,5.0,0.038,254.85,38.64,63.61,51.12,0.0,0.0,0.0,0.0,0.0,1.24,6.96,14.19,16.28,15.08,12.71,8.47,6.68,6.18,6.53,4.35,1.13,0.19,0.0,0.0,0.0,3,Dnipropetrovsk
2012,6.0,0.037000000000000005,257.0,32.42,60.58,46.5,0.0,0.0,0.0,0.0,0.0,1.09,9.41,21.1,21.06,15.7,10.84,7.5,6.37,4.0,2.1,0.78,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,7.0,0.036000000000000004,258.7,26.11,60.52,43.31,0.0,0.0,0.0,0.0,0.0,1.09,12.44,27.75,23.12,15.9,9.13,5.87,3.26,1.24,0.16,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,8.0,0.037000000000000005,261.47,23.85,58.37,41.11,0.0,0.0,0.0,0.0,0.0,1.83,16.09,31.71,24.87,13.37,8.08,2.84,1.01,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,9.0,0.039,264.63,21.89,56.46,39.18,0.0,0.0,0.0,0.0,0.12,4.62,22.7,32.61,22.46,11.35,4.31,1.44,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,10.0,0.046,267.85,20.72,55.35,38.04,0.0,0.0,0.0,0.0,0.31,4.66,27.21,34.78,21.38,8.78,2.29,0.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,11.0,0.057,271.89,23.82,50.61,37.22,0.0,0.0,0.0,0.04,0.23,6.65,30.0,34.36,20.87,6.53,1.05,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,12.0,0.071,276.93,27.58,42.72,35.15,0.0,0.0,0.0,0.08,1.71,15.74,33.62,31.01,13.14,3.77,0.82,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,13.0,0.08900000000000001,282.1,32.14,33.5,32.82,0.0,0.0,0.0,0.51,6.61,26.7,32.88,22.77,7.66,2.29,0.47,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,14.0,0.113,287.07,37.32,23.26,30.29,0.0,0.0,0.12,2.45,17.49,31.05,28.1,14.11,4.74,1.63,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,15.0,0.142,291.41,42.11,15.02,28.56,0.0,0.04,0.43,7.19,23.32,31.44,22.04,9.79,4.04,1.32,0.31,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,16.0,0.17600000000000002,295.36,46.36,8.14,27.25,0.0,0.12,1.83,12.94,26.16,26.7,18.19,8.94,3.5,1.13,0.39,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,17.0,0.214,298.61,50.53,4.45,27.49,0.04,0.16,3.23,12.59,24.72,25.26,16.67,11.04,4.12,1.67,0.35,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,18.0,0.245,300.88,51.8,3.82,27.81,0.04,0.62,4.0,12.67,23.28,22.27,17.1,11.39,5.64,2.14,0.58,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,19.0,0.26899999999999996,302.33,49.35,4.95,27.15,0.54,1.79,6.65,14.73,21.34,19.16,15.82,9.21,5.87,3.03,1.28,0.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,20.0,0.287,302.84,44.91,8.53,26.72,1.9,4.08,8.9,15.08,16.98,16.87,13.18,9.37,6.53,3.73,1.9,0.89,0.43,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,21.0,0.299,302.58,39.31,16.74,28.03,4.08,5.05,8.86,12.36,12.71,14.61,12.86,9.91,7.15,6.1,3.11,1.59,0.89,0.47,0.16,0.08,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,22.0,0.332,304.99,43.18,6.53,24.85,5.75,7.27,10.77,12.36,14.89,15.43,13.18,8.39,5.71,3.19,1.55,1.01,0.19,0.23,0.04,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,23.0,0.345,305.37,40.63,5.77,23.2,10.22,8.94,10.65,11.47,13.56,14.3,12.16,7.89,4.55,3.03,1.9,0.54,0.43,0.23,0.08,0.0,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,24.0,0.35100000000000003,305.62,38.56,5.47,22.02,14.89,10.42,8.05,11.04,13.21,13.33,11.19,6.68,4.62,3.15,1.79,0.82,0.31,0.35,0.04,0.08,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,25.0,0.353,305.98,39.18,5.42,22.3,16.87,9.68,8.78,9.72,11.08,12.79,10.96,6.76,5.29,3.42,2.33,1.05,0.62,0.43,0.16,0.04,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,26.0,0.35200000000000004,306.39,39.81,5.72,22.76,17.88,8.94,9.06,9.6,9.64,11.85,10.03,7.66,6.37,3.03,3.15,1.28,0.89,0.35,0.23,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,27.0,0.34,306.6,35.5,5.92,20.71,20.29,9.93,10.16,9.19,11.02,11.6,9.03,7.36,4.48,3.27,1.83,1.09,0.43,0.23,0.04,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
2012,28.0,0.33,306.85,33.89,5.79,19.84,19.59,10.67,11.88,10.12,11.88,10.36,9.07,6.97,3.93,2.73,1.6,0.66,0.47,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
