year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2010,20.0,0.35700000000000004,298.69,72.32,34.88,53.6,0.0,0.08,0.08,0.42,1.17,2.18,4.61,6.92,9.31,12.33,14.56,14.93,13.8,11.07,5.54,2.31,0.42,0.25,0.0,0.0,0.0,11,Luhansk
2010,21.0,0.39,299.58,75.27,38.16,56.72,0.0,0.04,0.21,0.25,1.09,1.72,2.94,5.91,7.13,10.36,13.21,13.72,13.0,12.96,10.7,5.08,1.3,0.34,0.04,0.0,0.0,11,Luhansk
2010,22.0,0.415,300.95,78.31,31.11,54.71,0.08,0.13,0.29,0.29,1.26,2.22,3.69,6.17,8.64,11.41,12.96,14.35,13.72,13.38,7.93,2.81,0.5,0.17,0.0,0.0,0.0,11,Luhansk
2010,23.0,0.42700000000000005,302.22,79.72,23.71,51.71,0.08,0.21,0.21,0.63,1.22,2.85,5.12,9.35,10.36,12.04,14.18,14.72,13.8,9.52,4.15,1.38,0.08,0.04,0.04,0.0,0.0,11,Luhansk
2010,24.0,0.43,303.34,79.83,18.57,49.2,0.04,0.21,0.17,0.5,1.34,3.06,7.13,11.03,13.88,13.84,14.72,14.39,10.53,6.17,2.22,0.55,0.13,0.08,0.0,0.0,0.0,11,Luhansk
2010,25.0,0.423,304.21,78.02,15.3,46.66,0.17,0.08,0.25,0.55,1.51,3.82,7.97,13.21,16.36,17.41,15.06,11.49,7.72,2.94,1.22,0.13,0.08,0.04,0.0,0.0,0.0,11,Luhansk
2010,26.0,0.41,304.72,74.31,15.05,44.68,0.17,0.13,0.42,0.71,1.97,5.16,9.23,15.27,18.16,17.32,14.22,9.4,4.61,2.52,0.63,0.0,0.04,0.04,0.0,0.0,0.0,11,Luhansk
2010,27.0,0.401,305.34,72.13,13.42,42.78,0.17,0.13,0.21,1.43,2.73,6.38,10.32,17.87,20.09,17.07,11.24,7.05,3.52,1.59,0.13,0.04,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2010,28.0,0.38799999999999996,306.1,69.2,10.45,39.83,0.17,0.17,0.38,2.18,4.57,8.52,15.35,20.18,18.41,13.8,8.05,5.49,1.93,0.63,0.13,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,29.0,0.37200000000000005,306.89,64.88,7.45,36.17,0.21,0.46,1.09,3.98,7.76,12.92,20.26,19.04,15.81,9.06,4.95,2.98,1.22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,30.0,0.35200000000000004,307.54,60.17,5.54,32.85,0.42,0.59,2.98,6.5,10.99,18.75,19.51,16.4,12.12,5.62,3.82,1.59,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,31.0,0.33,307.65,54.79,5.38,30.08,0.96,1.72,5.03,8.77,16.57,18.88,17.16,13.13,8.6,4.82,2.68,1.34,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,32.0,0.306,307.34,47.93,5.72,26.82,2.56,4.19,7.97,12.84,18.96,16.36,13.42,10.49,6.5,3.73,1.8,0.96,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,33.0,0.287,305.93,41.86,8.54,25.2,4.36,6.59,10.7,15.52,16.61,13.17,10.36,8.93,6.08,3.57,2.27,1.26,0.46,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,34.0,0.272,304.07,39.55,13.4,26.48,4.24,7.01,11.03,13.13,14.35,14.05,10.32,8.1,6.75,4.32,3.52,1.59,0.88,0.5,0.21,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,35.0,0.264,302.56,42.86,14.33,28.59,3.23,5.58,9.44,12.84,13.76,13.34,10.74,8.93,7.34,5.62,3.73,2.73,1.43,0.8,0.34,0.13,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2010,36.0,0.252,300.93,44.99,12.23,28.61,2.89,4.15,10.11,13.05,13.76,14.39,11.91,8.39,7.47,5.16,3.65,2.52,1.55,0.59,0.29,0.08,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2010,37.0,0.237,299.03,45.74,9.61,27.67,2.64,5.03,9.73,13.46,15.98,14.6,12.42,7.47,6.75,4.61,3.27,2.06,1.55,0.25,0.04,0.08,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2010,38.0,0.21899999999999997,296.75,43.64,8.51,26.08,3.06,6.08,10.95,15.14,16.44,15.48,9.56,7.01,6.29,4.36,3.06,1.72,0.63,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,39.0,0.19899999999999998,294.16,40.02,10.43,25.23,3.65,6.84,11.58,17.03,15.98,12.92,9.35,8.35,5.49,4.32,2.27,1.38,0.63,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,40.0,0.185,290.14,38.81,25.94,32.38,0.63,2.85,5.75,8.64,12.92,16.4,14.01,11.83,9.4,6.38,4.57,2.94,2.14,0.92,0.42,0.21,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,41.0,0.172,287.05,39.86,29.72,34.79,0.04,1.01,3.19,6.38,11.74,15.06,17.58,15.69,10.15,7.26,4.66,2.85,1.89,1.51,0.59,0.21,0.21,0.0,0.0,0.0,0.0,11,Luhansk
2010,42.0,0.158,285.46,41.98,19.04,30.51,0.29,1.51,5.54,10.07,16.28,18.67,17.99,11.66,6.67,4.19,2.89,2.31,1.22,0.59,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,43.0,0.142,282.96,44.0,19.2,31.6,0.0,0.8,2.68,8.01,13.93,20.3,22.32,13.8,8.05,4.32,3.06,2.1,0.46,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,44.0,0.124,280.22,43.72,20.06,31.89,0.04,0.46,2.06,6.75,13.26,20.72,22.9,15.73,9.23,4.19,3.48,0.96,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,45.0,0.10800000000000001,277.34,42.8,20.93,31.87,0.0,0.34,1.76,6.17,14.26,22.53,20.97,16.36,8.26,5.2,3.4,0.55,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,46.0,0.09300000000000001,273.32,42.62,27.19,34.91,0.0,0.13,0.88,3.9,9.61,19.63,19.55,18.04,13.13,7.51,4.53,2.06,0.76,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,47.0,0.078,268.03,40.08,36.67,38.38,0.0,0.0,0.63,2.01,5.66,12.67,17.53,19.67,17.74,10.78,7.09,3.4,2.01,0.76,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,48.0,0.067,263.0,40.12,44.45,42.28,0.0,0.04,0.42,1.51,3.98,7.63,12.54,15.65,19.97,14.77,9.94,6.5,4.49,2.18,0.34,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,49.0,0.057999999999999996,258.15,39.09,54.22,46.65,0.0,0.04,0.5,1.51,3.1,4.87,8.18,11.16,15.1,14.6,13.09,11.79,9.61,4.66,1.38,0.42,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2010,50.0,0.052000000000000005,255.62,39.89,56.09,47.99,0.0,0.0,0.13,1.76,3.9,5.16,7.72,10.78,11.87,12.08,11.87,13.05,11.12,7.38,2.52,0.63,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2010,51.0,0.046,254.23,39.41,57.28,48.34,0.0,0.0,0.25,1.47,3.06,5.45,8.14,9.9,10.86,12.46,12.0,13.63,12.54,7.42,2.27,0.5,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2010,52.0,0.042,253.53,42.15,59.2,50.67,0.0,0.0,0.25,0.76,2.01,4.28,7.63,8.35,9.98,10.91,13.38,14.05,13.88,10.03,3.57,0.88,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2011,1.0,0.038,252.89,42.05,62.09,52.07,0.0,0.0,0.08,0.63,1.8,3.65,6.0,7.51,9.14,11.58,13.21,15.39,13.42,11.24,5.33,0.84,0.17,0.0,0.0,0.0,0.0,11,Luhansk
2011,2.0,0.035,253.38,40.49,59.91,50.2,0.0,0.0,0.04,0.25,1.8,4.07,6.59,9.27,11.91,13.46,14.72,13.76,11.24,9.19,3.36,0.34,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,3.0,0.033,255.02,37.01,52.63,44.82,0.0,0.0,0.04,0.42,2.98,6.67,9.69,15.02,17.95,15.18,12.08,9.02,6.59,3.61,0.76,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,4.0,0.03,255.45,30.44,52.27,41.35,0.0,0.0,0.0,0.42,3.44,9.02,15.14,18.46,19.55,14.68,10.03,5.33,2.89,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,5.0,0.028999999999999998,256.27,26.66,53.46,40.06,0.0,0.0,0.0,0.08,1.68,7.89,18.46,24.5,21.22,13.88,7.59,3.57,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,6.0,0.03,258.08,24.11,51.67,37.89,0.0,0.0,0.0,0.04,1.01,8.85,24.58,31.29,21.1,8.68,2.64,1.38,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,7.0,0.031,260.07,21.77,50.72,36.25,0.0,0.0,0.0,0.0,1.3,11.79,31.5,32.97,14.72,4.95,1.55,0.71,0.42,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,8.0,0.032,261.59,20.11,51.49,35.8,0.0,0.0,0.0,0.0,2.22,15.23,31.0,30.29,13.46,4.19,2.14,0.84,0.42,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,9.0,0.036000000000000004,263.95,20.89,49.62,35.26,0.0,0.0,0.0,0.0,2.56,19.8,32.76,24.58,11.95,4.61,1.8,1.26,0.42,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,10.0,0.046,267.12,24.5,46.91,35.71,0.0,0.0,0.0,0.0,1.55,17.62,35.07,23.28,13.0,5.41,2.1,1.17,0.59,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,11.0,0.057999999999999996,270.89,28.2,43.69,35.95,0.0,0.0,0.0,0.0,1.05,15.94,33.98,26.01,14.18,4.91,2.18,1.13,0.46,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,12.0,0.075,275.1,34.02,39.56,36.79,0.0,0.0,0.0,0.0,0.46,9.73,32.97,32.34,16.07,4.45,2.18,1.01,0.59,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,13.0,0.094,278.84,39.45,36.5,37.98,0.0,0.0,0.0,0.0,0.46,5.75,26.72,36.28,20.43,6.0,2.14,1.13,0.71,0.34,0.0,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,14.0,0.11800000000000001,283.06,43.94,30.66,37.3,0.0,0.0,0.0,0.08,0.71,7.84,29.49,34.31,18.12,5.37,2.1,1.09,0.59,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,15.0,0.145,287.3,48.22,24.9,36.56,0.0,0.0,0.0,0.17,1.85,11.37,29.32,32.42,15.69,5.75,1.93,0.76,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,16.0,0.17600000000000002,291.62,51.2,19.9,35.55,0.0,0.0,0.08,0.8,5.12,14.14,28.94,26.55,15.56,5.7,1.64,1.01,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,17.0,0.20800000000000002,294.46,52.62,20.13,36.38,0.0,0.0,0.25,1.68,5.41,12.96,23.95,25.13,16.82,8.39,3.65,1.17,0.38,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,18.0,0.248,296.67,55.73,21.79,38.76,0.0,0.0,0.17,1.55,4.78,9.61,18.33,22.61,19.71,11.91,6.96,2.77,1.09,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,19.0,0.294,298.5,61.3,23.15,42.23,0.0,0.0,0.21,1.13,2.47,6.75,13.59,17.74,19.63,17.03,10.32,6.38,3.19,1.01,0.38,0.17,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,20.0,0.33899999999999997,299.46,65.33,28.77,47.05,0.0,0.04,0.08,0.63,2.18,3.52,8.31,12.88,15.69,16.65,15.6,10.91,7.38,4.11,1.47,0.34,0.17,0.04,0.0,0.0,0.0,11,Luhansk
2011,21.0,0.38,299.98,71.18,34.9,53.04,0.0,0.0,0.08,0.21,0.55,1.72,3.48,7.3,11.62,14.93,16.69,15.02,12.37,8.43,5.03,2.06,0.46,0.04,0.0,0.0,0.0,11,Luhansk
2011,22.0,0.406,300.69,73.91,33.44,53.68,0.04,0.04,0.08,0.13,0.59,1.26,2.77,6.8,11.37,13.46,17.62,15.86,12.92,9.52,5.33,1.68,0.55,0.0,0.0,0.0,0.0,11,Luhansk
2011,23.0,0.419,301.4,75.46,30.98,53.22,0.08,0.08,0.04,0.17,0.38,1.47,3.23,6.54,10.61,13.97,18.46,17.2,12.96,8.93,4.07,1.43,0.34,0.04,0.0,0.0,0.0,11,Luhansk
2011,24.0,0.42,301.24,75.31,37.89,56.6,0.04,0.13,0.04,0.08,0.25,0.42,1.38,4.07,7.68,12.29,17.37,17.83,16.28,11.41,6.8,2.52,1.01,0.34,0.0,0.08,0.0,11,Luhansk
2011,25.0,0.42,300.83,76.69,46.49,61.59,0.04,0.08,0.04,0.21,0.13,0.21,0.71,1.59,2.98,7.3,12.84,15.6,19.55,16.82,11.54,6.71,2.47,0.84,0.29,0.04,0.0,11,Luhansk
2011,26.0,0.419,300.82,78.92,50.95,64.93,0.0,0.08,0.08,0.13,0.13,0.25,0.46,1.26,1.72,3.98,9.02,12.88,16.65,19.92,16.32,10.19,4.99,1.34,0.38,0.21,0.0,11,Luhansk
2011,27.0,0.41700000000000004,301.06,80.2,50.37,65.28,0.08,0.0,0.13,0.04,0.13,0.25,0.63,1.01,1.76,3.4,7.8,12.29,17.7,19.92,17.7,11.28,4.49,1.05,0.25,0.08,0.0,11,Luhansk
2011,28.0,0.415,301.5,82.11,48.33,65.22,0.0,0.13,0.04,0.0,0.21,0.08,0.71,0.92,1.93,3.69,6.92,12.33,17.87,19.63,19.13,11.87,3.78,0.71,0.04,0.0,0.0,11,Luhansk
2011,29.0,0.40700000000000003,301.84,82.33,47.86,65.1,0.0,0.08,0.04,0.0,0.21,0.17,0.29,1.22,1.8,4.15,6.63,12.92,16.48,21.22,19.21,10.95,3.94,0.59,0.08,0.0,0.0,11,Luhansk
2011,30.0,0.39399999999999996,301.96,81.01,48.57,64.79,0.0,0.08,0.04,0.0,0.17,0.17,0.25,1.09,2.35,4.95,7.17,13.05,16.95,19.63,19.21,10.78,3.57,0.46,0.04,0.04,0.0,11,Luhansk
2011,31.0,0.382,302.38,81.54,45.09,63.31,0.04,0.04,0.04,0.0,0.17,0.13,0.46,1.13,3.48,4.7,9.44,14.68,16.32,21.69,17.11,8.05,2.27,0.21,0.04,0.0,0.0,11,Luhansk
2011,32.0,0.36700000000000005,302.38,79.97,43.4,61.69,0.04,0.04,0.08,0.08,0.08,0.25,0.8,2.56,3.82,7.51,10.82,14.26,17.2,16.69,16.15,7.21,2.1,0.29,0.0,0.0,0.0,11,Luhansk
2011,33.0,0.34600000000000003,301.79,74.53,42.4,58.47,0.04,0.13,0.08,0.17,0.21,1.01,2.01,3.86,6.33,10.23,11.41,15.65,15.65,15.6,11.12,4.61,1.64,0.25,0.0,0.0,0.0,11,Luhansk
2011,34.0,0.32799999999999996,301.16,70.79,38.95,54.87,0.13,0.08,0.13,0.29,0.8,1.38,4.15,5.91,8.01,12.75,14.14,15.1,14.89,11.58,6.38,3.02,0.88,0.34,0.04,0.0,0.0,11,Luhansk
2011,35.0,0.304,299.81,65.74,39.67,52.71,0.13,0.21,0.29,0.29,1.26,2.06,4.61,7.38,10.23,13.67,15.1,15.02,12.67,7.8,6.0,2.18,0.84,0.21,0.04,0.0,0.0,11,Luhansk
2011,36.0,0.276,298.03,58.75,39.3,49.03,0.04,0.29,0.55,0.71,1.89,2.94,6.71,10.44,12.5,16.48,16.15,11.28,9.44,4.95,3.73,1.51,0.29,0.08,0.0,0.0,0.0,11,Luhansk
2011,37.0,0.248,296.44,51.91,33.32,42.62,0.08,0.38,0.96,1.97,3.9,8.39,10.49,15.94,16.44,14.56,10.95,7.76,3.98,2.81,1.05,0.34,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,38.0,0.22399999999999998,294.7,46.54,27.84,37.19,0.17,1.05,2.64,4.74,8.77,11.66,14.81,14.81,14.72,10.23,7.97,4.11,3.23,0.92,0.13,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,39.0,0.19899999999999998,292.58,39.47,25.91,32.69,0.59,3.19,5.08,9.02,10.49,12.79,14.18,15.48,11.95,9.14,4.57,2.06,1.13,0.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,40.0,0.17600000000000002,290.24,33.89,24.67,29.28,2.56,4.07,7.8,8.98,12.0,15.14,15.9,14.01,9.73,6.29,2.06,1.05,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,41.0,0.159,287.39,32.67,26.2,29.44,1.72,3.73,6.84,10.07,12.58,15.86,16.48,13.72,10.23,4.87,2.56,0.8,0.46,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,42.0,0.139,283.39,31.83,38.97,35.4,0.04,0.76,2.6,5.83,8.98,13.88,16.61,17.03,15.06,8.6,6.25,2.47,1.09,0.67,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,43.0,0.125,280.02,34.66,42.81,38.74,0.0,0.13,0.46,2.81,6.08,11.16,16.95,18.96,15.56,13.8,7.97,2.98,1.85,0.8,0.46,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,44.0,0.115,277.15,38.52,40.26,39.39,0.0,0.13,0.5,2.56,5.79,9.31,14.35,19.71,18.58,14.22,8.64,3.82,1.43,0.63,0.21,0.13,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,45.0,0.106,274.3,42.07,37.12,39.59,0.0,0.08,0.42,1.72,4.99,9.23,15.06,20.6,19.63,14.39,8.01,3.73,1.22,0.46,0.38,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,46.0,0.092,271.35,42.69,35.5,39.09,0.0,0.04,0.25,1.22,3.82,8.89,19.25,22.65,19.09,13.05,7.26,2.68,1.51,0.17,0.08,0.0,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2011,47.0,0.077,267.54,39.78,37.95,38.87,0.0,0.0,0.13,1.22,3.82,9.48,19.8,23.24,19.71,11.07,6.59,3.4,1.09,0.34,0.08,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,48.0,0.065,264.38,38.7,37.72,38.21,0.0,0.0,0.34,1.55,4.7,10.57,20.39,22.86,18.71,10.78,5.75,2.68,0.88,0.63,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,49.0,0.057,261.55,38.2,38.78,38.49,0.0,0.04,0.34,1.89,5.24,10.78,19.55,21.73,17.28,11.79,5.7,2.98,1.47,0.88,0.29,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,50.0,0.053,259.51,42.68,38.2,40.44,0.0,0.04,0.21,1.59,4.66,10.28,16.07,19.17,17.49,12.0,8.52,4.53,2.43,1.93,0.8,0.29,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2011,51.0,0.053,257.81,50.02,41.23,45.62,0.0,0.0,0.04,0.76,1.8,5.96,10.49,16.11,16.61,14.81,10.99,9.4,6.84,3.06,1.8,1.09,0.17,0.08,0.0,0.0,0.0,11,Luhansk
2011,52.0,0.049,256.31,54.83,46.38,50.6,0.0,0.0,0.04,0.08,1.09,2.73,7.68,11.45,14.43,13.55,13.13,11.28,8.89,7.63,4.19,2.18,1.13,0.46,0.04,0.0,0.0,11,Luhansk
2012,1.0,0.047,254.87,57.88,53.27,55.58,0.0,0.0,0.0,0.17,0.63,2.01,4.87,7.89,11.28,11.87,11.07,11.33,10.57,10.15,7.47,5.37,3.1,1.72,0.42,0.08,0.0,11,Luhansk
2012,2.0,0.045,253.45,57.22,59.72,58.47,0.0,0.0,0.0,0.0,0.38,1.17,3.82,7.21,9.9,11.28,10.11,10.36,10.4,10.03,8.81,6.29,5.54,3.57,0.96,0.17,0.0,11,Luhansk
2012,3.0,0.043,252.32,52.5,64.84,58.67,0.0,0.0,0.0,0.0,0.0,0.67,3.36,7.21,10.95,11.41,10.32,10.03,10.32,9.86,8.43,7.97,5.75,3.23,0.5,0.0,0.0,11,Luhansk
2012,4.0,0.042,252.66,47.98,64.75,56.36,0.0,0.0,0.0,0.0,0.0,0.29,3.31,8.77,11.49,12.42,10.95,12.79,11.28,10.32,8.22,6.12,3.44,0.59,0.0,0.0,0.0,11,Luhansk
2012,5.0,0.040999999999999995,253.42,42.17,65.92,54.04,0.0,0.0,0.0,0.0,0.0,0.04,1.43,7.26,13.17,17.16,16.32,15.6,12.0,9.19,4.32,3.15,0.38,0.0,0.0,0.0,0.0,11,Luhansk
2012,6.0,0.040999999999999995,254.24,36.42,67.34,51.88,0.0,0.0,0.0,0.0,0.0,0.0,0.46,5.41,15.39,22.99,22.9,15.81,9.52,4.82,2.22,0.34,0.13,0.0,0.0,0.0,0.0,11,Luhansk
2012,7.0,0.039,255.61,29.48,67.4,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.63,8.1,24.37,30.54,20.01,10.86,3.57,1.51,0.29,0.13,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,8.0,0.037000000000000005,257.15,24.86,67.04,45.95,0.0,0.0,0.0,0.0,0.0,0.0,1.47,12.71,33.72,30.08,14.01,5.87,1.64,0.42,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,9.0,0.039,260.08,23.12,62.67,42.9,0.0,0.0,0.0,0.0,0.0,0.29,5.16,29.19,33.89,20.18,6.88,3.15,1.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,10.0,0.048,263.86,25.78,58.13,41.95,0.0,0.0,0.0,0.0,0.0,0.76,9.06,32.76,30.2,16.61,7.47,2.14,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,11.0,0.064,268.23,32.15,53.23,42.69,0.0,0.0,0.0,0.0,0.0,0.34,9.1,27.94,28.73,20.3,9.98,2.68,0.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,12.0,0.087,273.6,40.86,45.03,42.94,0.0,0.0,0.0,0.0,0.0,0.46,7.93,26.59,30.45,21.31,9.73,2.85,0.59,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,13.0,0.113,278.86,48.92,36.39,42.65,0.0,0.0,0.0,0.0,0.04,1.34,9.06,24.79,30.08,22.99,8.1,3.02,0.55,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,14.0,0.14300000000000002,283.85,55.72,27.53,41.63,0.0,0.0,0.0,0.0,0.38,3.57,10.99,24.75,30.83,19.97,6.59,2.64,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,15.0,0.177,288.4,61.87,20.43,41.15,0.0,0.0,0.0,0.17,1.38,4.7,12.16,24.04,28.86,19.63,6.33,2.18,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,16.0,0.21899999999999997,292.79,68.42,15.22,41.82,0.0,0.0,0.0,0.13,1.59,4.61,11.45,21.06,27.64,20.34,9.14,3.19,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,17.0,0.271,296.23,76.26,12.16,44.21,0.0,0.0,0.0,0.04,1.01,3.57,8.77,16.48,23.91,22.23,14.77,6.54,2.35,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,18.0,0.314,298.61,80.3,11.06,45.68,0.0,0.0,0.0,0.08,0.88,2.98,7.59,14.18,21.56,20.18,17.99,9.31,3.98,1.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,19.0,0.34600000000000003,300.03,80.6,12.78,46.69,0.0,0.0,0.0,0.38,1.09,3.02,8.1,11.95,17.45,19.63,18.75,11.28,5.79,2.1,0.42,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,20.0,0.36700000000000005,300.57,76.23,20.0,48.12,0.0,0.0,0.25,0.67,2.01,3.78,7.84,9.52,13.17,15.31,18.33,13.84,9.48,3.98,1.47,0.29,0.04,0.0,0.0,0.0,0.0,11,Luhansk
2012,21.0,0.38,300.42,70.78,31.17,50.98,0.0,0.04,0.17,0.8,1.8,3.19,6.21,8.1,10.32,13.26,14.85,15.73,12.0,8.81,3.02,1.47,0.17,0.08,0.0,0.0,0.0,11,Luhansk
2012,22.0,0.41100000000000003,302.4,75.87,19.22,47.55,0.04,0.0,0.21,0.63,1.64,3.27,6.5,11.62,15.14,18.67,16.48,12.67,8.68,3.78,0.59,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,23.0,0.42100000000000004,302.48,76.34,21.77,49.06,0.08,0.04,0.17,0.63,1.3,2.81,5.62,9.44,14.43,16.9,17.53,14.01,9.86,5.62,1.3,0.25,0.0,0.0,0.0,0.0,0.0,11,Luhansk
2012,24.0,0.426,302.36,77.88,27.82,52.85,0.0,0.08,0.08,0.42,1.09,1.93,3.86,7.05,10.91,13.13,15.73,16.07,13.46,9.94,4.57,1.34,0.34,0.0,0.0,0.0,0.0,11,Luhansk
2012,25.0,0.42700000000000005,302.47,79.95,31.27,55.61,0.04,0.08,0.08,0.42,1.09,2.31,3.9,5.62,7.59,10.74,12.96,13.59,14.97,13.38,7.97,3.9,1.01,0.34,0.0,0.0,0.0,11,Luhansk
2012,26.0,0.426,302.75,81.12,32.91,57.01,0.0,0.13,0.21,0.88,1.55,2.94,3.69,4.19,6.33,9.23,10.7,12.79,13.72,13.67,11.62,5.96,1.97,0.38,0.04,0.0,0.0,11,Luhansk
2012,27.0,0.415,303.23,77.84,31.2,54.52,0.08,0.13,0.59,1.43,2.43,3.27,3.98,4.53,8.05,9.9,11.33,12.96,13.76,13.05,9.35,3.78,1.3,0.08,0.0,0.0,0.0,11,Luhansk
2012,28.0,0.40299999999999997,303.44,75.51,31.76,53.63,0.08,0.21,0.76,1.64,1.97,3.69,4.49,5.2,8.81,9.69,11.91,13.21,12.71,12.5,8.35,3.19,1.43,0.17,0.0,0.0,0.0,11,Luhansk
2012,29.0,0.391,303.83,73.73,31.01,52.37,0.04,0.25,0.46,1.59,2.52,3.86,5.03,6.38,9.56,10.82,11.95,14.26,12.67,9.86,6.67,2.6,1.26,0.21,0.0,0.0,0.0,11,Luhansk
2012,30.0,0.377,304.32,72.13,28.93,50.53,0.04,0.17,0.5,1.64,2.94,4.49,5.96,8.39,9.48,11.87,13.34,13.67,10.99,8.1,5.2,2.43,0.67,0.13,0.0,0.0,0.0,11,Luhansk
