year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,45.0,0.124,274.36,45.55,36.55,41.05,0.0,0.0,0.24,0.48,3.88,9.18,14.61,20.93,17.35,14.13,9.24,5.49,3.04,1.25,0.12,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,46.0,0.10300000000000001,271.95,42.99,35.13,39.06,0.0,0.0,0.3,1.43,4.71,12.1,18.19,20.45,16.1,11.99,7.69,3.82,2.5,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,47.0,0.087,269.05,42.57,39.45,41.01,0.0,0.0,0.18,0.95,3.52,9.48,15.68,18.9,17.95,14.37,9.0,5.96,2.27,1.25,0.48,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,48.0,0.081,267.1,46.31,41.52,43.91,0.0,0.0,0.0,0.24,1.61,5.31,11.75,18.13,19.56,17.05,12.76,7.39,3.64,1.73,0.72,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,49.0,0.07200000000000001,265.72,45.1,41.4,43.25,0.0,0.0,0.06,0.24,1.25,5.43,12.16,20.57,20.57,16.1,11.33,6.86,3.46,1.37,0.48,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,50.0,0.065,264.23,45.56,40.56,43.06,0.0,0.0,0.0,0.24,1.49,5.84,12.52,20.16,20.1,16.64,11.21,7.27,3.16,1.07,0.24,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,51.0,0.057999999999999996,261.83,44.21,42.68,43.44,0.0,0.0,0.0,0.36,1.43,5.25,12.82,17.29,20.87,17.53,12.16,7.33,3.34,1.37,0.18,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1983,52.0,0.052000000000000005,259.1,41.31,47.96,44.63,0.0,0.0,0.0,0.24,1.19,4.0,9.96,16.76,20.81,18.13,14.37,8.53,4.65,1.07,0.3,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,1.0,0.05,257.42,40.77,49.92,45.35,0.0,0.0,0.06,0.18,1.31,3.82,8.71,14.97,19.86,19.86,15.56,9.24,4.77,1.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,2.0,0.047,256.74,39.32,52.12,45.72,0.0,0.0,0.06,0.18,1.13,3.16,7.75,15.27,18.96,21.35,15.44,9.54,4.65,2.03,0.48,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,3.0,0.044000000000000004,255.68,37.37,57.52,47.44,0.0,0.0,0.0,0.06,0.78,2.15,6.5,13.6,17.83,20.45,16.76,12.76,5.49,2.27,0.95,0.3,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1984,4.0,0.040999999999999995,255.47,34.55,59.96,47.25,0.0,0.0,0.0,0.06,0.24,1.67,6.44,13.95,21.88,18.25,18.25,9.9,5.66,2.15,0.95,0.48,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1984,5.0,0.039,256.11,31.21,60.19,45.7,0.0,0.0,0.0,0.06,0.18,1.37,8.71,19.44,20.69,18.78,14.91,9.36,4.11,1.37,0.54,0.42,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
1984,6.0,0.037000000000000005,256.96,27.71,62.24,44.98,0.0,0.0,0.0,0.0,0.06,1.01,9.18,20.87,22.66,19.26,14.79,7.33,3.22,1.19,0.3,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,7.0,0.037000000000000005,257.88,24.61,64.98,44.79,0.0,0.0,0.0,0.0,0.06,1.01,8.53,20.93,24.09,19.44,15.32,6.92,3.04,0.6,0.0,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,8.0,0.039,258.11,22.89,71.12,47.0,0.0,0.0,0.0,0.0,0.0,0.42,3.64,14.67,24.81,22.12,18.78,10.26,4.59,0.6,0.06,0.0,0.0,0.06,0.0,0.0,0.0,22,Cherkasy
1984,9.0,0.040999999999999995,260.37,22.16,71.96,47.06,0.0,0.0,0.0,0.0,0.0,0.3,2.92,13.24,23.2,27.37,18.6,10.85,3.4,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
1984,10.0,0.047,264.02,20.48,70.03,45.26,0.0,0.0,0.0,0.0,0.06,0.89,5.61,15.38,27.37,26.65,15.5,7.51,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,11.0,0.057,268.33,20.45,62.93,41.69,0.0,0.0,0.0,0.0,0.42,3.4,12.16,27.07,26.54,17.53,9.54,3.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,12.0,0.07400000000000001,273.36,22.3,54.75,38.52,0.0,0.0,0.0,0.12,1.19,7.69,22.9,30.47,19.26,12.94,4.17,1.07,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,13.0,0.094,278.76,24.99,45.15,35.07,0.0,0.0,0.0,0.54,4.65,17.41,30.17,24.75,14.91,4.95,1.85,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,14.0,0.11900000000000001,283.72,27.85,34.54,31.19,0.0,0.06,0.42,3.28,14.01,28.62,25.58,18.37,6.26,2.5,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,15.0,0.149,287.22,29.68,30.8,30.24,0.0,0.42,1.25,5.61,16.7,27.67,23.2,15.32,6.5,2.09,1.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,16.0,0.177,289.08,28.91,37.09,33.0,0.0,0.3,0.95,3.76,11.87,20.57,25.04,18.37,10.85,4.17,3.04,0.83,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,17.0,0.20800000000000002,290.91,28.76,42.4,35.58,0.06,0.3,0.54,3.46,7.87,14.73,21.71,21.47,14.85,7.93,4.59,1.67,0.72,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,18.0,0.24600000000000002,292.34,30.62,49.05,39.84,0.0,0.54,0.12,1.85,4.83,9.9,14.61,20.16,17.83,13.24,9.12,4.17,2.5,0.83,0.18,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1984,19.0,0.29,293.17,33.37,58.5,45.94,0.0,0.18,0.42,0.83,2.27,4.35,8.05,13.24,17.17,17.47,14.13,10.85,6.56,2.8,0.95,0.6,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1984,20.0,0.33,293.46,35.18,66.14,50.66,0.0,0.06,0.12,0.54,1.61,2.44,4.29,8.77,12.88,16.64,17.29,14.07,9.36,6.14,3.7,1.25,0.66,0.18,0.0,0.0,0.0,22,Cherkasy
1984,21.0,0.36200000000000004,293.35,35.93,73.96,54.94,0.0,0.0,0.12,0.12,0.72,1.67,2.68,5.55,9.24,12.82,17.59,15.5,13.18,9.6,5.78,3.34,1.49,0.54,0.06,0.0,0.0,22,Cherkasy
1984,22.0,0.384,293.09,34.85,79.34,57.09,0.0,0.0,0.06,0.12,0.3,1.31,2.27,4.29,7.22,10.32,18.55,15.68,12.7,11.81,7.45,4.47,2.39,0.66,0.36,0.0,0.06,22,Cherkasy
1984,23.0,0.39899999999999997,292.66,34.85,85.04,59.94,0.0,0.0,0.0,0.0,0.3,0.66,1.61,3.34,5.25,7.63,17.71,13.83,15.03,12.22,9.96,6.56,3.82,1.25,0.54,0.12,0.18,22,Cherkasy
1984,24.0,0.413,292.52,38.86,89.15,64.01,0.0,0.0,0.0,0.0,0.06,0.36,0.83,1.67,3.76,5.31,13.89,12.94,13.66,14.01,13.12,9.3,6.14,3.22,1.07,0.6,0.06,22,Cherkasy
1984,25.0,0.423,292.82,44.4,89.9,67.15,0.0,0.0,0.0,0.0,0.06,0.12,0.72,1.01,2.62,4.29,11.27,9.6,13.24,13.18,15.03,11.87,8.35,5.25,2.15,1.01,0.24,22,Cherkasy
1984,26.0,0.428,292.97,47.19,90.66,68.92,0.0,0.0,0.0,0.0,0.06,0.12,0.48,0.78,1.79,3.58,8.83,8.53,13.89,13.36,14.61,13.54,9.54,6.62,3.04,1.13,0.12,22,Cherkasy
1984,27.0,0.428,293.36,49.22,90.06,69.64,0.0,0.0,0.0,0.0,0.06,0.24,0.54,1.07,1.79,3.64,7.22,8.71,13.24,13.95,13.66,13.66,8.05,7.87,4.17,1.61,0.54,22,Cherkasy
1984,28.0,0.428,293.91,54.02,87.25,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.55,2.03,3.04,5.78,8.59,11.57,14.67,13.83,12.88,9.6,7.22,5.43,2.56,0.78,22,Cherkasy
1984,29.0,0.42200000000000004,294.22,55.66,86.36,71.01,0.0,0.0,0.0,0.0,0.0,0.06,0.3,1.25,1.79,2.92,5.49,8.11,11.81,14.79,14.91,12.88,9.96,7.16,5.66,2.44,0.48,22,Cherkasy
1984,30.0,0.41100000000000003,294.34,55.34,86.59,70.96,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.78,1.13,2.44,5.25,8.17,12.34,15.38,18.13,13.42,9.96,7.16,3.76,1.61,0.42,22,Cherkasy
1984,31.0,0.39799999999999996,294.16,52.99,87.95,70.47,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.6,0.83,2.27,5.49,9.3,13.66,16.28,16.94,13.0,9.78,7.04,2.98,1.31,0.36,22,Cherkasy
1984,32.0,0.38799999999999996,294.1,52.46,85.79,69.13,0.0,0.0,0.0,0.0,0.0,0.06,0.36,0.72,1.67,3.7,6.5,10.26,15.15,15.38,13.24,12.88,9.06,5.43,3.64,1.43,0.54,22,Cherkasy
1984,33.0,0.376,293.67,52.6,85.0,68.8,0.0,0.0,0.0,0.0,0.06,0.18,0.42,1.37,2.8,3.7,6.56,10.85,13.54,14.25,13.42,10.79,9.9,6.32,3.04,2.33,0.48,22,Cherkasy
1984,34.0,0.364,293.18,52.75,83.66,68.2,0.0,0.0,0.0,0.0,0.18,0.36,0.83,1.67,2.62,4.83,7.63,10.91,12.22,13.42,12.46,10.61,9.12,6.44,3.82,2.03,0.83,22,Cherkasy
1984,35.0,0.344,292.36,51.31,81.23,66.27,0.0,0.0,0.0,0.12,0.3,0.6,1.13,2.21,3.4,6.62,8.77,11.03,11.69,13.12,11.09,11.39,8.17,4.83,2.92,2.03,0.6,22,Cherkasy
1984,36.0,0.322,291.55,50.19,75.72,62.95,0.0,0.0,0.12,0.18,0.54,0.66,1.97,2.56,5.55,9.0,9.9,11.03,12.05,13.18,11.21,8.88,6.26,3.7,2.27,0.83,0.12,22,Cherkasy
1984,37.0,0.299,290.75,49.76,68.11,58.93,0.0,0.18,0.12,0.12,0.89,1.37,2.68,4.95,7.75,9.72,12.28,11.81,13.06,11.39,8.65,6.8,4.41,2.33,1.07,0.36,0.06,22,Cherkasy
1984,38.0,0.26899999999999996,289.42,44.54,66.83,55.69,0.06,0.12,0.18,0.54,1.43,2.5,4.53,5.84,8.71,10.73,12.82,12.28,12.28,10.14,8.05,4.77,3.1,1.19,0.6,0.06,0.06,22,Cherkasy
1984,39.0,0.24100000000000002,287.63,38.81,68.36,53.58,0.0,0.12,0.6,1.19,1.85,3.1,5.66,6.98,8.59,12.1,12.76,11.33,11.69,9.36,5.96,5.01,2.27,1.07,0.3,0.0,0.06,22,Cherkasy
1984,40.0,0.221,285.72,37.1,66.64,51.87,0.0,0.3,0.78,1.07,2.27,4.23,6.5,6.5,10.14,12.16,12.4,12.76,10.55,8.41,6.14,2.56,2.15,0.78,0.24,0.0,0.06,22,Cherkasy
1984,41.0,0.20600000000000002,283.56,41.28,63.12,52.2,0.06,0.24,0.72,1.31,2.33,4.05,5.61,7.87,8.47,11.81,13.24,11.93,10.97,8.94,6.44,3.28,1.61,0.72,0.36,0.06,0.0,22,Cherkasy
1984,42.0,0.191,281.43,46.63,56.2,51.41,0.06,0.24,0.24,1.13,2.03,4.29,5.9,8.35,10.32,13.36,12.94,11.51,10.97,8.29,5.13,2.98,1.67,0.48,0.12,0.0,0.0,22,Cherkasy
1984,43.0,0.16899999999999998,278.99,48.53,53.32,50.93,0.0,0.18,0.12,0.48,1.13,3.28,5.84,9.42,12.4,13.48,15.27,14.73,9.06,7.33,4.05,2.03,1.01,0.18,0.0,0.0,0.0,22,Cherkasy
1984,44.0,0.14300000000000002,276.11,46.49,47.91,47.2,0.0,0.12,0.18,0.72,1.97,5.07,8.88,11.75,15.27,15.44,14.55,11.15,7.16,3.22,2.74,1.13,0.54,0.06,0.06,0.0,0.0,22,Cherkasy
1984,45.0,0.12,272.45,43.65,49.55,46.6,0.0,0.0,0.18,0.6,2.86,6.32,9.84,12.88,15.03,13.71,12.94,10.14,7.22,3.52,2.74,1.07,0.54,0.3,0.06,0.06,0.0,22,Cherkasy
1984,46.0,0.098,269.46,40.26,49.86,45.06,0.0,0.0,0.06,0.83,4.17,7.57,12.76,14.43,14.55,13.83,9.48,6.98,6.08,3.34,2.68,1.97,0.6,0.48,0.06,0.06,0.06,22,Cherkasy
1984,47.0,0.084,267.56,40.85,47.54,44.19,0.0,0.0,0.18,1.49,5.78,11.69,12.76,15.5,13.54,9.9,6.8,5.13,4.0,3.82,3.34,2.74,1.61,1.19,0.36,0.12,0.06,22,Cherkasy
1984,48.0,0.078,266.4,44.35,45.36,44.85,0.0,0.06,0.12,1.97,6.8,12.52,15.8,14.07,9.72,8.29,5.19,4.95,4.23,3.28,2.8,3.46,3.1,1.79,0.89,0.78,0.18,22,Cherkasy
1984,49.0,0.075,267.15,48.31,35.63,41.97,0.0,0.06,0.42,2.86,7.57,15.92,18.55,12.52,9.6,5.84,3.7,4.71,4.35,3.4,4.83,3.28,1.25,0.83,0.24,0.06,0.0,22,Cherkasy
1985,9.0,0.033,268.58,16.59,43.04,29.82,0.0,0.0,0.0,0.95,19.08,38.88,22.96,11.81,4.77,1.25,0.12,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,10.0,0.034,269.5,12.99,49.84,31.42,0.0,0.0,0.06,0.3,11.81,33.45,31.66,12.46,7.39,2.09,0.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,11.0,0.040999999999999995,271.36,11.58,51.04,31.31,0.0,0.0,0.06,0.54,11.75,33.87,29.76,15.27,6.08,1.79,0.66,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,12.0,0.054000000000000006,274.46,11.97,50.36,31.17,0.0,0.06,0.0,1.31,14.25,32.68,26.89,15.68,6.74,1.49,0.66,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,13.0,0.075,278.9,15.53,44.6,30.06,0.0,0.06,0.36,3.46,18.84,30.17,24.39,15.98,4.71,1.43,0.54,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,14.0,0.10300000000000001,282.94,20.08,38.55,29.31,0.0,0.0,0.6,4.53,20.75,31.66,23.08,13.83,4.35,1.01,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,15.0,0.136,286.31,23.98,36.46,30.22,0.0,0.0,0.42,4.71,18.13,27.43,25.34,16.34,5.49,1.67,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,16.0,0.174,289.16,27.38,36.39,31.88,0.0,0.0,0.42,5.31,13.83,22.42,24.63,18.96,9.3,3.94,0.66,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,17.0,0.215,291.53,32.14,36.99,34.56,0.0,0.18,0.78,3.94,9.24,18.25,21.23,20.04,13.12,7.69,3.7,1.43,0.3,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,18.0,0.257,292.75,36.02,45.14,40.58,0.06,0.06,0.42,1.91,4.23,9.36,15.32,17.47,18.01,14.79,9.24,4.17,3.34,1.37,0.18,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,19.0,0.3,294.09,38.39,48.92,43.65,0.0,0.18,0.66,0.78,3.4,6.5,11.09,15.32,17.59,15.74,11.87,8.53,4.95,2.27,0.95,0.18,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,20.0,0.33299999999999996,294.89,36.91,51.42,44.17,0.0,0.18,0.36,1.13,2.98,5.9,10.97,15.09,17.23,15.5,13.36,7.81,5.61,2.44,0.95,0.3,0.18,0.0,0.0,0.0,0.0,22,Cherkasy
1985,21.0,0.361,294.82,35.67,59.23,47.45,0.0,0.0,0.06,0.54,2.15,4.53,7.33,11.69,16.99,16.04,15.03,10.38,7.87,4.17,2.27,0.6,0.18,0.18,0.0,0.0,0.0,22,Cherkasy
1985,22.0,0.384,294.63,34.83,64.86,49.84,0.0,0.0,0.0,0.24,1.01,4.11,6.14,9.66,15.03,15.5,14.61,12.88,9.0,6.74,2.39,1.97,0.54,0.12,0.06,0.0,0.0,22,Cherkasy
1985,23.0,0.396,294.06,32.91,72.66,52.78,0.0,0.0,0.0,0.06,0.36,1.85,4.59,9.36,11.75,15.03,15.15,13.48,10.73,8.53,4.95,2.33,1.31,0.36,0.18,0.0,0.0,22,Cherkasy
1985,24.0,0.4,293.32,30.98,82.51,56.75,0.0,0.0,0.0,0.0,0.12,0.42,1.73,5.31,10.08,13.06,16.7,14.37,12.58,10.26,7.75,4.47,1.73,1.13,0.06,0.24,0.0,22,Cherkasy
1985,25.0,0.406,293.21,33.26,86.58,59.92,0.0,0.0,0.0,0.0,0.0,0.06,0.78,2.86,7.39,9.72,16.46,13.83,14.01,13.36,9.66,6.26,3.4,1.43,0.54,0.18,0.06,22,Cherkasy
1985,26.0,0.406,293.28,33.95,87.78,60.87,0.0,0.0,0.0,0.0,0.0,0.18,0.48,1.79,5.72,9.06,17.83,13.42,14.13,13.54,11.09,6.86,3.7,1.55,0.3,0.3,0.06,22,Cherkasy
1985,27.0,0.40399999999999997,293.46,35.07,89.18,62.12,0.0,0.0,0.0,0.0,0.06,0.12,0.54,1.25,4.29,8.05,15.68,14.19,13.95,15.03,13.24,6.68,4.47,1.61,0.72,0.06,0.06,22,Cherkasy
1985,28.0,0.4,293.79,38.0,88.6,63.3,0.0,0.0,0.0,0.06,0.0,0.12,0.24,1.19,3.1,6.74,14.97,12.7,15.38,16.28,13.3,8.59,4.35,2.27,0.54,0.12,0.06,22,Cherkasy
1985,29.0,0.39799999999999996,294.36,42.32,85.0,63.66,0.0,0.0,0.0,0.06,0.0,0.12,0.3,1.31,3.28,6.38,10.85,15.32,15.68,17.17,13.71,8.35,4.41,2.39,0.48,0.12,0.06,22,Cherkasy
1985,30.0,0.39399999999999996,294.94,46.43,80.15,63.29,0.0,0.0,0.06,0.0,0.0,0.06,0.54,1.85,3.88,6.38,9.72,14.37,18.37,17.05,12.52,8.47,4.17,1.85,0.54,0.06,0.12,22,Cherkasy
1985,31.0,0.38799999999999996,295.79,47.81,70.85,59.33,0.0,0.0,0.06,0.0,0.0,0.89,1.61,3.88,6.2,10.61,12.16,15.15,16.58,13.77,8.83,6.02,2.44,1.19,0.42,0.06,0.12,22,Cherkasy
1985,32.0,0.381,296.36,48.81,61.72,55.27,0.0,0.0,0.06,0.36,0.89,2.27,3.58,6.86,8.59,11.99,13.6,14.19,13.77,9.96,6.38,4.47,1.79,0.72,0.36,0.12,0.06,22,Cherkasy
1985,33.0,0.369,296.62,49.1,53.0,51.05,0.0,0.18,0.24,1.19,2.5,2.98,6.02,9.66,11.27,12.28,13.18,13.12,10.85,6.86,5.07,2.68,1.07,0.48,0.24,0.12,0.0,22,Cherkasy
1985,34.0,0.35200000000000004,296.46,46.48,45.92,46.2,0.12,0.54,1.25,1.97,4.77,6.92,8.53,10.55,11.27,12.64,13.06,9.24,8.41,5.07,2.8,1.61,0.78,0.48,0.0,0.0,0.0,22,Cherkasy
1985,35.0,0.331,295.84,44.69,39.58,42.14,0.54,1.13,2.8,4.35,6.32,8.65,9.24,12.05,11.81,11.21,10.32,7.45,6.08,4.41,1.55,1.13,0.66,0.24,0.0,0.06,0.0,22,Cherkasy
1985,36.0,0.306,294.38,42.38,39.98,41.18,0.83,1.31,3.28,4.05,6.8,8.77,10.38,11.87,12.58,11.87,8.11,6.86,5.61,3.7,2.09,1.13,0.6,0.06,0.06,0.06,0.0,22,Cherkasy
1985,37.0,0.281,292.6,40.93,43.75,42.34,0.48,1.25,1.85,4.11,6.26,7.75,10.85,11.99,12.7,12.76,8.47,7.16,6.26,3.76,1.97,1.73,0.42,0.12,0.12,0.0,0.0,22,Cherkasy
1985,38.0,0.258,291.0,39.3,44.76,42.03,0.18,1.25,2.56,3.34,6.14,9.18,11.03,11.33,13.71,11.57,9.48,7.1,5.31,3.7,2.27,0.95,0.54,0.36,0.0,0.0,0.0,22,Cherkasy
1985,39.0,0.237,289.18,36.62,46.29,41.46,0.3,0.78,2.44,3.82,6.92,9.3,11.09,12.64,11.69,11.51,11.15,7.04,5.37,2.68,1.97,0.66,0.54,0.06,0.06,0.0,0.0,22,Cherkasy
1985,40.0,0.21100000000000002,286.81,31.8,51.15,41.48,0.18,0.89,1.61,4.05,5.78,9.96,12.1,12.64,12.05,11.39,9.9,9.18,5.66,2.27,1.49,0.54,0.24,0.0,0.06,0.0,0.0,22,Cherkasy
1985,41.0,0.191,284.25,32.38,53.12,42.75,0.06,0.54,0.78,2.33,4.65,9.24,12.82,13.89,12.88,12.7,11.21,7.81,5.9,3.28,0.83,0.72,0.18,0.12,0.06,0.0,0.0,22,Cherkasy
1985,42.0,0.171,282.06,34.96,47.74,41.35,0.0,0.06,0.78,1.85,5.66,9.24,14.07,15.5,16.22,12.82,9.9,7.39,3.82,1.73,0.6,0.24,0.06,0.0,0.06,0.0,0.0,22,Cherkasy
1985,43.0,0.152,279.78,37.99,45.09,41.54,0.0,0.0,0.54,1.37,4.41,8.94,12.58,16.64,18.49,14.85,11.63,5.37,3.52,1.13,0.36,0.12,0.0,0.0,0.06,0.0,0.0,22,Cherkasy
1985,44.0,0.133,276.76,39.66,42.09,40.87,0.0,0.0,0.48,1.07,4.41,8.59,15.62,16.94,18.25,15.74,9.66,5.9,2.27,0.78,0.24,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,45.0,0.111,273.36,36.02,43.08,39.55,0.0,0.0,0.54,1.55,4.0,11.39,16.34,20.16,17.23,13.48,8.17,4.83,1.85,0.36,0.06,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,46.0,0.083,269.39,27.39,49.97,38.68,0.0,0.0,0.3,1.79,4.83,11.09,17.05,20.33,19.44,14.49,6.56,2.68,1.07,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,47.0,0.06,265.69,18.17,56.99,37.58,0.0,0.0,0.42,2.09,5.78,13.0,18.6,20.27,19.08,11.93,5.84,2.15,0.66,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,48.0,0.046,261.19,14.02,69.91,41.96,0.0,0.0,0.24,0.24,3.04,6.26,12.64,18.78,21.35,16.34,13.83,5.43,1.61,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,49.0,0.04,256.05,12.65,83.54,48.09,0.0,0.0,0.0,0.12,0.6,1.97,4.41,10.02,15.32,20.04,27.55,14.73,4.65,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,50.0,0.034,251.84,11.85,90.69,51.27,0.0,0.0,0.0,0.0,0.18,1.07,2.09,4.83,9.42,14.55,35.9,24.15,7.16,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,51.0,0.03,248.87,12.92,92.19,52.56,0.0,0.0,0.0,0.0,0.18,0.95,1.79,3.46,8.53,11.09,31.19,30.29,11.33,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1985,52.0,0.027000000000000003,246.59,13.2,92.34,52.77,0.0,0.0,0.0,0.0,0.3,0.42,1.79,4.0,7.81,10.91,30.53,30.77,12.64,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,1.0,0.026000000000000002,244.98,14.39,92.72,53.55,0.0,0.0,0.0,0.0,0.24,0.78,1.55,3.58,6.68,10.55,25.64,31.9,17.71,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,2.0,0.026000000000000002,245.66,16.71,90.5,53.61,0.0,0.0,0.0,0.0,0.3,0.72,2.5,3.7,6.98,11.57,22.66,28.74,20.69,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,3.0,0.026000000000000002,248.73,18.47,81.96,50.22,0.0,0.0,0.06,0.0,0.36,1.67,3.94,8.71,13.42,15.98,21.94,17.29,15.03,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,4.0,0.025,251.5,18.43,73.79,46.11,0.0,0.0,0.0,0.06,0.18,2.56,7.57,16.94,19.56,18.49,16.94,9.78,7.1,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,5.0,0.024,252.43,17.12,72.73,44.93,0.0,0.0,0.0,0.0,0.12,2.21,8.77,21.29,19.5,18.13,17.05,7.93,4.83,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,6.0,0.023,254.06,15.36,71.97,43.67,0.0,0.0,0.0,0.0,0.06,1.79,10.91,22.9,23.02,18.31,14.55,7.04,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,7.0,0.021,257.03,12.27,67.82,40.04,0.0,0.0,0.0,0.0,0.36,3.4,20.51,30.41,22.72,13.36,6.98,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,8.0,0.021,259.75,10.89,65.31,38.1,0.0,0.0,0.0,0.0,0.78,7.87,23.55,32.44,20.81,9.12,4.89,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,9.0,0.023,262.16,11.04,65.38,38.21,0.0,0.0,0.0,0.0,0.66,7.33,24.69,30.95,21.35,10.49,4.11,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,10.0,0.027000000000000003,264.9,8.91,66.51,37.71,0.0,0.0,0.0,0.0,1.91,10.02,25.46,26.18,21.65,9.12,5.49,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,11.0,0.038,269.62,9.83,57.76,33.8,0.0,0.0,0.0,1.19,8.53,22.12,27.31,21.82,11.57,5.25,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,12.0,0.055,275.12,12.49,47.59,30.04,0.0,0.0,0.54,6.32,19.92,26.71,23.02,13.18,6.74,2.39,1.01,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1986,13.0,0.079,280.22,17.52,38.82,28.17,0.0,0.06,3.76,12.52,22.48,23.08,19.02,9.48,5.84,2.39,1.01,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
