year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2001,13.0,0.22,286.62,86.25,17.85,52.05,0.0,0.0,0.0,0.0,0.0,0.05,0.43,2.72,10.74,21.25,30.04,26.5,7.5,0.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2001,14.0,0.243,288.5,87.41,19.47,53.44,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.1,8.31,18.53,26.55,29.23,13.04,1.77,0.19,0.05,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2001,15.0,0.263,290.14,84.61,24.52,54.56,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.05,6.97,16.38,26.55,25.36,16.67,4.92,0.86,0.14,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2001,16.0,0.29100000000000004,291.83,83.33,30.56,56.95,0.0,0.0,0.0,0.0,0.0,0.05,0.19,1.34,4.68,13.9,20.53,24.74,18.67,10.27,4.01,1.29,0.33,0.0,0.0,0.0,0.0,10,Kirovograd
2001,17.0,0.324,293.33,84.42,38.39,61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,2.2,6.92,14.61,19.68,22.25,16.43,9.98,4.63,2.01,0.57,0.1,0.0,0.0,10,Kirovograd
2001,18.0,0.359,293.98,86.45,51.61,69.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.43,1.86,4.58,10.36,16.91,21.25,17.48,13.61,8.12,3.39,1.53,0.29,0.1,10,Kirovograd
2001,19.0,0.392,294.24,87.35,66.65,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.48,0.81,2.58,7.78,12.51,17.29,19.72,18.67,9.6,6.26,3.25,0.96,10,Kirovograd
2001,20.0,0.413,294.46,87.41,75.63,81.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.53,0.72,3.1,7.74,12.75,17.29,20.11,17.77,10.6,5.78,3.34,10,Kirovograd
2001,21.0,0.423,294.39,85.21,82.94,84.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.24,0.1,0.86,1.58,4.63,9.36,16.38,17.48,20.15,15.71,9.12,4.3,10,Kirovograd
2001,22.0,0.425,294.03,79.86,89.17,84.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29,0.14,0.67,1.77,4.2,8.5,14.9,19.1,19.25,16.95,10.17,4.01,10,Kirovograd
2001,23.0,0.423,293.94,73.39,91.06,82.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.43,0.57,0.96,2.48,6.45,11.17,16.86,18.91,19.44,14.04,6.54,2.1,10,Kirovograd
2001,24.0,0.424,294.56,70.15,88.75,79.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.29,1.15,2.01,4.73,8.93,13.56,17.96,20.01,16.48,10.51,3.44,0.76,10,Kirovograd
2001,25.0,0.42100000000000004,295.53,68.46,84.05,76.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.62,1.81,3.34,7.16,12.75,16.67,19.01,18.96,12.56,5.73,1.19,0.05,10,Kirovograd
2001,26.0,0.41600000000000004,296.81,66.33,75.24,70.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.43,1.48,3.96,7.31,13.56,18.43,20.06,18.34,10.79,3.96,1.24,0.38,0.0,10,Kirovograd
2001,27.0,0.41,298.32,63.93,63.42,63.67,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,2.1,5.3,8.98,15.95,20.44,20.34,14.66,7.12,3.1,0.62,0.14,0.05,0.0,10,Kirovograd
2001,28.0,0.397,299.39,60.36,54.59,57.48,0.0,0.0,0.0,0.05,0.1,0.43,1.62,3.1,6.45,10.55,15.57,20.06,18.19,14.47,6.02,2.63,0.67,0.1,0.0,0.0,0.0,10,Kirovograd
2001,29.0,0.384,300.07,57.8,49.29,53.54,0.0,0.0,0.05,0.24,0.48,1.48,2.48,7.21,9.12,13.42,18.19,18.58,15.33,7.93,3.96,1.15,0.33,0.05,0.0,0.0,0.0,10,Kirovograd
2001,30.0,0.369,300.83,57.34,42.12,49.73,0.0,0.05,0.19,0.57,1.38,2.91,6.83,7.69,12.18,16.67,17.62,15.47,9.98,5.54,1.91,0.81,0.14,0.05,0.0,0.0,0.0,10,Kirovograd
2001,31.0,0.35100000000000003,301.19,55.09,37.49,46.29,0.0,0.19,0.57,1.24,2.82,6.59,6.73,10.03,15.14,17.38,15.28,11.7,6.3,3.68,1.81,0.33,0.14,0.05,0.0,0.0,0.0,10,Kirovograd
2001,32.0,0.326,300.71,50.26,39.35,44.8,0.05,0.43,0.91,2.44,4.39,5.64,8.26,11.94,15.14,14.76,13.51,10.55,6.11,3.44,1.72,0.57,0.1,0.05,0.0,0.0,0.0,10,Kirovograd
2001,33.0,0.303,300.01,45.88,43.14,44.51,0.24,0.67,1.38,2.67,4.97,6.06,8.26,11.17,15.62,13.85,10.79,10.51,6.69,3.72,2.39,0.76,0.19,0.05,0.0,0.0,0.0,10,Kirovograd
2001,34.0,0.28300000000000003,299.19,43.62,46.07,44.84,0.48,0.76,1.91,3.58,3.77,5.83,8.83,10.36,13.85,13.42,11.08,9.55,6.88,5.4,2.72,1.19,0.33,0.05,0.0,0.0,0.0,10,Kirovograd
2001,35.0,0.265,297.68,42.98,50.47,46.72,0.14,0.96,1.48,3.53,3.15,4.97,8.12,10.6,11.65,11.84,12.46,9.5,8.98,6.16,3.58,1.91,0.81,0.14,0.0,0.0,0.0,10,Kirovograd
2001,36.0,0.253,296.16,45.43,49.63,47.53,0.14,0.86,1.24,2.48,3.82,5.3,7.21,10.79,11.75,12.08,11.51,10.32,8.69,5.92,4.35,2.2,0.96,0.33,0.05,0.0,0.0,10,Kirovograd
2001,37.0,0.243,294.65,48.38,47.32,47.85,0.1,0.33,0.76,2.39,4.01,5.3,7.64,9.79,11.65,12.75,12.51,10.94,8.79,5.87,3.2,2.39,1.1,0.48,0.0,0.0,0.0,10,Kirovograd
2001,38.0,0.23800000000000002,293.64,52.71,38.18,45.45,0.14,0.24,0.67,2.24,4.25,7.12,8.26,12.51,12.03,14.28,13.71,10.03,6.45,4.11,2.15,1.05,0.62,0.14,0.0,0.0,0.0,10,Kirovograd
2001,39.0,0.233,292.45,56.74,29.72,43.23,0.05,0.19,0.72,2.44,5.01,8.31,10.65,13.13,14.61,14.42,12.03,8.93,4.73,2.48,1.43,0.57,0.19,0.1,0.0,0.0,0.0,10,Kirovograd
2001,40.0,0.226,290.54,59.71,27.06,43.39,0.0,0.1,0.29,1.81,5.06,7.12,12.03,13.42,15.76,15.09,11.75,7.98,5.35,2.01,1.34,0.48,0.29,0.14,0.0,0.0,0.0,10,Kirovograd
2001,41.0,0.21899999999999997,287.98,63.14,28.3,45.72,0.0,0.1,0.0,0.67,2.91,5.3,10.74,13.04,15.19,17.0,13.61,9.65,6.11,3.2,1.24,0.72,0.24,0.19,0.05,0.05,0.0,10,Kirovograd
2001,42.0,0.207,285.27,65.66,29.02,47.34,0.0,0.0,0.0,0.24,0.91,4.11,8.69,12.37,17.1,17.53,15.04,11.22,6.69,3.49,1.43,0.81,0.14,0.14,0.05,0.05,0.0,10,Kirovograd
2001,43.0,0.193,282.41,66.64,31.93,49.29,0.0,0.0,0.0,0.0,0.19,1.15,4.39,11.08,16.91,22.45,17.67,12.46,7.64,3.72,1.34,0.86,0.05,0.05,0.05,0.0,0.0,10,Kirovograd
2001,44.0,0.17300000000000001,279.25,64.43,30.96,47.7,0.0,0.0,0.0,0.0,0.14,1.05,5.25,13.23,22.3,22.92,15.38,8.98,6.11,2.67,1.38,0.48,0.0,0.1,0.0,0.0,0.0,10,Kirovograd
2001,45.0,0.146,275.56,58.38,35.09,46.73,0.0,0.0,0.0,0.0,0.19,1.43,6.97,15.9,24.26,18.34,14.33,8.55,5.21,3.1,0.96,0.53,0.24,0.0,0.0,0.0,0.0,10,Kirovograd
2001,46.0,0.121,271.93,53.09,41.07,47.08,0.0,0.0,0.0,0.0,0.14,1.72,7.21,16.67,20.96,18.24,13.94,9.03,7.26,2.96,1.19,0.53,0.14,0.0,0.0,0.0,0.0,10,Kirovograd
2001,47.0,0.10300000000000001,268.96,50.56,45.47,48.01,0.0,0.0,0.0,0.0,0.1,1.48,6.11,14.57,19.01,19.87,14.37,11.41,7.07,4.2,1.19,0.53,0.05,0.05,0.0,0.0,0.0,10,Kirovograd
2001,48.0,0.084,265.74,46.34,51.54,48.94,0.0,0.0,0.0,0.0,0.0,1.1,4.73,12.46,18.67,21.25,16.19,11.32,7.59,4.06,1.86,0.62,0.1,0.05,0.0,0.0,0.0,10,Kirovograd
2001,49.0,0.071,262.73,45.09,55.87,50.48,0.0,0.0,0.0,0.0,0.0,0.29,2.44,7.78,19.01,22.73,18.67,12.94,9.07,4.82,1.67,0.43,0.1,0.0,0.05,0.0,0.0,10,Kirovograd
2001,50.0,0.061,260.36,42.06,56.96,49.51,0.0,0.0,0.0,0.0,0.0,0.29,2.67,10.41,20.63,21.06,18.39,14.33,7.45,3.53,0.81,0.33,0.05,0.0,0.0,0.05,0.0,10,Kirovograd
2001,51.0,0.055,258.93,41.19,55.33,48.26,0.0,0.0,0.0,0.0,0.0,0.24,4.15,13.51,20.77,20.87,17.05,13.47,6.11,2.77,0.86,0.1,0.05,0.0,0.05,0.0,0.0,10,Kirovograd
2001,52.0,0.052000000000000005,258.18,40.6,53.25,46.92,0.0,0.0,0.0,0.0,0.0,0.43,4.63,16.43,23.93,20.87,16.86,10.17,4.11,1.96,0.48,0.14,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,1.0,0.05,258.14,40.79,51.18,45.99,0.0,0.0,0.0,0.0,0.0,0.19,4.25,17.62,26.41,23.88,14.66,8.55,3.2,1.05,0.19,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,2.0,0.049,259.0,42.8,46.6,44.7,0.0,0.0,0.0,0.0,0.0,0.43,5.87,19.96,28.8,23.93,12.56,5.92,1.96,0.53,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,3.0,0.055,261.6,48.23,37.25,42.74,0.0,0.0,0.0,0.0,0.05,1.77,11.03,25.79,26.31,20.39,9.46,3.25,1.48,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,4.0,0.063,264.57,53.19,28.28,40.74,0.0,0.0,0.0,0.0,0.29,5.16,17.0,26.7,24.45,15.85,6.83,2.58,0.96,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,5.0,0.069,267.41,56.25,21.79,39.02,0.0,0.0,0.0,0.05,0.81,9.74,21.82,26.22,19.58,12.8,6.45,2.05,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,6.0,0.08,270.55,60.16,17.69,38.93,0.0,0.0,0.0,0.0,1.1,10.36,22.16,25.79,19.63,10.7,7.55,2.34,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,7.0,0.09699999999999999,274.1,65.22,13.76,39.49,0.0,0.0,0.0,0.0,1.24,7.45,20.11,26.65,21.44,12.56,8.83,1.48,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,8.0,0.113,277.13,68.36,11.45,39.91,0.0,0.0,0.0,0.0,1.15,6.64,17.91,26.79,23.4,13.37,9.22,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,9.0,0.127,280.29,69.54,9.57,39.56,0.0,0.0,0.0,0.0,1.05,7.59,19.15,27.55,22.25,12.08,8.98,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,10.0,0.13699999999999998,282.85,67.59,9.58,38.58,0.0,0.0,0.0,0.1,1.62,10.03,21.16,28.18,19.44,10.84,7.31,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,11.0,0.153,285.61,68.61,5.43,37.02,0.0,0.0,0.0,0.29,3.53,13.94,23.78,26.12,16.86,8.31,6.45,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,12.0,0.16899999999999998,288.13,69.84,4.53,37.18,0.0,0.0,0.0,0.48,3.87,13.8,22.49,26.03,16.95,9.26,5.92,1.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,13.0,0.185,290.45,72.25,3.83,38.04,0.0,0.0,0.0,0.62,3.01,11.99,21.11,25.26,18.05,10.98,7.59,1.15,0.14,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,14.0,0.203,292.21,72.09,4.68,38.39,0.0,0.0,0.0,0.43,2.91,10.94,20.92,25.21,19.01,11.08,7.55,1.53,0.19,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2002,15.0,0.22399999999999998,293.73,70.22,7.47,38.85,0.0,0.0,0.0,0.24,3.25,9.93,21.06,24.74,18.72,10.41,8.45,2.1,0.81,0.05,0.14,0.0,0.05,0.05,0.0,0.0,0.0,10,Kirovograd
2002,16.0,0.25,294.89,68.96,12.61,40.79,0.0,0.0,0.0,0.48,2.34,8.17,17.14,22.68,19.68,12.18,10.22,4.44,1.53,0.53,0.24,0.24,0.1,0.0,0.05,0.0,0.0,10,Kirovograd
2002,17.0,0.287,296.02,72.17,18.65,45.41,0.0,0.0,0.0,0.1,1.1,3.49,10.41,15.81,20.01,17.86,14.57,8.64,4.44,2.24,0.67,0.43,0.1,0.1,0.05,0.0,0.0,10,Kirovograd
2002,18.0,0.331,296.83,77.76,27.59,52.67,0.0,0.0,0.0,0.0,0.33,1.05,2.91,7.31,13.28,15.52,18.29,16.67,12.99,5.92,3.63,1.29,0.48,0.29,0.0,0.05,0.0,10,Kirovograd
2002,19.0,0.37200000000000005,297.67,81.59,35.2,58.39,0.0,0.0,0.0,0.0,0.05,0.33,1.38,3.34,6.73,12.08,15.71,16.05,16.33,12.99,6.97,4.78,1.58,1.24,0.33,0.05,0.05,10,Kirovograd
2002,20.0,0.401,298.39,82.76,39.64,61.2,0.0,0.0,0.0,0.0,0.05,0.1,0.86,2.34,4.87,8.79,13.85,15.9,16.24,13.85,10.65,6.3,3.92,1.38,0.57,0.33,0.0,10,Kirovograd
2002,21.0,0.418,298.55,82.75,46.17,64.46,0.0,0.0,0.0,0.0,0.0,0.1,0.48,0.96,2.96,5.68,11.22,14.09,16.57,16.48,12.27,9.79,6.02,2.24,0.72,0.38,0.05,10,Kirovograd
2002,22.0,0.428,298.72,80.92,49.29,65.11,0.0,0.0,0.0,0.0,0.0,0.1,0.29,1.0,2.05,5.92,9.03,13.66,17.48,15.85,15.38,10.65,5.44,2.34,0.67,0.14,0.0,10,Kirovograd
2002,23.0,0.43,298.64,77.22,52.15,64.69,0.0,0.0,0.0,0.0,0.0,0.1,0.33,0.62,2.87,5.21,9.55,14.14,18.34,16.48,14.57,10.27,5.06,1.91,0.53,0.05,0.0,10,Kirovograd
2002,24.0,0.426,298.71,71.27,54.29,62.78,0.0,0.0,0.0,0.0,0.0,0.05,0.38,1.24,3.01,5.59,11.99,18.05,18.34,16.38,12.27,7.31,4.11,1.1,0.19,0.0,0.0,10,Kirovograd
2002,25.0,0.42100000000000004,299.52,68.11,50.54,59.33,0.0,0.0,0.0,0.0,0.05,0.29,0.81,2.58,4.92,9.12,16.28,18.19,18.48,12.99,9.84,3.92,2.01,0.43,0.1,0.0,0.0,10,Kirovograd
2002,26.0,0.409,300.27,62.41,46.25,54.33,0.0,0.0,0.05,0.1,0.29,0.91,1.81,5.59,9.26,15.38,18.62,18.39,14.33,8.21,4.87,1.62,0.43,0.1,0.05,0.0,0.0,10,Kirovograd
2002,27.0,0.391,300.8,54.01,42.51,48.26,0.0,0.05,0.14,0.57,1.38,2.34,6.49,11.37,14.85,18.72,16.95,12.99,9.12,3.44,1.15,0.29,0.1,0.05,0.0,0.0,0.0,10,Kirovograd
2002,28.0,0.369,301.13,46.01,40.06,43.03,0.0,0.33,0.57,1.48,2.96,7.31,11.7,15.09,17.81,15.38,12.18,8.17,4.87,1.58,0.38,0.14,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
2002,29.0,0.344,300.8,39.47,42.99,41.23,0.19,0.33,1.29,2.58,4.54,8.12,12.75,15.81,17.14,14.42,10.12,6.21,3.63,1.58,0.96,0.29,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
2002,30.0,0.331,300.45,40.57,45.13,42.85,0.05,0.67,1.34,2.44,4.11,5.73,11.08,13.71,17.86,15.38,12.32,6.92,4.25,1.96,1.1,0.91,0.19,0.0,0.0,0.0,0.0,10,Kirovograd
2002,31.0,0.32299999999999995,300.44,42.91,43.63,43.27,0.19,0.62,1.43,2.58,4.25,5.64,9.46,14.33,16.76,15.81,11.6,7.98,4.44,2.2,1.15,0.91,0.48,0.19,0.0,0.0,0.0,10,Kirovograd
2002,32.0,0.313,300.0,43.94,45.0,44.47,0.14,0.72,1.43,2.72,4.11,6.16,8.21,12.51,15.43,14.66,12.7,9.12,5.01,3.2,1.43,1.1,0.67,0.43,0.19,0.05,0.0,10,Kirovograd
2002,33.0,0.3,299.49,44.6,47.17,45.88,0.29,0.72,0.96,2.63,4.2,6.06,7.35,11.27,13.85,14.47,12.89,9.26,6.54,4.06,2.15,1.24,0.67,0.67,0.48,0.19,0.05,10,Kirovograd
2002,34.0,0.27899999999999997,298.63,41.64,50.71,46.17,0.33,0.62,0.86,2.91,4.49,5.54,7.88,11.84,12.51,13.42,11.89,10.17,7.16,4.35,2.1,1.62,0.96,0.38,0.53,0.29,0.14,10,Kirovograd
2002,35.0,0.253,296.92,36.97,57.49,47.23,0.19,0.38,0.91,2.15,3.87,5.92,8.36,10.17,12.23,13.99,11.84,11.17,7.16,5.01,2.48,1.53,1.1,0.53,0.53,0.33,0.14,10,Kirovograd
2002,36.0,0.225,294.78,30.67,63.94,47.3,0.14,0.33,0.53,1.91,3.06,6.54,8.74,10.7,12.37,12.56,13.42,10.32,8.21,5.25,2.1,2.01,1.05,0.38,0.29,0.1,0.0,10,Kirovograd
2002,37.0,0.201,291.74,25.92,78.68,52.3,0.0,0.0,0.14,0.29,1.24,3.06,6.26,8.55,10.51,10.36,15.62,13.56,12.66,10.03,4.49,2.1,0.91,0.14,0.1,0.0,0.0,10,Kirovograd
2002,38.0,0.184,288.59,24.79,92.71,58.75,0.0,0.0,0.0,0.05,0.14,0.33,1.24,2.44,4.54,8.4,18.43,17.86,17.91,13.99,9.69,3.77,0.86,0.33,0.0,0.0,0.0,10,Kirovograd
2002,39.0,0.17300000000000001,285.99,25.96,96.63,61.3,0.0,0.0,0.0,0.0,0.05,0.14,0.19,0.96,1.91,3.58,18.24,18.29,21.68,17.96,10.89,4.87,1.0,0.19,0.05,0.0,0.0,10,Kirovograd
2002,40.0,0.16899999999999998,284.07,31.05,94.29,62.67,0.0,0.0,0.0,0.0,0.05,0.53,0.29,1.05,1.86,3.58,11.56,17.05,21.92,20.68,12.85,6.59,1.91,0.05,0.05,0.0,0.0,10,Kirovograd
2002,41.0,0.16,281.78,35.23,90.73,62.98,0.0,0.0,0.0,0.0,0.19,0.53,0.43,1.24,2.91,4.35,8.88,15.52,21.63,19.58,14.52,7.4,2.48,0.33,0.0,0.0,0.0,10,Kirovograd
2002,42.0,0.152,279.58,39.85,83.16,61.51,0.0,0.0,0.0,0.0,0.14,0.38,1.05,2.24,3.77,7.45,10.55,15.81,19.2,17.29,11.99,6.78,3.01,0.33,0.0,0.0,0.0,10,Kirovograd
2002,43.0,0.139,277.02,41.93,74.59,58.26,0.0,0.0,0.0,0.0,0.0,0.29,0.86,2.96,5.83,10.74,16.05,18.34,19.2,13.37,7.88,3.44,0.76,0.29,0.0,0.0,0.0,10,Kirovograd
2002,44.0,0.129,274.62,44.25,61.07,52.66,0.0,0.0,0.0,0.0,0.1,0.53,2.1,5.59,11.7,19.91,21.2,17.62,11.08,6.54,2.67,0.72,0.24,0.0,0.0,0.0,0.0,10,Kirovograd
2002,45.0,0.11800000000000001,271.72,44.92,56.97,50.95,0.0,0.0,0.0,0.0,0.0,0.67,2.34,6.83,15.43,22.25,20.92,16.14,8.98,4.11,1.81,0.38,0.14,0.0,0.0,0.0,0.0,10,Kirovograd
2002,46.0,0.111,269.11,48.09,55.73,51.91,0.0,0.0,0.0,0.0,0.0,0.33,1.67,5.87,12.85,23.02,22.49,17.19,8.36,5.16,2.63,0.29,0.14,0.0,0.0,0.0,0.0,10,Kirovograd
2002,47.0,0.10400000000000001,266.63,51.97,56.74,54.36,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.2,9.41,19.01,24.64,20.58,12.8,6.78,2.96,0.72,0.19,0.0,0.05,0.0,0.0,10,Kirovograd
2002,48.0,0.102,264.99,58.76,54.98,56.87,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.34,5.59,14.42,21.82,23.59,16.38,9.6,4.39,2.44,0.29,0.1,0.0,0.0,0.0,10,Kirovograd
2002,49.0,0.1,264.77,68.11,47.26,57.69,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.67,6.59,12.56,20.44,19.77,15.62,12.18,7.98,2.82,0.24,0.05,0.0,0.0,0.0,10,Kirovograd
2002,50.0,0.09300000000000001,263.64,71.86,43.88,57.87,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.1,8.02,12.13,17.34,16.57,15.19,13.32,11.22,2.72,0.14,0.05,0.0,0.0,0.0,10,Kirovograd
2002,51.0,0.085,261.79,69.9,44.99,57.44,0.0,0.0,0.0,0.0,0.0,0.05,0.43,3.72,8.12,14.52,15.95,16.86,13.66,12.61,9.93,3.49,0.57,0.05,0.05,0.0,0.0,10,Kirovograd
2002,52.0,0.073,260.79,60.84,44.91,52.88,0.0,0.0,0.0,0.0,0.0,0.14,1.67,6.92,14.28,20.15,18.91,13.8,10.98,6.54,4.68,1.58,0.29,0.05,0.0,0.0,0.0,10,Kirovograd
2003,1.0,0.059000000000000004,260.21,49.33,44.81,47.07,0.0,0.0,0.0,0.0,0.0,0.29,3.63,14.09,23.88,25.98,18.0,8.12,3.77,1.53,0.67,0.05,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,2.0,0.044000000000000004,258.99,38.6,47.3,42.95,0.0,0.0,0.0,0.0,0.0,0.81,7.64,25.74,31.18,22.11,8.4,3.1,0.91,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,3.0,0.036000000000000004,257.79,32.07,50.49,41.28,0.0,0.0,0.0,0.0,0.0,1.15,13.42,32.57,29.04,14.71,5.11,2.67,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,4.0,0.028999999999999998,256.34,25.94,54.69,40.31,0.0,0.0,0.0,0.0,0.0,2.05,22.68,32.19,21.54,11.6,4.2,2.87,2.15,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,5.0,0.022000000000000002,255.67,19.81,57.89,38.85,0.0,0.0,0.0,0.0,0.0,5.59,31.66,29.08,14.76,9.65,4.35,2.67,1.86,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,6.0,0.017,255.41,15.15,62.23,38.69,0.0,0.0,0.0,0.0,0.0,3.53,32.57,32.04,14.04,9.31,4.25,3.06,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,7.0,0.016,255.79,12.42,66.51,39.46,0.0,0.0,0.0,0.0,0.0,1.53,26.46,35.05,18.91,8.93,4.97,3.87,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,8.0,0.015,255.79,10.16,73.2,41.68,0.0,0.0,0.0,0.0,0.0,0.24,10.74,37.01,25.17,14.42,8.31,4.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,9.0,0.013999999999999999,256.94,8.62,79.51,44.07,0.0,0.0,0.0,0.0,0.0,0.14,3.39,20.34,37.58,21.35,14.66,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,10.0,0.019,259.44,7.44,83.61,45.53,0.0,0.0,0.0,0.0,0.0,0.19,3.06,12.89,30.42,29.89,21.54,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,11.0,0.027999999999999997,262.02,8.15,83.92,46.03,0.0,0.0,0.0,0.0,0.0,0.14,2.29,13.42,27.7,28.61,23.93,3.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,12.0,0.040999999999999995,265.45,10.71,83.25,46.98,0.0,0.0,0.0,0.0,0.0,0.05,2.1,11.56,26.22,27.13,21.3,11.13,0.48,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,13.0,0.06,270.7,15.79,76.76,46.28,0.0,0.0,0.0,0.0,0.0,0.24,4.3,15.0,27.13,23.64,16.57,10.41,2.58,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,14.0,0.084,277.12,21.43,66.86,44.14,0.0,0.0,0.0,0.0,0.0,0.96,7.21,23.11,27.08,20.82,12.37,6.16,1.96,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,15.0,0.11,282.95,25.79,60.64,43.22,0.0,0.0,0.0,0.0,0.1,3.58,12.89,21.68,21.39,19.77,11.65,6.88,1.48,0.38,0.19,0.0,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,16.0,0.14,288.19,28.75,53.3,41.02,0.0,0.0,0.0,0.05,1.81,8.21,17.14,20.87,21.39,13.9,9.79,3.87,1.86,0.67,0.38,0.05,0.0,0.0,0.0,0.0,0.0,10,Kirovograd
2003,17.0,0.174,292.77,32.12,42.78,37.45,0.0,0.0,0.14,0.67,5.64,13.56,22.87,22.4,16.62,9.5,4.15,2.29,1.05,0.57,0.29,0.19,0.05,0.0,0.0,0.0,0.0,10,Kirovograd
2003,18.0,0.21100000000000002,296.98,35.63,26.65,31.14,0.05,0.33,2.53,8.4,16.48,21.3,20.73,14.42,7.4,3.92,1.53,1.43,0.67,0.19,0.19,0.33,0.1,0.0,0.0,0.0,0.0,10,Kirovograd
2003,19.0,0.248,300.35,36.79,13.08,24.94,0.57,3.34,11.8,20.44,21.49,16.09,11.17,6.54,3.34,2.2,1.1,0.81,0.29,0.19,0.19,0.19,0.14,0.1,0.0,0.0,0.0,10,Kirovograd
2003,20.0,0.285,302.61,38.49,7.37,22.93,1.0,5.49,15.38,21.35,24.02,14.04,7.16,4.78,2.67,1.58,1.0,0.43,0.38,0.24,0.0,0.19,0.19,0.1,0.0,0.0,0.0,10,Kirovograd
2003,21.0,0.312,303.49,38.11,7.86,22.99,2.39,6.73,14.33,20.68,20.39,13.99,9.36,4.82,2.82,1.43,1.05,0.81,0.53,0.1,0.1,0.1,0.24,0.1,0.05,0.0,0.0,10,Kirovograd
2003,22.0,0.33299999999999996,303.59,36.03,10.89,23.46,4.2,7.64,13.85,17.53,16.38,14.14,11.46,5.59,4.3,1.72,1.0,0.72,0.53,0.33,0.14,0.1,0.29,0.05,0.05,0.0,0.0,10,Kirovograd
