year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,44.0,0.166,276.65,15.99,54.23,35.11,0.0,0.0,0.19,0.84,6.33,19.18,25.79,23.18,14.06,6.42,3.07,0.65,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,45.0,0.138,273.79,12.6,57.26,34.93,0.0,0.0,0.0,1.3,6.89,19.93,25.42,22.53,14.25,5.77,2.51,1.21,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,46.0,0.115,270.89,12.43,56.74,34.58,0.0,0.0,0.0,0.93,6.98,19.18,27.75,25.14,12.29,4.84,1.86,0.84,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,47.0,0.099,268.77,14.96,54.55,34.75,0.0,0.0,0.0,1.12,6.52,19.55,26.54,24.3,13.5,5.12,2.61,0.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,48.0,0.084,267.51,15.6,50.78,33.19,0.0,0.0,0.09,1.68,12.66,24.02,22.63,18.72,12.66,5.49,1.4,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,49.0,0.071,265.82,14.92,49.76,32.34,0.0,0.0,0.09,3.07,14.53,24.86,21.79,18.72,10.99,4.66,0.84,0.28,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,50.0,0.063,264.11,12.03,48.81,30.42,0.0,0.0,0.56,5.03,18.34,25.51,26.35,15.08,6.05,2.05,0.56,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,51.0,0.06,263.12,14.32,45.73,30.03,0.0,0.0,1.3,5.87,18.9,24.77,25.98,14.53,5.68,2.05,0.56,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1983,52.0,0.061,262.21,18.21,47.15,32.68,0.0,0.09,0.84,4.66,12.85,21.04,22.44,18.9,11.82,5.12,1.4,0.65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,1.0,0.06,260.54,17.75,57.15,37.45,0.0,0.0,0.47,1.96,6.98,14.25,16.95,20.58,17.13,10.89,7.17,2.23,1.21,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,2.0,0.059000000000000004,259.44,16.99,66.23,41.61,0.0,0.0,0.28,1.4,3.35,9.78,13.41,17.69,16.11,13.5,11.82,9.22,3.07,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,3.0,0.059000000000000004,258.76,15.86,73.81,44.83,0.0,0.0,0.28,0.65,2.42,5.12,10.99,13.41,16.29,15.27,13.31,17.6,4.19,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,4.0,0.059000000000000004,259.39,14.82,72.17,43.49,0.0,0.0,0.19,1.12,2.51,7.26,13.13,17.23,13.59,11.45,13.59,15.74,4.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,5.0,0.063,260.35,16.62,71.3,43.96,0.0,0.0,0.28,0.84,2.05,6.98,13.59,16.57,14.15,10.61,12.85,15.74,5.77,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,6.0,0.066,262.43,17.22,67.79,42.5,0.0,0.0,0.19,0.65,3.82,9.78,14.9,15.55,14.25,10.24,12.57,12.85,4.93,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,7.0,0.07200000000000001,266.24,18.63,58.08,38.35,0.0,0.0,0.09,1.96,7.64,14.9,18.06,16.29,14.25,9.31,9.31,6.05,2.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,8.0,0.081,270.69,22.2,44.47,33.33,0.0,0.0,1.68,6.33,13.22,17.97,20.3,16.67,10.99,6.33,3.72,2.14,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,9.0,0.09300000000000001,274.86,26.39,32.47,29.43,0.09,0.65,4.66,12.38,17.04,20.39,17.13,14.15,7.17,3.07,1.77,0.84,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,10.0,0.106,277.25,28.38,31.79,30.09,0.0,0.19,3.54,9.31,17.97,22.63,18.44,14.62,6.89,2.79,1.86,1.12,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,11.0,0.11599999999999999,278.89,26.7,36.77,31.74,0.0,0.28,1.68,5.87,13.97,23.0,21.79,17.04,9.4,3.63,1.77,1.02,0.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,12.0,0.13,280.86,25.73,37.57,31.65,0.0,0.65,1.68,7.17,12.94,22.16,22.53,16.01,10.24,3.07,2.33,0.84,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,13.0,0.145,282.46,23.19,35.19,29.19,0.56,0.93,4.75,9.78,17.5,21.51,20.3,12.38,6.89,2.51,1.96,0.65,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,14.0,0.165,283.49,20.8,36.73,28.76,0.84,1.3,5.12,8.94,19.18,22.25,17.23,12.57,7.64,2.42,1.77,0.65,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,15.0,0.18,284.19,17.78,40.54,29.16,0.84,1.77,4.84,9.03,19.93,17.23,19.09,12.94,8.19,3.45,2.33,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,16.0,0.19899999999999998,284.93,15.6,45.83,30.72,0.56,1.58,3.91,7.45,16.67,18.44,18.06,15.08,9.03,5.49,3.17,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,17.0,0.225,285.56,14.01,54.34,34.17,0.37,0.84,3.07,4.75,9.4,16.76,18.72,17.6,11.55,7.91,6.8,1.49,0.65,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,18.0,0.253,286.27,13.69,60.64,37.17,0.0,0.47,1.4,3.82,7.08,11.73,18.53,19.09,13.22,10.43,10.06,2.33,1.02,0.65,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,19.0,0.278,286.67,11.91,64.8,38.35,0.0,0.47,1.12,3.63,5.96,12.01,16.57,14.99,16.39,9.78,13.04,2.98,2.14,0.65,0.19,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,20.0,0.301,286.97,11.55,66.74,39.15,0.0,0.19,1.3,1.68,6.05,10.71,15.36,18.9,14.99,10.99,13.69,4.0,1.68,0.28,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,21.0,0.325,287.36,11.96,68.91,40.43,0.0,0.09,0.93,1.96,3.82,10.15,13.04,18.72,15.83,11.92,15.92,4.38,2.51,0.47,0.09,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,22.0,0.354,287.81,14.85,70.85,42.85,0.0,0.0,0.65,0.93,3.72,6.33,10.8,16.76,18.81,14.62,16.29,4.75,3.35,1.68,0.93,0.09,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,23.0,0.369,287.7,16.16,77.04,46.6,0.0,0.0,0.19,0.47,1.58,4.38,8.29,10.34,17.13,16.2,23.65,7.64,4.66,2.98,1.4,0.28,0.47,0.28,0.09,0.0,0.0,6,Zakarpatya
1984,24.0,0.384,287.97,20.23,79.2,49.71,0.0,0.0,0.09,0.28,0.65,2.51,5.68,9.5,12.76,14.43,24.86,13.87,7.91,3.26,1.96,0.93,0.93,0.19,0.19,0.0,0.0,6,Zakarpatya
1984,25.0,0.4,288.53,24.41,78.13,51.27,0.0,0.0,0.0,0.19,0.74,1.77,3.26,9.22,10.15,17.23,23.56,13.31,10.43,5.21,2.42,1.02,1.02,0.37,0.09,0.0,0.0,6,Zakarpatya
1984,26.0,0.415,289.06,26.98,79.59,53.28,0.0,0.0,0.0,0.0,0.47,0.84,2.51,6.15,10.24,16.29,23.28,13.78,12.85,6.89,3.35,1.77,1.02,0.47,0.09,0.0,0.0,6,Zakarpatya
1984,27.0,0.429,289.96,28.13,80.78,54.45,0.0,0.0,0.0,0.0,0.09,1.12,1.68,5.21,9.5,13.69,25.61,14.53,11.82,7.82,4.0,3.07,1.12,0.37,0.37,0.0,0.0,6,Zakarpatya
1984,28.0,0.435,290.56,29.33,81.07,55.2,0.0,0.0,0.0,0.0,0.28,0.74,2.79,3.82,11.36,9.96,23.65,14.9,12.38,8.75,5.03,4.28,1.3,0.28,0.47,0.0,0.0,6,Zakarpatya
1984,29.0,0.43799999999999994,291.14,32.05,77.08,54.56,0.0,0.0,0.0,0.19,0.09,1.96,3.72,7.17,10.34,11.82,17.41,12.85,13.41,8.19,7.17,3.35,1.77,0.28,0.28,0.0,0.0,6,Zakarpatya
1984,30.0,0.447,291.66,37.01,72.22,54.62,0.0,0.0,0.0,0.0,0.47,1.77,4.1,6.42,12.48,12.94,13.22,13.97,12.94,8.47,6.42,4.66,1.49,0.47,0.19,0.0,0.0,6,Zakarpatya
1984,31.0,0.44799999999999995,291.86,38.4,69.64,54.02,0.0,0.0,0.09,0.09,0.28,2.14,4.19,7.64,11.73,13.41,13.59,13.97,12.94,7.45,5.77,4.19,1.86,0.65,0.0,0.0,0.0,6,Zakarpatya
1984,32.0,0.445,291.84,37.39,69.27,53.33,0.0,0.0,0.19,0.0,0.84,1.96,4.75,6.05,12.38,16.85,13.22,13.59,12.57,5.87,5.49,4.1,1.77,0.37,0.0,0.0,0.0,6,Zakarpatya
1984,33.0,0.43700000000000006,291.34,33.86,72.67,53.26,0.0,0.0,0.09,0.47,0.65,1.68,3.26,7.08,12.1,16.48,15.36,13.87,11.45,6.98,5.49,3.45,1.4,0.19,0.0,0.0,0.0,6,Zakarpatya
1984,34.0,0.43200000000000005,290.92,33.8,71.71,52.76,0.0,0.0,0.28,0.09,0.65,1.86,4.47,6.24,14.06,17.6,14.15,12.29,9.59,8.38,5.4,3.35,1.02,0.56,0.0,0.0,0.0,6,Zakarpatya
1984,35.0,0.414,290.06,32.26,71.28,51.77,0.0,0.0,0.09,0.56,0.56,2.42,3.82,7.82,14.53,15.92,16.29,13.04,10.34,6.89,4.66,2.05,0.65,0.37,0.0,0.0,0.0,6,Zakarpatya
1984,36.0,0.386,289.07,29.52,66.31,47.92,0.0,0.09,0.19,0.47,1.12,3.35,7.26,11.17,17.23,17.04,16.11,10.24,7.73,4.75,2.33,0.56,0.28,0.09,0.0,0.0,0.0,6,Zakarpatya
1984,37.0,0.359,288.06,27.7,60.42,44.06,0.0,0.0,0.0,0.74,2.33,6.89,9.87,16.2,20.48,16.29,10.8,8.57,4.0,2.42,0.93,0.37,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,38.0,0.336,287.06,25.53,56.51,41.02,0.0,0.0,0.0,1.49,4.1,10.52,13.22,18.62,19.18,13.31,10.06,4.28,2.42,1.86,0.65,0.19,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,39.0,0.312,285.65,23.71,53.85,38.78,0.0,0.0,0.37,1.58,5.59,13.31,17.97,18.53,17.13,11.45,6.89,2.98,2.42,0.65,0.65,0.37,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,40.0,0.285,284.13,22.67,51.03,36.85,0.0,0.0,0.56,2.98,8.1,14.53,19.46,19.83,14.8,9.4,5.4,1.58,1.12,1.12,0.28,0.65,0.19,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,41.0,0.258,282.78,23.11,45.7,34.4,0.0,0.0,0.93,4.28,10.24,21.42,20.2,17.23,12.85,6.52,2.51,1.02,1.4,0.47,0.65,0.28,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,42.0,0.23399999999999999,281.86,25.04,38.4,31.72,0.0,0.37,2.05,9.5,15.83,21.42,17.69,13.97,8.75,4.38,2.33,1.4,0.84,0.65,0.56,0.28,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,43.0,0.205,280.88,25.11,34.17,29.64,0.09,0.84,6.24,15.18,18.62,16.76,14.34,11.36,5.77,4.19,2.33,1.4,0.84,0.74,0.56,0.47,0.19,0.09,0.0,0.0,0.0,6,Zakarpatya
1984,44.0,0.175,279.56,22.66,31.53,27.09,0.19,3.63,12.48,18.53,17.13,13.22,10.99,9.22,5.49,3.63,1.68,0.93,0.56,0.56,0.74,0.56,0.37,0.0,0.09,0.0,0.0,6,Zakarpatya
1984,45.0,0.147,277.13,18.82,34.04,26.43,0.47,7.91,12.48,16.95,15.74,13.13,10.52,8.19,5.21,3.45,1.68,1.3,0.56,0.65,0.84,0.56,0.28,0.09,0.0,0.0,0.0,6,Zakarpatya
1984,46.0,0.11699999999999999,274.94,14.38,31.84,23.11,2.51,13.78,14.71,16.2,13.87,14.06,7.26,6.42,4.47,2.51,1.49,0.56,0.93,0.47,0.65,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,47.0,0.09300000000000001,273.05,12.02,29.94,20.98,3.82,14.53,15.74,18.06,16.11,12.2,8.29,4.38,2.89,1.58,0.65,0.65,0.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,48.0,0.077,271.06,11.13,31.72,21.42,1.4,10.61,17.97,18.25,18.72,15.08,8.85,4.0,2.33,1.21,0.93,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1984,49.0,0.068,271.63,11.67,19.93,15.8,11.45,18.62,21.79,21.14,13.5,5.4,3.07,2.23,1.21,0.84,0.47,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,9.0,0.07400000000000001,271.49,14.0,45.06,29.53,7.54,9.5,14.06,9.59,5.03,4.56,5.77,6.7,9.78,6.05,17.32,3.91,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,10.0,0.077,270.99,11.44,54.2,32.82,3.82,8.19,14.15,12.2,6.42,3.45,1.68,2.7,4.1,5.12,31.1,5.96,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,11.0,0.08800000000000001,273.33,11.77,58.56,35.17,0.0,2.23,7.82,13.87,12.85,8.85,4.38,4.75,5.4,6.98,25.42,5.77,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,12.0,0.107,276.04,13.75,59.07,36.41,0.0,0.19,3.63,9.03,15.64,13.04,9.4,6.42,7.91,5.68,19.74,7.26,1.77,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,13.0,0.132,279.05,17.04,55.1,36.07,0.0,0.47,2.23,9.03,14.25,15.55,10.43,9.31,8.94,5.31,13.69,7.54,2.7,0.19,0.37,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,14.0,0.162,282.18,20.08,47.32,33.7,0.09,0.93,4.47,11.08,14.53,14.71,12.48,10.89,7.82,5.77,8.38,5.49,2.79,0.28,0.19,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,15.0,0.19399999999999998,284.76,24.03,38.78,31.41,0.28,2.14,6.89,12.38,15.36,15.74,11.45,9.96,8.1,5.4,5.03,4.28,1.86,0.84,0.09,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,16.0,0.225,286.57,27.04,34.23,30.64,0.37,2.7,7.82,14.34,15.74,13.69,12.38,9.31,7.73,4.28,5.03,3.07,1.86,1.12,0.28,0.09,0.09,0.09,0.0,0.0,0.0,6,Zakarpatya
1985,17.0,0.254,287.53,26.19,38.74,32.47,0.47,2.61,7.17,12.48,14.34,12.29,12.2,10.24,7.17,5.96,5.96,2.89,3.07,1.86,0.65,0.37,0.09,0.09,0.09,0.0,0.0,6,Zakarpatya
1985,18.0,0.278,287.96,23.99,45.59,34.79,0.28,1.12,3.63,8.01,15.36,14.9,13.69,10.43,8.01,6.15,8.19,4.56,2.42,1.96,0.47,0.47,0.19,0.0,0.19,0.0,0.0,6,Zakarpatya
1985,19.0,0.31,288.75,25.28,44.96,35.12,0.19,0.93,2.79,6.15,13.31,16.29,16.39,11.64,9.31,6.42,8.19,3.72,2.7,0.74,0.74,0.19,0.09,0.09,0.09,0.0,0.0,6,Zakarpatya
1985,20.0,0.34700000000000003,289.95,30.07,39.07,34.57,0.37,0.28,2.05,5.59,12.01,16.76,18.44,15.18,10.61,8.1,5.87,2.7,1.12,0.47,0.28,0.0,0.09,0.0,0.09,0.0,0.0,6,Zakarpatya
1985,21.0,0.375,290.04,31.51,45.16,38.33,0.0,0.28,0.56,2.51,6.7,12.57,16.39,20.02,14.53,10.89,9.78,3.35,1.58,0.47,0.19,0.0,0.0,0.19,0.0,0.0,0.0,6,Zakarpatya
1985,22.0,0.38799999999999996,289.74,28.53,53.74,41.13,0.0,0.19,0.28,1.12,4.28,9.31,14.15,16.95,18.25,14.15,11.45,6.24,1.96,0.93,0.47,0.19,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,23.0,0.39,289.07,24.37,64.29,44.33,0.0,0.09,0.09,0.37,2.05,5.59,10.89,14.25,19.27,16.2,17.32,8.47,3.45,1.02,0.84,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,24.0,0.376,287.67,17.16,81.31,49.24,0.0,0.0,0.0,0.19,0.28,1.58,3.54,7.36,14.15,17.6,33.99,11.17,6.52,2.61,0.84,0.09,0.0,0.0,0.09,0.0,0.0,6,Zakarpatya
1985,25.0,0.375,287.47,14.44,87.04,50.74,0.0,0.0,0.0,0.0,0.28,0.74,1.77,5.03,10.15,15.83,43.85,9.78,7.17,3.63,1.4,0.19,0.09,0.0,0.09,0.0,0.0,6,Zakarpatya
1985,26.0,0.385,288.01,14.72,88.77,51.74,0.0,0.0,0.0,0.0,0.0,0.65,1.4,3.17,9.78,13.97,44.04,13.22,7.45,4.38,1.12,0.56,0.19,0.09,0.0,0.0,0.0,6,Zakarpatya
1985,27.0,0.41,289.62,19.82,83.75,51.78,0.0,0.0,0.0,0.09,0.47,0.74,2.05,6.24,11.08,15.64,30.35,15.08,10.24,4.19,2.7,0.56,0.47,0.09,0.0,0.0,0.0,6,Zakarpatya
1985,28.0,0.43700000000000006,291.24,30.53,72.11,51.32,0.0,0.0,0.09,0.37,0.65,1.68,4.0,8.85,11.27,15.92,21.6,15.08,9.31,6.24,3.35,1.3,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,29.0,0.45899999999999996,292.4,41.47,60.57,51.02,0.0,0.0,0.28,0.65,0.74,2.42,5.31,8.19,13.5,15.18,17.32,13.04,10.99,6.98,3.07,1.4,0.65,0.28,0.0,0.0,0.0,6,Zakarpatya
1985,30.0,0.47,293.15,47.94,52.59,50.26,0.09,0.0,0.37,0.56,1.02,2.7,6.52,7.45,12.57,16.48,17.5,14.43,8.94,6.33,2.89,1.3,0.56,0.28,0.0,0.0,0.0,6,Zakarpatya
1985,31.0,0.479,293.33,52.57,50.53,51.55,0.09,0.09,0.19,0.84,1.02,2.14,4.38,8.38,11.36,14.62,17.69,15.18,11.92,6.15,3.35,1.68,0.47,0.47,0.0,0.0,0.0,6,Zakarpatya
1985,32.0,0.49,293.83,58.74,43.63,51.18,0.0,0.09,0.28,0.84,1.02,2.05,4.56,7.26,12.48,15.55,19.46,14.15,10.99,6.42,2.33,1.21,1.02,0.19,0.09,0.0,0.0,6,Zakarpatya
1985,33.0,0.491,294.22,60.76,35.66,48.21,0.09,0.19,0.37,1.12,2.05,3.82,5.12,8.57,15.08,17.88,19.27,11.36,8.1,3.91,1.96,0.47,0.56,0.09,0.0,0.0,0.0,6,Zakarpatya
1985,34.0,0.483,294.19,59.77,28.92,44.35,0.28,0.65,0.74,1.86,4.0,5.12,8.01,11.82,16.39,20.39,12.76,7.91,5.77,2.61,0.93,0.37,0.37,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,35.0,0.47,293.33,59.13,27.85,43.49,0.37,0.28,1.21,2.79,3.82,5.31,9.87,12.2,17.41,18.53,11.08,7.54,5.4,1.77,1.21,0.56,0.37,0.28,0.0,0.0,0.0,6,Zakarpatya
1985,36.0,0.45799999999999996,291.99,61.86,28.88,45.37,0.28,0.09,0.65,1.49,3.72,5.12,7.73,13.22,17.04,15.92,13.59,9.5,5.21,3.17,1.49,0.65,0.84,0.28,0.0,0.0,0.0,6,Zakarpatya
1985,37.0,0.439,290.61,61.11,30.72,45.91,0.0,0.19,0.47,0.84,2.89,4.75,7.45,13.5,16.39,18.9,13.87,9.59,5.12,3.17,1.12,1.02,0.56,0.19,0.0,0.0,0.0,6,Zakarpatya
1985,38.0,0.41100000000000003,289.4,56.01,30.45,43.23,0.0,0.19,0.37,2.14,3.35,7.17,9.96,13.13,20.3,17.6,11.92,6.98,3.35,1.96,0.74,0.56,0.19,0.09,0.0,0.0,0.0,6,Zakarpatya
1985,39.0,0.382,288.17,51.27,28.08,39.68,0.0,0.28,0.56,2.79,6.61,8.57,12.94,16.29,21.04,16.48,7.73,3.91,1.3,0.84,0.28,0.37,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,40.0,0.35,286.57,46.93,27.1,37.01,0.09,0.19,0.56,4.19,7.17,11.73,14.8,22.91,19.83,10.71,5.12,1.4,1.02,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,41.0,0.317,284.74,44.48,26.61,35.54,0.09,0.09,1.12,3.26,8.94,13.13,18.44,22.07,19.09,9.03,3.72,0.56,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,42.0,0.282,282.88,42.98,28.06,35.52,0.0,0.09,0.28,3.07,7.82,13.78,21.23,23.65,18.62,8.57,2.7,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,43.0,0.245,281.14,40.35,30.73,35.54,0.0,0.0,0.28,2.14,6.15,15.27,22.35,24.77,19.09,7.82,1.86,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,44.0,0.21100000000000002,279.32,37.61,32.35,34.98,0.0,0.0,0.28,1.77,7.54,14.71,23.74,27.09,16.76,6.52,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,45.0,0.175,276.89,31.6,35.52,33.56,0.0,0.09,0.37,3.45,9.4,17.6,26.63,22.72,12.94,5.03,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,46.0,0.135,274.17,23.41,36.32,29.87,0.0,0.37,2.7,6.7,16.57,26.16,21.69,15.74,6.15,3.07,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,47.0,0.10300000000000001,272.18,17.47,34.81,26.14,0.19,1.68,6.89,15.55,21.51,22.53,16.48,9.12,3.91,1.58,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,48.0,0.081,270.48,13.75,35.2,24.48,0.37,2.05,12.76,18.72,21.97,18.16,13.13,8.01,3.45,0.74,0.47,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,49.0,0.067,269.12,12.16,33.82,22.99,0.47,2.89,16.48,21.51,21.97,14.71,12.38,4.75,3.54,0.74,0.47,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,50.0,0.06,268.21,8.72,29.89,19.31,0.65,7.45,24.12,27.0,19.83,11.55,6.05,2.05,0.74,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,51.0,0.054000000000000006,267.25,8.26,27.73,18.0,1.3,10.71,26.91,26.44,18.62,9.5,3.72,1.58,0.84,0.09,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1985,52.0,0.051,265.8,8.14,31.88,20.01,0.56,6.15,21.79,25.33,24.39,11.82,5.49,2.61,1.02,0.65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,1.0,0.05,264.46,7.68,39.99,23.84,0.0,2.05,12.48,20.39,24.39,19.83,10.99,5.12,2.23,1.68,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,2.0,0.054000000000000006,264.01,11.76,45.28,28.52,0.0,0.65,5.31,11.92,20.67,21.97,16.01,12.01,6.05,2.61,2.23,0.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,3.0,0.057,264.01,13.68,49.44,31.56,0.0,0.09,2.23,7.36,15.18,22.53,20.58,13.41,9.12,5.12,2.98,0.93,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,4.0,0.061,264.55,16.63,50.08,33.36,0.0,0.0,1.12,4.75,15.08,20.86,20.02,14.71,10.34,5.77,4.56,1.49,1.02,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,5.0,0.064,264.69,17.23,53.67,35.45,0.0,0.0,0.19,4.47,11.64,17.88,20.95,14.71,11.82,6.89,5.59,3.72,1.4,0.37,0.28,0.0,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,6.0,0.066,265.31,17.42,57.29,37.36,0.0,0.0,0.0,2.51,10.89,14.8,18.44,17.13,12.2,9.78,6.8,4.47,1.58,0.74,0.47,0.09,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,7.0,0.073,266.78,20.65,58.43,39.54,0.0,0.0,0.0,1.4,7.45,15.18,14.8,17.69,15.18,10.71,6.42,4.1,3.07,1.68,1.49,0.37,0.47,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,8.0,0.078,268.22,20.68,60.05,40.37,0.0,0.0,0.0,1.49,6.89,15.74,14.06,16.48,15.18,10.06,7.26,4.47,2.42,1.86,1.58,1.21,1.12,0.19,0.0,0.0,0.0,6,Zakarpatya
1986,9.0,0.084,269.69,20.21,64.0,42.11,0.0,0.0,0.0,0.56,4.56,13.87,12.94,15.83,17.13,11.64,9.22,4.66,2.61,2.51,1.4,1.3,1.02,0.47,0.28,0.0,0.0,6,Zakarpatya
1986,10.0,0.095,272.09,21.52,63.73,42.63,0.0,0.0,0.0,0.37,2.7,8.94,16.11,16.76,16.48,16.67,10.15,3.82,3.07,1.68,1.3,1.12,0.56,0.19,0.09,0.0,0.0,6,Zakarpatya
1986,11.0,0.114,275.57,25.21,57.48,41.34,0.0,0.0,0.0,0.47,2.61,8.85,18.06,18.06,20.11,13.5,9.03,3.82,2.42,1.3,1.21,0.56,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1986,12.0,0.134,278.71,27.39,51.25,39.32,0.0,0.0,0.0,0.65,3.07,9.87,20.02,21.51,21.79,11.27,6.8,3.26,1.12,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
