year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,47.0,0.09300000000000001,270.49,25.74,44.36,35.05,0.0,0.0,0.0,0.11,4.41,18.34,29.65,25.95,13.93,5.39,1.63,0.44,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1983,48.0,0.08,268.41,24.77,47.42,36.09,0.0,0.0,0.0,0.27,4.35,16.65,26.55,23.5,16.87,7.73,2.5,1.09,0.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1983,49.0,0.07200000000000001,266.74,24.35,47.4,35.87,0.0,0.0,0.0,0.92,6.42,17.79,24.32,20.95,15.23,9.47,3.43,0.92,0.44,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1983,50.0,0.066,265.4,22.46,46.23,34.34,0.0,0.0,0.27,2.39,10.66,22.91,21.93,17.85,9.68,8.16,3.32,1.96,0.76,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1983,51.0,0.062,265.06,24.61,42.16,33.39,0.0,0.05,0.38,3.21,12.62,23.83,23.94,15.02,8.87,6.37,3.32,1.58,0.6,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1983,52.0,0.063,264.88,28.74,40.31,34.53,0.0,0.11,0.33,2.45,8.65,22.63,24.65,17.14,10.88,6.15,4.52,1.69,0.54,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,1.0,0.061,263.92,28.7,41.94,35.32,0.0,0.0,0.38,1.74,7.67,19.21,24.43,18.77,13.44,8.81,3.75,1.41,0.27,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,2.0,0.057,262.76,28.24,46.61,37.43,0.0,0.0,0.44,1.03,5.77,16.49,21.65,18.28,13.55,11.86,5.71,3.7,1.36,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,3.0,0.057,262.13,27.83,51.58,39.71,0.0,0.0,0.27,0.82,4.35,10.28,19.1,20.02,15.67,13.17,8.65,5.06,2.12,0.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,4.0,0.055,261.74,25.27,56.94,41.11,0.0,0.0,0.11,0.33,2.45,9.25,17.41,18.99,17.41,15.67,9.25,5.39,2.83,0.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,5.0,0.054000000000000006,261.39,21.9,64.07,42.99,0.0,0.0,0.0,0.05,0.54,5.17,13.66,21.11,20.84,15.89,10.34,9.36,2.56,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,6.0,0.055,261.71,19.51,67.66,43.59,0.0,0.0,0.0,0.0,0.22,3.37,12.84,21.06,22.74,15.51,11.04,10.07,3.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,7.0,0.057,263.36,18.8,65.19,41.99,0.0,0.0,0.0,0.0,0.38,4.46,16.7,24.27,21.93,13.66,9.79,6.42,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,8.0,0.059000000000000004,265.36,18.65,63.3,40.97,0.0,0.0,0.0,0.05,0.38,5.17,18.23,25.52,23.39,13.66,7.89,4.13,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,9.0,0.065,267.17,19.49,64.24,41.86,0.0,0.0,0.0,0.05,0.11,4.13,14.91,25.84,23.88,14.53,10.45,4.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,10.0,0.075,269.24,20.71,64.88,42.79,0.0,0.0,0.0,0.05,0.05,3.05,10.77,24.65,26.82,15.94,10.39,6.37,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,11.0,0.087,271.85,21.53,64.54,43.03,0.0,0.0,0.0,0.05,0.22,1.52,9.79,23.67,29.92,18.01,9.96,5.5,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,12.0,0.10300000000000001,275.14,21.37,63.82,42.59,0.0,0.0,0.0,0.0,0.33,1.74,10.17,25.14,29.6,18.82,8.71,4.57,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,13.0,0.124,278.86,21.58,58.91,40.25,0.0,0.0,0.0,0.22,1.2,5.06,16.97,27.15,25.35,15.07,6.31,2.12,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,14.0,0.147,281.8,20.55,56.55,38.55,0.0,0.0,0.05,0.76,3.97,9.14,19.48,24.16,21.98,12.08,5.77,2.29,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,15.0,0.16899999999999998,284.63,18.61,49.5,34.05,0.0,0.16,1.03,3.97,10.07,18.61,20.62,20.67,13.71,7.4,2.94,0.65,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,16.0,0.192,287.13,16.71,41.95,29.33,0.05,0.87,4.03,9.85,17.3,20.84,21.38,14.36,7.18,3.26,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,17.0,0.21100000000000002,288.54,12.88,47.35,30.11,0.33,1.14,3.21,8.49,15.07,20.89,21.6,15.89,8.32,3.54,1.25,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,18.0,0.233,289.76,10.75,52.07,31.41,0.44,1.31,3.05,6.47,12.4,19.1,22.52,17.41,9.14,4.73,2.83,0.54,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,19.0,0.253,290.56,8.22,58.96,33.59,0.33,0.6,2.39,5.39,9.63,17.08,21.16,17.41,12.79,6.69,5.44,0.76,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,20.0,0.275,290.56,7.14,70.96,39.05,0.0,0.11,0.27,1.69,4.08,10.66,17.41,20.02,17.19,12.13,13.38,2.34,0.49,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,21.0,0.3,290.47,6.85,80.21,43.53,0.0,0.0,0.0,0.44,1.74,4.84,9.68,16.59,19.37,14.74,26.55,3.54,1.69,0.6,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,22.0,0.322,290.12,7.27,85.99,46.63,0.0,0.0,0.0,0.11,0.92,1.9,6.2,11.37,15.72,16.16,36.56,5.93,3.05,1.25,0.65,0.11,0.05,0.0,0.0,0.0,0.0,2,Volyn
1984,23.0,0.33399999999999996,289.5,6.83,92.2,49.51,0.0,0.0,0.0,0.11,0.11,0.92,3.05,5.66,10.45,12.08,51.63,7.94,4.95,1.8,0.87,0.44,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,24.0,0.348,289.49,8.33,94.19,51.26,0.0,0.0,0.0,0.05,0.11,0.71,1.36,4.03,7.02,10.23,54.9,8.6,7.67,3.37,1.31,0.54,0.11,0.0,0.0,0.0,0.0,2,Volyn
1984,25.0,0.35700000000000004,289.53,10.49,95.25,52.87,0.0,0.0,0.0,0.0,0.05,0.33,1.03,2.56,4.79,8.49,54.03,11.26,7.89,5.71,2.56,0.92,0.33,0.05,0.0,0.0,0.0,2,Volyn
1984,26.0,0.363,289.55,13.16,95.33,54.25,0.0,0.0,0.0,0.0,0.0,0.22,0.71,2.23,5.01,6.2,50.44,11.92,9.85,7.02,4.52,1.2,0.54,0.16,0.0,0.0,0.0,2,Volyn
1984,27.0,0.36700000000000005,289.7,16.42,95.14,55.78,0.0,0.0,0.0,0.0,0.0,0.22,0.87,1.74,4.41,7.83,43.74,11.7,11.1,6.96,6.42,3.05,1.41,0.38,0.05,0.11,0.0,2,Volyn
1984,28.0,0.369,290.11,19.06,95.67,57.37,0.0,0.0,0.0,0.0,0.11,0.33,0.27,1.8,3.65,4.95,42.11,11.81,11.7,8.81,6.47,4.62,1.69,1.09,0.49,0.11,0.0,2,Volyn
1984,29.0,0.377,290.92,25.29,94.02,59.66,0.0,0.0,0.0,0.0,0.11,0.38,0.54,1.9,3.16,5.44,30.58,13.22,14.09,10.66,7.73,6.26,3.26,1.52,0.87,0.11,0.16,2,Volyn
1984,30.0,0.382,291.85,31.99,87.66,59.82,0.0,0.0,0.0,0.05,0.16,0.49,1.52,3.26,5.39,8.22,19.1,13.93,15.29,10.77,8.38,7.13,3.21,1.74,1.03,0.16,0.16,2,Volyn
1984,31.0,0.376,292.22,31.55,80.08,55.82,0.0,0.0,0.0,0.22,0.44,1.69,3.32,5.93,9.03,11.75,17.57,13.06,12.89,8.71,6.64,4.62,2.5,0.98,0.33,0.22,0.11,2,Volyn
1984,32.0,0.36700000000000005,292.4,28.75,73.94,51.35,0.0,0.0,0.05,0.38,1.41,3.26,6.64,8.92,12.13,13.6,16.32,11.75,9.63,6.64,4.3,2.77,1.31,0.54,0.27,0.05,0.0,2,Volyn
1984,33.0,0.35700000000000004,292.33,26.46,70.58,48.52,0.0,0.0,0.16,0.71,2.07,4.79,8.22,12.46,11.97,13.82,16.16,10.61,7.13,5.66,2.72,2.01,1.03,0.33,0.16,0.0,0.0,2,Volyn
1984,34.0,0.34700000000000003,292.28,26.13,64.1,45.12,0.0,0.05,0.49,1.2,3.54,7.18,10.99,13.82,14.25,14.15,11.92,8.76,5.6,3.97,2.18,1.25,0.38,0.16,0.0,0.11,0.0,2,Volyn
1984,35.0,0.327,291.43,23.94,62.34,43.14,0.0,0.11,0.33,1.36,4.35,8.16,12.19,14.64,16.32,14.47,11.86,7.34,4.35,2.56,1.03,0.6,0.22,0.05,0.05,0.0,0.0,2,Volyn
1984,36.0,0.301,290.28,21.11,58.95,40.03,0.0,0.05,0.71,1.85,6.26,10.45,15.29,15.83,16.81,13.38,10.07,5.22,2.45,0.87,0.54,0.16,0.05,0.0,0.0,0.0,0.0,2,Volyn
1984,37.0,0.275,289.25,18.03,52.03,35.03,0.11,0.16,1.69,5.44,9.52,17.14,17.19,18.01,13.17,8.43,5.11,2.67,0.76,0.49,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,38.0,0.243,287.82,12.04,54.16,33.1,0.0,0.44,1.85,5.22,13.87,19.75,19.59,15.02,11.64,6.31,3.65,1.52,0.71,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,39.0,0.212,286.03,7.36,59.14,33.25,0.11,0.44,1.63,5.6,12.84,19.86,20.29,15.29,10.34,5.6,5.82,1.58,0.33,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,40.0,0.18899999999999997,284.59,6.06,56.4,31.23,0.33,0.65,2.61,8.16,15.51,20.78,20.13,13.17,7.73,4.41,5.39,0.71,0.27,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,41.0,0.17,283.19,6.39,51.02,28.71,1.41,2.94,5.88,12.13,17.79,17.41,13.82,11.37,7.45,3.92,4.9,0.71,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,42.0,0.153,281.94,8.17,43.49,25.83,3.05,5.44,9.52,14.04,17.85,15.72,13.6,8.22,5.93,2.99,2.23,1.25,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,43.0,0.135,280.19,9.35,40.98,25.16,1.8,5.71,10.5,15.18,19.04,17.03,12.79,8.27,4.35,2.99,1.58,0.49,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,44.0,0.114,278.15,9.42,37.62,23.52,1.09,5.93,12.95,17.41,21.16,18.77,10.55,5.98,3.54,1.47,0.87,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,45.0,0.10099999999999999,276.32,11.59,32.63,22.11,1.41,7.73,18.72,21.98,17.74,12.02,7.29,5.33,3.43,2.18,1.31,0.71,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,46.0,0.08900000000000001,274.51,14.71,30.79,22.75,0.76,9.52,23.39,19.7,11.81,9.9,8.27,5.5,4.13,2.12,2.18,1.63,0.82,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,47.0,0.08,273.19,19.31,29.31,24.31,0.87,10.72,23.88,15.4,9.9,9.19,7.07,7.45,4.9,3.59,2.77,1.52,1.74,0.65,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1984,48.0,0.076,272.42,24.22,26.74,25.48,1.25,12.62,20.62,13.38,9.47,8.81,7.78,6.26,5.6,4.84,3.32,3.1,1.74,0.54,0.44,0.16,0.05,0.0,0.0,0.0,0.0,2,Volyn
1984,49.0,0.07400000000000001,272.07,27.96,21.65,24.8,2.72,17.19,16.87,11.7,9.63,8.0,7.56,6.91,5.5,4.79,4.08,3.05,1.14,0.44,0.33,0.11,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,9.0,0.06,258.93,16.01,81.23,48.62,0.0,0.33,0.33,0.6,3.1,6.2,8.16,8.98,9.3,7.45,15.89,33.62,2.12,0.22,0.22,0.33,0.22,0.49,0.65,0.92,0.87,2,Volyn
1985,10.0,0.059000000000000004,260.44,13.13,88.24,50.68,0.0,0.05,0.22,0.05,1.14,3.16,6.26,6.86,7.34,7.73,27.09,34.93,1.03,0.38,0.82,0.71,1.14,0.71,0.22,0.16,0.0,2,Volyn
1985,11.0,0.068,264.31,13.01,88.22,50.62,0.0,0.0,0.05,0.11,0.49,2.5,6.69,6.75,8.38,9.68,24.92,33.68,3.43,1.09,1.14,0.87,0.22,0.0,0.0,0.0,0.0,2,Volyn
1985,12.0,0.086,269.33,13.76,86.66,50.21,0.0,0.0,0.0,0.0,0.49,1.74,5.28,9.25,9.74,12.68,23.83,28.94,5.77,1.8,0.38,0.11,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,13.0,0.11599999999999999,275.43,17.38,77.74,47.56,0.0,0.0,0.05,0.05,1.2,3.26,6.75,11.21,15.02,18.39,18.93,16.92,6.86,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,14.0,0.149,280.34,21.5,66.83,44.16,0.0,0.05,0.16,0.27,2.5,6.58,9.79,13.6,18.77,18.5,14.04,10.5,4.46,0.65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,15.0,0.183,284.11,25.44,54.13,39.78,0.0,0.33,0.49,2.67,5.66,10.88,13.33,16.65,18.66,14.31,7.67,5.93,2.61,0.71,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,16.0,0.215,286.88,28.25,45.02,36.63,0.0,0.6,1.58,4.9,8.92,13.98,15.61,16.32,14.69,10.39,6.86,3.32,2.01,0.6,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,17.0,0.24600000000000002,289.02,29.96,41.93,35.94,0.11,0.33,2.61,4.52,10.12,14.64,16.81,15.34,13.06,10.5,6.26,3.32,1.52,0.71,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,18.0,0.276,290.84,31.25,39.14,35.2,0.0,0.65,2.18,5.93,9.52,16.1,17.57,14.85,13.71,9.09,6.37,2.39,1.09,0.33,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,19.0,0.313,292.4,36.01,36.32,36.17,0.05,0.54,1.58,4.35,10.55,13.71,17.41,15.18,13.55,11.64,6.04,3.65,1.14,0.44,0.11,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,20.0,0.349,293.45,40.78,35.82,38.3,0.05,0.38,1.14,2.34,7.07,11.92,16.0,16.92,17.36,12.51,7.89,4.13,1.31,0.71,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,21.0,0.375,293.6,41.96,42.71,42.33,0.0,0.16,0.44,0.98,4.08,6.91,11.86,16.7,17.85,17.85,12.13,5.93,3.1,1.31,0.54,0.16,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,22.0,0.392,293.46,40.62,48.14,44.38,0.0,0.0,0.27,0.71,2.77,5.22,9.9,15.02,17.3,19.42,14.85,7.56,3.7,2.39,0.65,0.11,0.05,0.05,0.0,0.0,0.0,2,Volyn
1985,23.0,0.39899999999999997,293.01,38.28,53.7,45.99,0.0,0.0,0.05,0.44,1.36,4.68,8.11,13.71,17.08,19.91,16.92,9.41,4.62,2.39,0.92,0.22,0.11,0.05,0.0,0.0,0.0,2,Volyn
1985,24.0,0.401,292.39,34.17,61.64,47.91,0.0,0.0,0.0,0.0,1.14,2.88,6.69,11.97,16.54,19.31,16.76,12.68,7.07,3.05,1.2,0.6,0.05,0.05,0.0,0.0,0.0,2,Volyn
1985,25.0,0.405,292.45,34.01,62.26,48.14,0.0,0.0,0.05,0.0,1.03,2.77,6.96,12.51,16.16,16.54,18.23,11.97,8.38,2.99,2.01,0.33,0.0,0.05,0.0,0.0,0.0,2,Volyn
1985,26.0,0.408,292.73,35.55,59.62,47.58,0.0,0.0,0.05,0.33,1.09,2.94,7.89,12.68,15.83,17.52,16.7,12.4,7.07,3.59,1.69,0.16,0.05,0.0,0.0,0.0,0.0,2,Volyn
1985,27.0,0.40700000000000003,292.92,36.78,59.12,47.95,0.0,0.0,0.11,0.22,1.69,2.83,7.56,12.4,13.93,16.97,18.06,13.0,7.83,3.32,1.47,0.44,0.11,0.05,0.0,0.0,0.0,2,Volyn
1985,28.0,0.40399999999999997,293.05,36.94,61.52,49.23,0.0,0.0,0.11,0.33,1.03,3.32,5.71,10.72,14.2,17.08,16.16,13.66,9.68,4.73,2.34,0.6,0.22,0.05,0.0,0.05,0.0,2,Volyn
1985,29.0,0.402,293.42,38.92,62.69,50.8,0.0,0.0,0.05,0.27,1.25,2.94,5.17,9.41,12.08,14.96,17.85,13.17,10.66,7.02,3.32,1.36,0.27,0.05,0.11,0.05,0.0,2,Volyn
1985,30.0,0.396,293.62,39.25,64.6,51.93,0.0,0.0,0.11,0.16,1.25,3.1,4.46,8.22,12.02,14.47,15.13,14.85,11.7,7.18,4.3,1.9,0.76,0.27,0.11,0.0,0.0,2,Volyn
1985,31.0,0.38799999999999996,294.03,38.07,56.58,47.33,0.0,0.0,0.33,0.82,2.99,4.46,8.05,10.94,15.83,15.67,13.38,12.02,7.45,3.97,2.34,1.36,0.33,0.05,0.0,0.0,0.0,2,Volyn
1985,32.0,0.385,294.52,38.48,46.23,42.36,0.11,0.16,1.36,3.05,4.52,8.27,11.43,14.91,15.45,13.6,10.07,7.34,5.28,2.23,1.52,0.49,0.22,0.0,0.0,0.0,0.0,2,Volyn
1985,33.0,0.377,294.75,37.35,38.34,37.84,0.33,1.31,2.61,4.84,8.27,10.94,13.55,15.78,13.06,11.59,6.75,5.06,3.05,2.18,0.49,0.22,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,34.0,0.36200000000000004,294.44,33.72,34.49,34.1,1.2,2.94,3.97,7.45,10.45,12.89,14.31,13.11,12.57,8.87,5.33,3.43,2.18,0.87,0.38,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,35.0,0.336,293.13,28.39,39.04,33.71,1.31,3.16,3.75,7.83,10.17,14.47,13.87,12.84,12.4,7.83,6.37,2.99,1.52,0.98,0.27,0.16,0.05,0.0,0.0,0.0,0.0,2,Volyn
1985,36.0,0.312,291.27,26.4,46.2,36.3,0.92,1.25,3.21,5.6,9.3,12.51,13.93,15.34,12.68,9.79,7.73,3.26,2.56,1.03,0.44,0.27,0.11,0.05,0.0,0.0,0.0,2,Volyn
1985,37.0,0.287,289.13,23.81,53.3,38.55,0.16,1.2,1.85,4.68,8.11,9.74,11.97,14.91,15.61,13.17,9.41,4.57,2.56,1.41,0.38,0.22,0.05,0.0,0.0,0.0,0.0,2,Volyn
1985,38.0,0.264,287.37,21.88,59.89,40.88,0.0,0.27,1.09,3.21,5.39,10.23,11.15,14.64,15.45,14.2,12.62,6.86,3.21,1.2,0.44,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,39.0,0.239,285.03,19.54,72.13,45.83,0.0,0.0,0.11,0.76,2.56,3.97,9.36,11.26,16.87,16.81,18.17,11.53,5.5,2.56,0.54,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,40.0,0.21100000000000002,282.5,15.54,81.9,48.72,0.0,0.0,0.0,0.0,0.54,1.85,4.3,9.47,15.23,18.77,26.99,13.06,7.07,2.29,0.44,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,41.0,0.182,280.51,11.95,82.75,47.35,0.0,0.0,0.0,0.0,0.27,1.41,5.01,10.45,19.04,21.55,26.55,10.72,4.08,0.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,42.0,0.158,278.92,10.74,74.46,42.6,0.0,0.0,0.0,0.0,0.65,4.19,12.08,21.33,22.69,18.5,15.56,3.81,1.09,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,43.0,0.136,276.72,9.93,70.67,40.3,0.0,0.0,0.0,0.0,1.2,7.78,17.74,23.01,22.14,16.1,9.03,2.39,0.54,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,44.0,0.11699999999999999,274.45,10.63,64.86,37.74,0.0,0.0,0.0,0.27,3.81,14.36,21.93,22.47,17.46,10.77,6.37,2.01,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,45.0,0.09699999999999999,272.39,9.13,57.48,33.3,0.0,0.0,0.05,2.67,12.73,22.47,24.54,17.63,10.17,4.73,3.81,0.98,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,46.0,0.07400000000000001,269.26,5.65,60.27,32.96,0.0,0.0,0.54,4.46,15.45,20.51,22.09,15.94,9.47,5.39,4.46,1.58,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,47.0,0.057999999999999996,266.74,4.57,63.05,33.81,0.0,0.0,0.87,5.71,12.4,19.48,19.1,16.16,10.83,7.67,6.15,1.52,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,48.0,0.048,264.9,5.07,64.26,34.67,0.0,0.0,0.87,5.66,10.83,18.77,16.43,17.3,13.28,7.83,6.86,1.9,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,49.0,0.046,265.05,7.42,55.11,31.26,0.0,0.22,3.05,8.98,16.59,19.75,17.9,15.18,7.94,5.39,3.97,0.65,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,50.0,0.047,265.36,8.43,46.11,27.27,0.0,2.07,5.44,13.71,21.22,23.23,16.7,8.11,4.57,2.5,1.9,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,51.0,0.047,264.41,13.29,44.84,29.07,0.16,1.52,4.68,9.58,17.68,24.65,18.61,10.5,5.55,3.7,2.29,0.82,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1985,52.0,0.046,261.93,14.99,53.9,34.45,0.0,0.6,2.18,4.35,9.79,16.21,21.6,18.34,12.3,6.69,4.79,2.5,0.44,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,1.0,0.044000000000000004,260.36,12.81,58.2,35.51,0.0,0.16,0.92,3.86,8.27,16.32,20.51,19.59,12.79,8.32,6.91,1.85,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,2.0,0.044000000000000004,260.09,15.21,59.18,37.19,0.0,0.0,0.44,3.21,7.45,15.07,17.95,18.5,14.36,9.36,9.09,3.54,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,3.0,0.044000000000000004,260.03,15.21,61.54,38.37,0.0,0.0,0.0,1.63,5.44,13.66,18.55,18.39,16.65,11.75,9.63,3.54,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,4.0,0.044000000000000004,260.11,15.27,64.32,39.8,0.0,0.0,0.0,0.27,2.45,9.03,18.17,23.34,20.35,12.68,10.45,2.67,0.54,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,5.0,0.045,260.78,14.9,66.49,40.7,0.0,0.0,0.0,0.05,0.71,5.17,16.87,26.55,23.56,14.69,9.25,2.61,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,6.0,0.045,262.17,13.33,65.5,39.41,0.0,0.0,0.0,0.0,0.33,5.22,19.53,32.37,23.99,11.37,5.55,1.47,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,7.0,0.044000000000000004,262.94,11.48,67.06,39.27,0.0,0.0,0.0,0.0,0.22,4.41,19.86,33.3,25.9,10.94,4.19,1.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,8.0,0.043,264.07,10.29,69.66,39.97,0.0,0.0,0.0,0.0,0.33,3.92,16.49,31.99,25.73,14.58,6.2,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,9.0,0.049,266.21,11.18,69.87,40.52,0.0,0.0,0.0,0.0,0.6,4.79,16.43,25.24,26.99,16.43,8.11,1.2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,10.0,0.059000000000000004,269.36,13.3,65.4,39.35,0.0,0.0,0.0,0.0,1.31,7.4,20.24,25.95,23.5,13.11,7.34,1.03,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,11.0,0.076,273.03,16.17,58.98,37.58,0.0,0.0,0.0,0.11,1.96,10.77,24.37,28.84,19.75,9.36,4.35,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,12.0,0.094,276.48,17.41,56.7,37.06,0.0,0.0,0.05,0.11,2.01,10.72,25.68,30.47,19.53,8.87,2.18,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,13.0,0.11599999999999999,279.98,17.65,51.62,34.64,0.0,0.0,0.11,1.58,5.82,17.41,27.42,26.28,14.96,5.28,0.92,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,14.0,0.14800000000000002,283.39,20.71,43.44,32.08,0.0,0.22,1.03,3.75,11.92,22.47,25.57,20.4,10.45,3.26,0.65,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,15.0,0.188,286.55,28.46,30.21,29.34,0.16,0.71,2.29,9.41,17.52,23.12,22.69,14.8,6.47,2.01,0.6,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,16.0,0.22899999999999998,288.86,35.86,22.36,29.11,0.05,1.25,3.26,11.48,18.12,21.98,19.37,11.04,8.27,3.43,1.36,0.22,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
1986,17.0,0.282,291.14,48.89,16.12,32.5,0.0,0.22,1.58,5.5,14.64,20.18,21.87,15.72,9.68,6.96,2.39,0.87,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
