year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1993,24.0,0.381,291.8,33.38,66.89,50.13,0.0,0.0,0.0,0.22,0.78,1.88,4.26,8.08,15.45,17.44,20.32,14.06,10.19,4.87,1.83,0.39,0.17,0.06,0.0,0.0,0.0,16,Rivne
1993,25.0,0.38299999999999995,291.6,32.24,71.21,51.73,0.0,0.0,0.0,0.17,0.22,1.66,3.1,7.81,12.51,16.17,20.65,16.83,11.3,6.09,2.16,1.05,0.22,0.06,0.0,0.0,0.0,16,Rivne
1993,26.0,0.379,291.33,29.94,75.58,52.76,0.0,0.0,0.0,0.06,0.11,0.72,2.82,6.31,11.41,16.39,22.92,15.06,12.35,7.36,2.82,1.27,0.22,0.17,0.0,0.0,0.0,16,Rivne
1993,27.0,0.38,291.39,30.74,76.94,53.84,0.0,0.0,0.0,0.0,0.17,0.5,2.27,5.87,11.41,14.29,22.43,14.23,13.95,8.53,4.15,1.61,0.55,0.06,0.0,0.0,0.0,16,Rivne
1993,28.0,0.377,291.37,30.43,80.8,55.62,0.0,0.0,0.0,0.0,0.06,0.44,1.66,4.26,8.8,13.29,22.37,15.5,13.95,9.47,6.09,2.99,0.83,0.22,0.06,0.0,0.0,16,Rivne
1993,29.0,0.38,291.56,34.15,83.33,58.74,0.0,0.0,0.0,0.0,0.0,0.17,0.89,2.93,5.15,9.63,19.71,15.73,18.38,11.52,8.75,4.04,2.1,0.89,0.11,0.0,0.0,16,Rivne
1993,30.0,0.37799999999999995,291.67,36.99,85.23,61.11,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.27,3.77,7.09,16.61,17.11,18.72,14.84,10.13,5.92,2.38,1.11,0.44,0.06,0.0,16,Rivne
1993,31.0,0.377,291.51,38.94,86.16,62.55,0.0,0.0,0.0,0.0,0.0,0.06,0.33,0.55,2.93,7.03,13.68,16.0,17.88,17.17,13.23,6.09,3.27,1.05,0.55,0.17,0.0,16,Rivne
1993,32.0,0.37200000000000005,291.06,37.74,89.31,63.52,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.55,2.44,5.32,14.51,13.95,18.22,16.5,13.9,8.14,4.1,1.5,0.44,0.22,0.0,16,Rivne
1993,33.0,0.36,290.34,33.94,92.68,63.31,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.33,2.1,4.1,16.45,16.17,17.5,17.05,11.85,7.75,4.71,1.11,0.5,0.17,0.0,16,Rivne
1993,34.0,0.341,289.56,29.08,93.95,61.52,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.5,2.49,4.49,23.37,16.22,17.11,13.9,10.52,5.65,3.54,1.55,0.44,0.11,0.0,16,Rivne
1993,35.0,0.321,288.52,27.19,93.19,60.19,0.0,0.0,0.0,0.0,0.06,0.0,0.28,1.33,2.49,5.2,26.47,16.72,16.28,13.4,8.8,5.04,2.77,0.78,0.28,0.11,0.0,16,Rivne
1993,36.0,0.304,287.01,28.34,90.76,59.55,0.0,0.0,0.0,0.0,0.06,0.17,0.28,2.05,3.71,5.32,23.37,19.27,16.94,13.23,8.36,4.37,1.99,0.66,0.22,0.0,0.0,16,Rivne
1993,37.0,0.293,286.05,31.62,85.55,58.59,0.0,0.0,0.0,0.0,0.17,0.11,1.16,2.93,4.93,6.87,20.99,18.44,17.44,12.18,8.8,4.43,1.0,0.5,0.06,0.0,0.0,16,Rivne
1993,38.0,0.282,285.27,34.31,82.5,58.41,0.0,0.0,0.0,0.06,0.17,0.66,1.66,4.43,5.32,10.13,14.06,16.0,18.38,13.4,9.14,4.54,1.44,0.55,0.06,0.0,0.0,16,Rivne
1993,39.0,0.265,284.24,34.41,79.6,57.0,0.0,0.0,0.06,0.0,0.33,1.38,4.04,4.43,8.47,9.36,12.57,15.06,16.22,12.74,9.14,4.49,1.27,0.39,0.06,0.0,0.0,16,Rivne
1993,40.0,0.243,282.83,31.68,75.02,53.35,0.0,0.0,0.0,0.17,1.0,3.16,5.43,7.7,8.8,9.69,14.78,15.84,15.56,9.63,5.54,2.33,0.39,0.0,0.0,0.0,0.0,16,Rivne
1993,41.0,0.218,281.02,29.18,72.47,50.82,0.0,0.0,0.06,0.28,1.27,3.71,5.37,9.25,11.3,11.46,17.05,16.72,12.96,7.14,2.71,0.66,0.06,0.0,0.0,0.0,0.0,16,Rivne
1993,42.0,0.19899999999999998,279.19,31.31,68.28,49.8,0.0,0.0,0.06,0.11,0.5,2.55,6.53,10.02,13.18,15.56,18.83,13.68,11.68,5.04,1.72,0.44,0.11,0.0,0.0,0.0,0.0,16,Rivne
1993,43.0,0.184,277.1,34.64,66.54,50.59,0.0,0.0,0.0,0.06,0.44,2.93,6.37,10.35,12.57,14.4,16.45,13.12,11.85,7.7,2.93,0.61,0.17,0.06,0.0,0.0,0.0,16,Rivne
1993,44.0,0.17800000000000002,274.86,42.45,59.56,51.01,0.0,0.0,0.06,0.22,1.0,4.21,7.75,10.24,12.74,13.4,11.02,11.74,9.8,7.75,6.42,2.44,0.89,0.22,0.11,0.0,0.0,16,Rivne
1993,45.0,0.171,272.78,49.25,53.07,51.16,0.0,0.0,0.06,0.33,2.1,6.2,9.36,11.18,11.35,9.52,8.58,9.41,8.58,7.48,7.42,6.04,2.05,0.28,0.06,0.0,0.0,16,Rivne
1993,46.0,0.165,271.03,54.96,48.12,51.54,0.0,0.0,0.06,0.5,3.77,6.92,10.52,9.91,8.47,8.25,7.03,7.81,8.64,9.41,10.58,6.42,1.66,0.06,0.0,0.0,0.0,16,Rivne
1993,47.0,0.161,270.21,60.41,41.61,51.01,0.0,0.0,0.11,1.0,5.09,10.08,8.08,8.8,6.81,7.2,6.59,5.87,9.3,14.06,12.9,3.93,0.17,0.0,0.0,0.0,0.0,16,Rivne
1993,48.0,0.156,269.95,63.37,35.53,49.45,0.0,0.06,0.44,3.16,7.92,8.31,8.14,6.48,5.32,7.48,6.2,5.04,13.29,19.1,8.69,0.39,0.0,0.0,0.0,0.0,0.0,16,Rivne
1993,49.0,0.153,269.25,64.88,32.32,48.6,0.0,0.06,1.55,5.54,7.86,6.64,6.98,5.76,5.92,6.09,6.31,5.76,16.5,20.99,3.71,0.33,0.0,0.0,0.0,0.0,0.0,16,Rivne
1993,50.0,0.153,268.85,66.92,26.17,46.55,0.11,0.72,4.49,7.25,6.26,6.15,5.09,5.54,5.2,6.59,5.26,10.52,25.91,9.75,0.94,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1993,51.0,0.153,268.77,69.42,18.49,43.95,0.44,3.27,6.7,5.09,4.98,5.37,5.15,5.09,5.65,6.31,9.86,24.64,14.78,2.1,0.28,0.28,0.0,0.0,0.0,0.0,0.0,16,Rivne
1993,52.0,0.15,268.37,71.33,15.79,43.56,0.44,2.82,5.59,6.09,5.81,4.93,5.04,4.87,5.65,5.65,17.61,22.81,10.63,1.55,0.33,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,1.0,0.13699999999999998,267.73,71.32,16.37,43.84,0.22,1.88,3.32,5.98,7.14,6.15,5.04,5.37,6.37,6.92,20.32,18.77,9.69,2.33,0.33,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,2.0,0.064,266.31,38.59,22.69,30.64,4.21,8.31,9.86,10.02,9.19,8.53,10.58,7.53,7.36,7.48,6.92,6.04,3.21,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,3.0,0.07200000000000001,264.68,45.64,32.31,38.98,1.99,3.21,5.59,8.64,8.64,7.31,7.64,8.36,6.09,8.36,9.19,9.75,8.19,5.2,1.5,0.33,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,4.0,0.078,264.07,47.47,39.66,43.57,0.5,2.05,3.77,4.82,6.26,6.98,7.75,10.63,8.86,8.36,8.97,9.36,9.86,7.97,2.77,0.94,0.17,0.0,0.0,0.0,0.0,16,Rivne
1994,5.0,0.084,263.41,44.4,49.65,47.02,0.0,0.17,0.78,3.27,4.76,6.37,6.92,9.63,12.13,11.85,11.02,10.35,10.19,8.03,3.65,0.72,0.17,0.0,0.0,0.0,0.0,16,Rivne
1994,6.0,0.08900000000000001,263.62,40.72,55.45,48.09,0.0,0.0,0.11,0.33,1.99,5.54,8.14,11.52,14.45,15.23,10.8,11.63,9.8,7.2,3.05,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,7.0,0.095,264.61,39.66,57.68,48.67,0.0,0.0,0.0,0.0,0.39,1.99,7.75,12.24,17.55,16.67,15.01,11.85,8.86,5.59,1.94,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,8.0,0.102,266.8,40.77,56.3,48.54,0.0,0.0,0.0,0.0,0.17,1.16,4.98,12.68,18.72,19.82,18.38,11.46,8.14,3.32,1.16,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,9.0,0.11599999999999999,270.31,45.0,48.27,46.64,0.0,0.0,0.0,0.06,0.28,1.94,7.14,14.62,20.04,20.76,16.67,11.35,5.15,1.66,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,10.0,0.126,273.28,46.14,43.81,44.98,0.0,0.0,0.0,0.06,0.17,2.1,7.64,16.33,23.2,24.97,16.06,7.14,1.94,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,11.0,0.135,275.63,45.0,41.31,43.16,0.0,0.0,0.0,0.0,0.28,3.05,8.69,20.32,26.74,24.31,12.57,3.49,0.44,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,12.0,0.147,278.07,43.14,44.0,43.57,0.0,0.0,0.0,0.0,0.28,2.55,7.25,20.38,26.91,24.75,13.29,3.99,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,13.0,0.157,280.45,39.62,45.12,42.37,0.0,0.0,0.0,0.06,0.72,3.93,10.63,21.93,26.63,20.16,11.63,3.65,0.61,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,14.0,0.17,282.41,35.77,48.26,42.01,0.0,0.0,0.06,0.22,2.1,5.76,13.18,20.99,21.26,18.94,10.02,5.59,1.22,0.5,0.11,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,15.0,0.19,283.8,34.35,57.43,45.89,0.0,0.0,0.0,0.17,0.89,4.26,9.36,17.0,15.45,18.49,14.56,10.58,5.65,2.99,0.5,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,16.0,0.223,285.5,38.38,61.95,50.17,0.0,0.0,0.0,0.0,0.61,1.05,4.21,10.24,15.95,17.72,17.94,14.06,11.41,5.2,1.0,0.5,0.11,0.0,0.0,0.0,0.0,16,Rivne
1994,17.0,0.257,287.02,41.97,66.23,54.1,0.0,0.0,0.0,0.0,0.06,0.55,1.66,5.04,8.86,17.44,19.93,18.49,15.23,8.25,3.43,0.78,0.22,0.06,0.0,0.0,0.0,16,Rivne
1994,18.0,0.28800000000000003,287.79,43.75,73.21,58.48,0.0,0.0,0.0,0.0,0.0,0.11,0.55,1.83,4.76,10.3,17.83,20.1,18.94,15.28,7.59,2.33,0.22,0.11,0.06,0.0,0.0,16,Rivne
1994,19.0,0.318,288.47,44.86,78.83,61.85,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,2.93,5.43,14.12,17.33,20.87,18.49,12.62,5.59,1.16,0.17,0.11,0.06,0.0,16,Rivne
1994,20.0,0.349,289.19,47.49,81.87,64.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.44,3.32,9.75,16.39,19.6,21.21,15.5,8.31,2.82,1.16,0.11,0.11,0.0,16,Rivne
1994,21.0,0.374,289.9,48.92,81.14,65.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.55,3.71,8.47,16.11,19.88,20.16,14.73,9.36,4.26,1.0,0.44,0.11,0.0,16,Rivne
1994,22.0,0.401,290.78,54.4,74.31,64.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.66,4.98,10.24,15.39,20.82,18.05,13.4,9.14,4.1,1.22,0.33,0.11,0.06,16,Rivne
1994,23.0,0.425,291.65,60.96,67.13,64.04,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.61,2.27,5.48,9.08,16.33,20.54,17.5,13.46,9.03,4.04,1.22,0.33,0.0,0.0,16,Rivne
1994,24.0,0.444,292.71,66.63,57.28,61.96,0.0,0.0,0.0,0.0,0.0,0.11,0.17,1.27,3.32,6.81,12.24,18.49,18.49,17.61,11.57,6.48,2.88,0.39,0.17,0.0,0.0,16,Rivne
1994,25.0,0.457,294.15,71.04,42.83,56.94,0.0,0.0,0.0,0.0,0.11,0.72,1.33,3.1,7.53,11.57,17.55,19.6,16.0,12.24,5.81,3.43,0.94,0.06,0.0,0.0,0.0,16,Rivne
1994,26.0,0.457,295.59,71.38,28.27,49.82,0.0,0.0,0.06,0.5,1.27,2.21,4.82,8.91,13.84,18.83,17.28,14.56,10.02,4.43,2.33,0.72,0.17,0.06,0.0,0.0,0.0,16,Rivne
1994,27.0,0.449,296.42,67.83,21.46,44.64,0.0,0.0,0.33,1.38,2.33,5.37,8.8,14.56,18.99,17.39,13.57,9.3,4.76,2.05,0.89,0.17,0.11,0.0,0.0,0.0,0.0,16,Rivne
1994,28.0,0.434,297.31,61.7,14.46,38.08,0.06,0.44,1.11,2.99,7.92,12.62,15.28,17.83,15.17,11.3,7.59,4.49,1.5,1.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,29.0,0.415,298.12,53.99,9.8,31.89,0.55,1.38,3.99,8.86,14.12,16.72,17.33,13.79,9.91,5.98,3.77,2.27,0.83,0.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,30.0,0.39299999999999996,298.16,44.82,12.71,28.76,1.61,3.77,7.81,12.51,15.12,15.89,14.01,10.13,8.03,5.81,2.82,1.27,0.89,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,31.0,0.37200000000000005,297.58,34.91,17.79,26.35,4.65,6.15,11.41,12.07,14.06,13.95,11.74,9.03,7.53,5.04,2.16,1.33,0.55,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,32.0,0.353,296.62,25.9,25.83,25.87,6.59,7.7,10.24,13.23,11.63,13.01,10.41,10.02,7.14,5.48,2.05,1.33,0.61,0.33,0.22,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,33.0,0.33799999999999997,295.58,21.34,34.35,27.84,6.2,5.98,7.92,10.3,12.57,13.68,11.85,11.63,7.75,5.37,2.99,2.05,0.78,0.44,0.33,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,34.0,0.331,294.97,22.52,35.11,28.81,7.09,5.87,8.47,9.36,10.35,11.9,12.02,10.74,8.47,6.04,4.26,2.77,1.38,0.83,0.22,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,35.0,0.32899999999999996,294.72,29.54,29.06,29.3,7.48,6.64,8.08,10.35,10.47,10.69,10.35,8.03,8.25,6.2,5.54,3.49,2.49,1.5,0.28,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1994,36.0,0.34,295.2,45.05,16.04,30.54,3.05,4.54,9.14,10.85,12.74,12.96,11.57,8.8,6.7,6.26,5.04,3.82,2.38,1.33,0.61,0.17,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,7.0,0.152,274.35,72.94,13.25,43.1,0.0,0.0,0.0,0.28,1.33,5.48,11.13,18.83,21.21,18.83,14.01,6.31,2.1,0.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,8.0,0.157,276.15,70.43,11.65,41.04,0.0,0.0,0.06,0.44,1.77,6.2,13.07,22.7,25.19,18.11,9.14,2.6,0.61,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,9.0,0.159,277.35,67.65,13.18,40.42,0.0,0.0,0.11,0.44,2.05,5.98,13.68,23.81,27.41,16.89,7.2,1.94,0.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,10.0,0.16,278.19,63.52,18.42,40.97,0.0,0.0,0.11,0.39,2.1,5.43,12.51,22.54,26.69,19.71,7.86,2.21,0.39,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,11.0,0.161,278.72,57.49,23.83,40.66,0.0,0.0,0.0,0.83,2.33,6.09,13.23,22.04,23.86,21.98,7.7,1.66,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,12.0,0.162,278.97,50.62,38.58,44.6,0.0,0.0,0.0,0.0,0.5,2.6,6.87,15.39,25.58,24.31,18.05,5.43,1.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,13.0,0.17300000000000001,280.19,47.26,46.51,46.88,0.0,0.0,0.0,0.0,0.11,1.33,4.98,11.24,20.76,26.19,22.09,9.91,3.16,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,14.0,0.19399999999999998,282.38,47.59,47.94,47.76,0.0,0.0,0.0,0.06,0.06,1.27,4.26,10.8,18.55,25.58,21.71,11.96,4.49,1.05,0.17,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,15.0,0.213,284.4,46.04,50.94,48.49,0.0,0.0,0.0,0.11,0.66,2.33,4.21,10.47,15.61,21.54,21.76,13.51,6.7,2.16,0.83,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,16.0,0.239,286.54,46.52,50.13,48.32,0.0,0.0,0.0,0.33,0.94,2.71,6.92,9.97,14.17,21.43,17.88,13.23,6.76,3.99,1.38,0.28,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,17.0,0.263,287.79,45.09,57.5,51.29,0.0,0.0,0.0,0.06,0.55,2.55,4.49,8.42,11.41,16.22,19.49,15.06,11.3,6.37,2.93,0.89,0.22,0.06,0.0,0.0,0.0,16,Rivne
1995,18.0,0.29,289.33,44.55,56.58,50.57,0.0,0.0,0.0,0.22,0.55,2.66,5.32,8.42,11.96,17.22,19.27,15.95,9.14,6.04,2.6,0.61,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,19.0,0.325,290.93,47.74,52.52,50.13,0.0,0.0,0.0,0.33,0.61,2.49,4.87,9.75,13.68,15.89,18.55,14.45,11.46,5.26,2.1,0.55,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,20.0,0.363,292.43,53.59,46.79,50.19,0.0,0.0,0.0,0.17,0.83,2.16,5.48,8.03,14.12,17.39,18.38,15.28,10.91,4.6,2.05,0.5,0.11,0.0,0.0,0.0,0.0,16,Rivne
1995,21.0,0.391,293.96,56.85,37.05,46.95,0.0,0.0,0.0,0.39,1.22,3.6,6.76,11.18,18.66,19.16,18.38,12.13,5.81,2.05,0.5,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,22.0,0.413,295.2,59.78,27.94,43.86,0.0,0.0,0.0,0.78,1.72,4.82,9.47,16.33,20.21,20.27,16.06,6.53,2.93,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,23.0,0.428,295.66,61.69,25.06,43.38,0.0,0.06,0.22,0.72,1.99,4.6,10.24,17.33,21.59,20.04,12.07,7.25,2.6,1.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,24.0,0.44299999999999995,295.84,64.42,22.73,43.58,0.06,0.06,0.17,0.83,1.94,4.04,10.24,17.05,21.48,20.27,12.51,7.2,2.82,0.89,0.33,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,25.0,0.45,295.96,66.29,22.29,44.29,0.06,0.0,0.17,0.55,1.94,4.37,9.03,17.17,19.66,18.77,14.78,8.19,3.77,1.11,0.33,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,26.0,0.456,296.44,69.44,17.9,43.67,0.0,0.06,0.11,0.66,1.99,5.54,12.24,16.0,18.11,18.6,12.24,9.47,3.49,1.16,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,27.0,0.456,297.05,70.49,12.64,41.57,0.0,0.0,0.39,1.22,4.04,8.69,13.73,17.5,17.22,14.34,10.96,8.36,2.33,1.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,28.0,0.45,297.04,69.52,13.69,41.6,0.0,0.17,0.39,2.21,4.93,9.03,13.84,16.28,15.45,13.29,9.91,7.81,4.49,1.83,0.39,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,29.0,0.441,297.16,67.6,14.53,41.06,0.0,0.28,0.78,3.38,5.48,9.8,14.4,15.17,13.9,11.18,9.41,8.08,5.2,2.1,0.61,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,30.0,0.43200000000000005,297.58,65.89,13.42,39.66,0.06,0.66,1.72,3.71,6.92,11.07,14.34,14.34,12.85,11.24,8.86,6.87,4.82,1.99,0.39,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,31.0,0.41600000000000004,297.13,59.34,18.73,39.04,0.39,0.94,3.1,4.87,8.08,10.96,12.24,13.4,10.19,11.96,8.8,6.81,4.54,2.66,0.89,0.11,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,32.0,0.402,296.68,53.15,21.97,37.56,0.83,1.88,4.54,5.81,10.02,9.75,11.85,11.07,11.35,10.3,8.42,6.04,4.6,2.33,0.94,0.22,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,33.0,0.387,296.16,47.9,23.79,35.84,1.33,2.77,5.7,7.03,9.8,10.74,10.58,11.68,11.07,9.97,7.25,5.43,4.1,1.66,0.66,0.17,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,34.0,0.37,295.26,43.03,26.77,34.9,1.55,2.27,4.87,7.81,10.63,11.3,11.02,12.74,12.13,9.47,7.25,4.71,2.82,1.11,0.22,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,35.0,0.35200000000000004,293.98,40.88,31.1,35.99,0.33,1.22,2.99,5.43,9.14,13.4,15.34,14.67,13.07,10.63,7.31,4.1,1.66,0.44,0.17,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,36.0,0.34299999999999997,292.26,45.84,36.77,41.31,0.0,0.06,0.89,2.05,4.82,8.14,12.46,16.67,17.0,14.95,12.02,6.92,2.71,1.05,0.17,0.06,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,37.0,0.332,290.8,49.63,36.53,43.08,0.0,0.06,0.06,1.27,2.21,6.42,10.52,17.28,19.21,17.5,13.29,8.36,2.71,0.83,0.17,0.06,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,38.0,0.327,289.58,55.47,34.4,44.93,0.0,0.0,0.06,0.44,1.88,3.82,8.75,15.34,19.1,20.49,15.17,9.47,3.88,1.11,0.39,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,39.0,0.321,288.54,60.79,27.58,44.19,0.0,0.0,0.0,0.17,1.61,4.26,9.97,16.5,20.99,20.49,14.67,7.09,2.77,1.0,0.39,0.06,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,40.0,0.312,287.53,64.14,18.96,41.55,0.0,0.0,0.06,0.28,1.33,5.54,13.95,22.92,23.48,17.94,8.53,4.26,1.22,0.44,0.0,0.0,0.0,0.06,0.0,0.0,0.0,16,Rivne
1995,41.0,0.292,285.64,65.78,17.46,41.62,0.0,0.0,0.11,0.11,1.22,4.76,14.95,24.14,22.26,16.72,9.3,4.15,1.83,0.33,0.06,0.0,0.06,0.0,0.0,0.0,0.0,16,Rivne
1995,42.0,0.268,283.31,65.86,26.57,46.21,0.0,0.0,0.06,0.06,0.55,1.5,5.98,15.28,22.04,23.2,17.94,7.92,3.16,1.38,0.55,0.28,0.11,0.0,0.0,0.0,0.0,16,Rivne
1995,43.0,0.23600000000000002,280.39,61.43,38.47,49.95,0.0,0.0,0.0,0.0,0.06,0.78,2.49,8.69,15.39,24.42,23.31,13.68,5.65,3.05,1.38,0.66,0.39,0.06,0.0,0.0,0.0,16,Rivne
1995,44.0,0.195,276.59,52.13,44.93,48.53,0.0,0.0,0.0,0.0,0.5,1.11,4.98,11.02,16.72,23.2,20.54,11.3,5.81,3.43,1.16,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,45.0,0.166,273.79,48.17,45.1,46.64,0.0,0.0,0.0,0.06,0.61,2.55,7.48,12.9,17.72,22.09,18.94,10.85,4.76,1.94,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,46.0,0.14400000000000002,271.58,46.37,44.2,45.28,0.0,0.0,0.0,0.06,0.83,3.21,8.64,15.12,20.65,21.26,16.67,9.19,3.27,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,47.0,0.128,269.7,47.91,43.71,45.81,0.0,0.0,0.0,0.0,0.61,2.1,8.36,14.95,20.6,21.48,17.22,9.03,3.88,1.44,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,48.0,0.114,268.13,47.57,44.34,45.96,0.0,0.0,0.0,0.0,0.39,2.99,8.25,15.39,19.44,20.6,16.61,9.25,5.04,1.66,0.28,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,49.0,0.10300000000000001,266.33,44.76,46.06,45.41,0.0,0.0,0.0,0.0,0.44,3.1,10.52,15.89,18.05,21.87,14.62,9.86,3.54,1.88,0.22,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,50.0,0.086,264.29,36.07,47.68,41.87,0.0,0.0,0.0,0.11,0.44,5.43,15.06,21.71,23.53,18.83,9.3,3.27,1.5,0.72,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,51.0,0.071,262.15,27.03,50.53,38.78,0.0,0.0,0.0,0.17,2.16,8.75,22.37,25.64,21.82,10.58,5.48,1.88,0.72,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1995,52.0,0.06,260.41,21.11,53.75,37.43,0.0,0.0,0.0,0.55,3.54,14.89,22.04,24.36,16.94,10.02,5.04,1.5,0.55,0.39,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1996,1.0,0.054000000000000006,259.0,20.03,58.19,39.11,0.0,0.0,0.06,0.55,5.32,12.9,20.43,20.49,15.17,9.91,6.92,3.54,1.83,1.61,1.05,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1996,2.0,0.05,258.49,18.31,60.66,39.49,0.0,0.0,0.0,0.55,5.09,12.02,19.16,21.93,15.01,10.3,7.59,2.71,2.6,1.27,1.38,0.39,0.0,0.0,0.0,0.0,0.0,16,Rivne
1996,3.0,0.047,258.82,15.91,61.09,38.5,0.0,0.0,0.0,0.78,6.48,13.23,20.87,19.49,14.95,10.3,7.09,2.49,1.66,1.38,1.05,0.22,0.0,0.0,0.0,0.0,0.0,16,Rivne
1996,4.0,0.042,258.48,12.68,66.87,39.77,0.0,0.0,0.0,0.06,3.32,11.41,19.05,21.1,17.61,12.02,9.58,2.33,1.5,1.16,0.83,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1996,5.0,0.039,258.75,9.62,71.38,40.5,0.0,0.0,0.0,0.0,1.38,7.81,17.88,23.37,20.65,13.01,11.74,2.38,1.11,0.55,0.06,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
