year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2000,8.0,0.042,266.69,24.91,44.3,34.6,0.0,0.0,0.0,0.68,8.28,23.56,24.54,19.89,12.51,4.99,3.46,1.71,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,9.0,0.053,268.78,29.61,45.79,37.7,0.0,0.0,0.0,0.0,1.24,13.06,27.1,25.95,16.18,9.05,3.8,2.3,1.24,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,10.0,0.065,271.54,31.63,45.7,38.67,0.0,0.0,0.0,0.0,0.6,7.08,25.05,28.94,21.6,10.03,4.48,1.37,0.77,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,11.0,0.08199999999999999,274.94,35.32,40.79,38.05,0.0,0.0,0.0,0.0,0.77,7.98,24.75,31.41,21.9,9.05,3.2,0.68,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,12.0,0.10099999999999999,278.17,37.67,40.97,39.32,0.0,0.0,0.0,0.04,0.77,7.43,19.72,26.25,25.78,13.74,4.91,1.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,13.0,0.12300000000000001,280.88,38.54,41.89,40.21,0.0,0.0,0.0,0.09,1.2,6.79,18.27,22.28,24.93,17.2,7.21,1.62,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,14.0,0.149,283.47,39.01,43.5,41.25,0.0,0.0,0.0,0.26,1.79,5.55,14.98,20.19,24.75,18.86,10.24,2.99,0.26,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,15.0,0.184,286.44,43.46,43.86,43.66,0.0,0.0,0.13,0.68,2.22,3.88,8.96,16.05,22.11,21.77,14.72,7.04,1.92,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,16.0,0.23,288.85,50.67,44.56,47.61,0.0,0.0,0.09,0.55,1.15,3.12,5.46,10.76,16.35,21.38,17.76,12.85,7.0,2.43,0.81,0.26,0.04,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,17.0,0.28600000000000003,290.76,60.63,44.45,52.54,0.0,0.0,0.0,0.21,0.77,1.75,3.29,6.53,10.76,15.71,18.74,17.5,11.78,7.98,3.29,1.37,0.3,0.04,0.0,0.0,0.0,1,Vinnitsa
2000,18.0,0.34700000000000003,292.06,72.39,47.89,60.14,0.0,0.0,0.0,0.0,0.13,0.73,0.81,2.82,4.99,8.58,13.57,17.07,17.24,14.94,10.12,5.55,2.22,1.07,0.17,0.0,0.0,1,Vinnitsa
2000,19.0,0.389,293.12,75.78,50.04,62.91,0.0,0.0,0.0,0.0,0.09,0.43,0.68,1.2,3.41,6.91,10.63,15.92,16.69,17.03,12.76,8.62,3.84,1.2,0.55,0.04,0.0,1,Vinnitsa
2000,20.0,0.418,294.18,76.39,50.14,63.27,0.0,0.0,0.0,0.04,0.09,0.47,0.43,1.49,2.82,6.66,11.44,14.38,16.73,16.65,13.27,9.65,4.1,1.54,0.21,0.04,0.0,1,Vinnitsa
2000,21.0,0.44,295.24,75.82,47.7,61.76,0.0,0.0,0.04,0.0,0.09,0.34,0.81,2.01,4.31,7.26,11.44,15.32,18.86,16.18,11.18,7.94,3.24,0.81,0.17,0.0,0.0,1,Vinnitsa
2000,22.0,0.45399999999999996,296.31,73.55,43.09,58.32,0.0,0.0,0.0,0.04,0.09,0.55,1.45,3.24,6.1,10.12,14.34,18.61,18.52,13.74,7.85,4.01,0.98,0.3,0.04,0.0,0.0,1,Vinnitsa
2000,23.0,0.46,296.93,70.47,41.72,56.1,0.0,0.0,0.0,0.04,0.13,0.73,1.62,4.14,8.41,11.91,16.35,19.8,17.33,11.48,5.38,2.26,0.3,0.09,0.04,0.0,0.0,1,Vinnitsa
2000,24.0,0.466,297.38,70.14,40.51,55.32,0.0,0.0,0.04,0.0,0.26,0.68,1.84,4.35,9.09,13.79,17.41,19.04,15.36,11.1,4.87,1.84,0.3,0.04,0.0,0.0,0.0,1,Vinnitsa
2000,25.0,0.467,297.41,68.32,41.75,55.03,0.0,0.0,0.0,0.09,0.34,0.77,2.3,4.23,9.82,13.36,17.11,19.21,15.19,10.76,4.31,2.01,0.51,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,26.0,0.45899999999999996,297.05,62.56,46.8,54.68,0.0,0.0,0.0,0.09,0.9,0.9,2.39,5.16,8.92,12.97,16.99,19.59,15.49,9.43,5.04,1.71,0.43,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,27.0,0.447,296.75,57.46,53.09,55.27,0.0,0.0,0.04,0.09,0.68,1.58,2.82,5.21,8.49,12.12,14.98,17.76,15.96,10.93,6.19,2.26,0.85,0.04,0.0,0.0,0.0,1,Vinnitsa
2000,28.0,0.434,296.36,54.27,58.29,56.28,0.0,0.0,0.0,0.09,0.85,2.05,3.5,4.35,7.34,9.73,14.34,17.46,15.71,11.44,8.07,3.46,1.32,0.3,0.0,0.0,0.0,1,Vinnitsa
2000,29.0,0.42200000000000004,295.84,52.43,63.42,57.93,0.0,0.0,0.0,0.04,0.43,1.37,3.24,4.05,5.89,9.09,13.79,16.94,15.79,12.72,8.79,4.91,1.92,0.94,0.04,0.04,0.0,1,Vinnitsa
2000,30.0,0.41200000000000003,295.7,51.74,64.15,57.94,0.0,0.0,0.0,0.0,0.26,1.11,3.16,3.8,6.83,9.65,14.47,16.39,15.62,12.33,8.15,4.99,2.13,0.9,0.17,0.04,0.0,1,Vinnitsa
2000,31.0,0.39899999999999997,295.4,48.18,66.39,57.29,0.0,0.0,0.0,0.04,0.26,0.94,2.9,4.23,7.38,11.52,14.55,16.43,15.58,10.76,8.37,3.88,1.84,1.2,0.09,0.0,0.04,1,Vinnitsa
2000,32.0,0.384,294.93,43.44,69.46,56.45,0.0,0.0,0.0,0.13,0.09,1.11,2.56,5.76,7.73,12.42,14.9,15.58,15.15,11.74,6.62,3.63,1.92,0.55,0.09,0.0,0.04,1,Vinnitsa
2000,33.0,0.37200000000000005,294.63,41.54,68.36,54.95,0.0,0.0,0.0,0.13,0.51,1.45,3.84,6.27,8.54,14.17,15.07,14.6,14.34,9.56,6.19,3.54,1.07,0.55,0.13,0.0,0.04,1,Vinnitsa
2000,34.0,0.353,293.68,36.56,73.43,55.0,0.0,0.0,0.0,0.09,0.17,1.49,3.67,6.19,9.3,13.32,15.54,16.22,13.49,8.71,6.87,3.03,1.32,0.47,0.04,0.0,0.09,1,Vinnitsa
2000,35.0,0.32899999999999996,292.09,32.54,79.01,55.77,0.0,0.0,0.04,0.0,0.04,0.77,2.26,5.59,9.35,11.91,16.35,17.84,14.47,11.27,5.76,2.82,1.02,0.21,0.17,0.09,0.04,1,Vinnitsa
2000,36.0,0.306,290.61,31.9,76.51,54.21,0.0,0.0,0.0,0.04,0.17,0.9,2.69,6.36,10.16,13.91,18.78,16.77,13.36,9.3,4.69,1.79,0.68,0.26,0.09,0.0,0.04,1,Vinnitsa
2000,37.0,0.287,289.15,33.59,74.98,54.28,0.0,0.0,0.0,0.04,0.38,1.41,2.39,6.53,10.88,13.44,16.09,17.03,14.26,9.39,5.04,2.05,0.73,0.21,0.09,0.04,0.0,1,Vinnitsa
2000,38.0,0.267,287.97,32.53,72.62,52.57,0.0,0.0,0.04,0.17,0.81,1.75,4.14,7.68,11.52,13.74,17.07,15.54,13.49,7.43,4.1,1.88,0.47,0.17,0.0,0.0,0.0,1,Vinnitsa
2000,39.0,0.244,287.13,29.55,66.48,48.01,0.0,0.13,0.3,1.02,2.26,4.23,7.64,10.93,13.74,15.75,15.54,10.63,8.58,4.65,2.99,1.2,0.3,0.09,0.04,0.0,0.0,1,Vinnitsa
2000,40.0,0.21600000000000003,286.44,24.08,57.06,40.57,0.21,0.81,1.79,4.57,6.19,8.41,12.59,14.81,14.85,10.37,9.48,7.08,4.18,2.82,1.37,0.38,0.04,0.04,0.0,0.0,0.0,1,Vinnitsa
2000,41.0,0.188,285.06,20.68,46.74,33.71,1.11,2.82,5.98,7.64,10.29,14.0,13.74,13.15,9.09,8.07,5.59,4.14,2.6,1.2,0.47,0.13,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,42.0,0.157,283.28,17.55,41.26,29.41,1.66,3.93,7.64,11.14,14.47,16.65,13.19,10.97,7.68,5.25,3.54,2.09,1.2,0.51,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,43.0,0.131,281.75,16.0,36.41,26.21,1.07,2.99,8.37,15.79,20.66,18.95,14.26,8.19,4.52,2.6,1.66,0.51,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,44.0,0.10099999999999999,280.03,11.69,24.69,18.19,3.54,14.04,21.85,23.22,17.37,10.12,5.42,2.56,1.2,0.3,0.17,0.09,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,45.0,0.07,278.3,6.71,17.8,12.26,14.38,33.97,22.62,14.0,7.13,4.44,2.05,0.47,0.43,0.04,0.21,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,46.0,0.055,276.68,7.14,15.43,11.28,22.15,35.34,17.84,10.07,6.83,3.5,2.18,0.81,0.38,0.17,0.47,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,47.0,0.040999999999999995,274.89,7.55,14.94,11.25,24.29,35.98,14.43,10.24,6.87,3.67,1.54,0.68,0.81,0.51,0.47,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,48.0,0.032,273.63,9.03,13.73,11.38,26.5,34.14,12.97,10.71,6.23,4.14,1.96,0.73,0.43,0.43,1.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,49.0,0.031,272.13,11.81,14.01,12.91,21.0,34.02,13.87,9.77,8.88,4.82,3.07,1.28,0.55,0.43,1.45,0.81,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,50.0,0.03,270.44,14.3,14.1,14.2,18.01,29.92,16.69,10.41,9.18,6.66,3.37,1.88,0.73,0.55,1.58,0.98,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,51.0,0.028999999999999998,268.63,16.08,14.06,15.07,19.5,22.66,17.54,12.08,9.56,7.3,4.95,1.96,1.07,0.64,1.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2000,52.0,0.034,267.21,21.89,15.9,18.89,8.07,15.71,16.43,17.93,15.66,11.91,6.53,3.2,1.62,0.94,1.37,0.47,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,1.0,0.059000000000000004,265.52,51.46,21.53,36.5,0.04,0.17,1.49,1.62,3.93,14.51,24.63,22.36,14.17,9.6,4.27,2.43,0.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,2.0,0.057999999999999996,263.92,49.41,29.56,39.49,0.0,0.0,0.0,0.26,1.45,6.96,21.3,27.44,21.08,11.52,6.15,2.6,0.94,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,3.0,0.062,263.7,54.16,32.64,43.4,0.0,0.0,0.0,0.0,0.0,0.47,9.43,24.29,28.21,20.32,11.22,4.78,0.9,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,4.0,0.066,265.03,55.84,29.84,42.84,0.0,0.0,0.0,0.0,0.0,0.77,9.77,26.46,27.4,21.6,9.73,3.41,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,5.0,0.067,266.01,52.91,30.29,41.6,0.0,0.0,0.0,0.0,0.0,1.45,12.93,29.49,26.97,19.63,7.0,1.75,0.6,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,6.0,0.07200000000000001,267.35,52.3,31.5,41.9,0.0,0.0,0.0,0.0,0.04,1.41,11.18,27.7,30.43,18.82,7.6,2.18,0.55,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,7.0,0.079,268.91,52.49,31.33,41.91,0.0,0.0,0.0,0.0,0.04,1.28,11.95,26.97,31.41,18.4,7.04,1.96,0.6,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,8.0,0.09,271.7,55.35,28.38,41.87,0.0,0.0,0.0,0.0,0.04,1.41,12.04,27.1,29.83,19.5,7.26,1.96,0.43,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,9.0,0.105,274.45,59.34,27.0,43.17,0.0,0.0,0.0,0.0,0.0,0.68,7.73,23.94,29.75,25.01,9.73,2.43,0.55,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,10.0,0.12300000000000001,277.0,63.71,26.53,45.12,0.0,0.0,0.0,0.0,0.0,0.21,3.67,17.67,28.77,28.64,15.41,4.61,0.85,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,11.0,0.149,279.89,70.58,21.83,46.2,0.0,0.0,0.0,0.0,0.0,0.13,3.2,13.53,26.63,28.89,18.57,7.6,1.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,12.0,0.171,282.43,74.1,23.59,48.84,0.0,0.0,0.0,0.0,0.0,0.09,1.54,7.73,19.8,28.43,23.82,13.44,4.31,0.81,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,13.0,0.193,284.91,74.48,23.03,48.75,0.0,0.0,0.0,0.0,0.0,0.17,2.65,8.71,19.63,25.91,23.13,13.4,4.52,1.79,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,14.0,0.217,286.55,72.63,25.41,49.02,0.0,0.0,0.0,0.0,0.0,0.38,3.2,8.92,18.1,25.61,21.81,13.87,5.21,2.39,0.38,0.13,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,15.0,0.237,287.68,68.34,35.0,51.67,0.0,0.0,0.0,0.0,0.0,0.26,2.26,5.8,13.36,21.0,24.2,16.82,9.69,4.35,1.71,0.43,0.04,0.09,0.0,0.0,0.0,1,Vinnitsa
2001,16.0,0.264,289.35,65.71,40.72,53.22,0.0,0.0,0.0,0.0,0.0,0.34,1.54,5.04,12.21,19.12,21.25,18.14,11.4,5.98,3.2,1.41,0.34,0.04,0.0,0.0,0.0,1,Vinnitsa
2001,17.0,0.302,291.0,67.6,42.52,55.06,0.0,0.0,0.0,0.0,0.0,0.26,1.07,4.27,10.58,15.58,20.32,17.58,13.74,9.65,4.44,1.58,0.64,0.26,0.04,0.0,0.0,1,Vinnitsa
2001,18.0,0.34299999999999997,291.83,70.71,49.96,60.34,0.0,0.0,0.0,0.0,0.0,0.13,0.26,1.71,3.5,10.63,15.32,17.63,18.4,14.72,9.35,5.46,1.66,0.9,0.3,0.04,0.0,1,Vinnitsa
2001,19.0,0.38,292.31,72.48,57.54,65.01,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.34,1.84,4.87,10.29,15.11,17.5,18.65,13.53,9.73,4.82,2.26,0.55,0.3,0.0,1,Vinnitsa
2001,20.0,0.409,292.84,73.21,62.17,67.69,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.21,0.85,2.73,7.6,12.63,16.82,18.35,15.79,11.91,7.43,3.97,0.98,0.55,0.0,1,Vinnitsa
2001,21.0,0.426,292.82,70.32,69.35,69.84,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.26,0.94,1.45,5.72,10.93,14.81,16.65,17.11,13.23,9.82,5.76,2.35,0.73,0.17,1,Vinnitsa
2001,22.0,0.43799999999999994,292.52,65.81,76.81,71.31,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.21,0.73,1.71,3.63,9.05,12.93,17.41,17.63,14.68,11.1,6.32,3.29,0.9,0.34,1,Vinnitsa
2001,23.0,0.44299999999999995,292.27,61.14,82.93,72.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.34,0.64,1.71,3.37,7.08,12.51,17.29,17.46,15.15,12.12,7.43,3.41,1.28,0.17,1,Vinnitsa
2001,24.0,0.449,292.57,59.65,84.23,71.94,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.3,0.85,1.71,4.31,6.44,11.99,16.18,17.24,17.16,11.91,7.3,3.24,1.2,0.13,1,Vinnitsa
2001,25.0,0.451,293.22,59.03,81.37,70.2,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.47,1.02,2.01,5.04,7.68,13.19,18.48,17.5,16.35,10.46,5.21,1.88,0.43,0.13,1,Vinnitsa
2001,26.0,0.455,294.05,60.92,75.25,68.09,0.0,0.0,0.0,0.0,0.04,0.04,0.21,0.43,0.94,2.94,5.46,10.41,15.92,19.25,18.69,14.47,7.38,2.82,0.81,0.17,0.0,1,Vinnitsa
2001,27.0,0.457,295.11,64.53,68.59,66.56,0.0,0.0,0.0,0.04,0.0,0.09,0.13,0.55,1.24,2.99,6.87,12.29,18.05,20.44,17.54,11.01,5.98,2.05,0.68,0.04,0.0,1,Vinnitsa
2001,28.0,0.447,295.82,63.47,63.7,63.59,0.0,0.0,0.0,0.0,0.04,0.17,0.26,0.94,1.96,6.06,9.9,15.83,19.08,19.29,13.74,7.6,3.54,1.32,0.26,0.0,0.0,1,Vinnitsa
2001,29.0,0.434,296.14,60.16,60.69,60.43,0.0,0.0,0.0,0.0,0.0,0.38,0.68,1.79,4.48,8.24,14.34,17.8,19.21,14.98,9.73,4.78,2.65,0.94,0.0,0.0,0.0,1,Vinnitsa
2001,30.0,0.424,296.79,58.86,52.5,55.68,0.0,0.0,0.0,0.0,0.34,0.9,2.05,4.52,8.96,13.06,18.05,18.05,13.87,10.46,5.55,2.6,1.28,0.3,0.0,0.0,0.0,1,Vinnitsa
2001,31.0,0.41200000000000003,297.17,55.79,46.01,50.9,0.0,0.0,0.04,0.38,1.28,2.77,5.21,8.32,13.23,16.13,16.56,14.04,9.13,7.08,3.37,1.71,0.6,0.13,0.0,0.0,0.0,1,Vinnitsa
2001,32.0,0.38799999999999996,296.69,46.27,48.48,47.38,0.0,0.13,0.6,0.98,2.99,4.05,8.07,11.18,15.36,15.24,15.19,10.03,7.17,4.1,3.07,1.15,0.6,0.09,0.0,0.0,0.0,1,Vinnitsa
2001,33.0,0.366,296.19,37.63,49.42,43.52,0.17,0.3,1.02,2.77,3.97,6.7,11.65,13.44,15.15,14.55,11.1,7.68,5.46,2.65,2.26,0.55,0.38,0.17,0.0,0.0,0.0,1,Vinnitsa
2001,34.0,0.34600000000000003,295.46,31.71,51.56,41.63,0.21,0.43,1.24,3.03,5.38,9.22,12.21,14.9,14.77,12.68,9.56,7.08,4.23,2.69,1.58,0.38,0.3,0.13,0.0,0.0,0.0,1,Vinnitsa
2001,35.0,0.326,294.17,29.84,55.42,42.63,0.04,0.17,1.07,2.01,5.51,7.26,12.33,15.28,14.85,13.4,10.5,8.19,4.44,2.94,1.15,0.47,0.21,0.13,0.04,0.0,0.0,1,Vinnitsa
2001,36.0,0.31,292.72,33.68,55.05,44.37,0.0,0.09,0.6,1.28,3.33,5.98,10.46,15.28,15.92,15.32,12.42,8.88,5.46,3.07,1.37,0.26,0.13,0.09,0.09,0.0,0.0,1,Vinnitsa
2001,37.0,0.298,291.46,39.24,52.24,45.74,0.0,0.09,0.34,0.9,2.6,5.16,9.69,13.06,16.52,16.13,13.15,9.65,6.7,4.1,1.41,0.34,0.09,0.0,0.09,0.0,0.0,1,Vinnitsa
2001,38.0,0.292,290.73,45.96,44.12,45.04,0.0,0.09,0.51,1.49,2.77,6.06,8.96,13.06,17.29,15.75,13.1,10.24,5.8,2.99,1.54,0.26,0.0,0.0,0.04,0.04,0.0,1,Vinnitsa
2001,39.0,0.289,289.66,54.32,37.82,46.07,0.0,0.04,0.55,1.15,3.2,5.42,8.62,10.33,16.05,16.82,14.72,10.46,6.15,4.31,1.41,0.6,0.13,0.0,0.04,0.0,0.0,1,Vinnitsa
2001,40.0,0.28300000000000003,288.1,60.47,35.98,48.23,0.0,0.0,0.21,0.77,2.18,4.48,7.34,10.03,13.66,17.24,14.9,12.51,7.81,4.91,2.3,1.32,0.3,0.04,0.0,0.0,0.0,1,Vinnitsa
2001,41.0,0.271,285.78,66.28,36.78,51.53,0.0,0.0,0.13,0.09,1.15,3.41,5.34,9.26,10.93,14.04,16.52,13.57,10.54,7.13,4.91,2.18,0.51,0.3,0.0,0.0,0.0,1,Vinnitsa
2001,42.0,0.255,283.14,71.69,42.08,56.89,0.0,0.0,0.0,0.04,0.3,1.24,2.9,5.76,7.55,12.51,13.79,14.98,13.49,11.61,7.98,5.08,2.01,0.64,0.13,0.0,0.0,1,Vinnitsa
2001,43.0,0.23600000000000002,280.32,75.84,49.89,62.87,0.0,0.0,0.0,0.0,0.0,0.09,0.73,1.41,4.14,7.26,11.35,14.3,15.71,16.94,13.36,9.18,4.4,0.94,0.21,0.0,0.0,1,Vinnitsa
2001,44.0,0.21,276.88,76.02,52.86,64.44,0.0,0.0,0.0,0.0,0.0,0.04,0.38,1.62,2.69,7.04,9.65,12.72,15.24,16.6,14.94,11.35,5.55,1.96,0.21,0.0,0.0,1,Vinnitsa
2001,45.0,0.17600000000000002,272.81,69.97,57.44,63.71,0.0,0.0,0.0,0.0,0.0,0.17,0.6,1.54,3.54,7.43,10.24,14.55,15.54,15.66,12.76,9.18,5.29,2.82,0.68,0.0,0.0,1,Vinnitsa
2001,46.0,0.142,268.59,62.35,63.42,62.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.24,3.03,7.3,12.16,17.29,17.84,15.15,11.48,7.43,4.27,1.92,0.38,0.21,0.0,1,Vinnitsa
2001,47.0,0.111,264.58,55.26,70.49,62.88,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.51,2.05,6.19,12.85,18.61,19.76,16.65,11.31,6.91,3.41,1.2,0.34,0.13,0.04,1,Vinnitsa
2001,48.0,0.08,259.65,42.96,82.77,62.86,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,1.02,4.87,12.63,16.47,24.33,21.47,12.38,4.48,1.79,0.3,0.04,0.0,0.0,1,Vinnitsa
2001,49.0,0.06,254.99,34.79,90.83,62.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.68,3.54,9.01,17.93,31.28,23.18,10.84,2.9,0.43,0.04,0.0,0.0,0.0,1,Vinnitsa
2001,50.0,0.048,252.11,29.43,89.78,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.43,2.94,7.98,13.15,23.52,29.15,17.5,4.35,0.77,0.17,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,51.0,0.040999999999999995,249.67,27.33,87.91,57.62,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.62,6.49,9.94,14.6,22.41,28.17,14.0,2.22,0.38,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2001,52.0,0.038,247.78,26.29,86.06,56.18,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.2,8.96,11.44,15.07,21.08,27.27,11.14,1.11,0.13,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,1.0,0.036000000000000004,246.58,23.07,86.28,54.67,0.0,0.0,0.0,0.0,0.04,0.0,1.54,5.55,9.99,10.41,13.79,27.57,24.03,6.49,0.51,0.09,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,2.0,0.033,247.69,21.46,84.11,52.78,0.0,0.0,0.0,0.0,0.0,0.13,1.84,6.36,11.14,14.85,18.69,27.61,16.47,2.65,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,3.0,0.038,251.99,29.05,72.26,50.66,0.0,0.0,0.0,0.0,0.0,0.3,1.71,7.38,16.9,22.79,20.57,16.3,9.73,3.37,0.9,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,4.0,0.05,256.88,40.83,56.41,48.62,0.0,0.0,0.0,0.0,0.04,0.38,2.65,10.16,23.13,24.5,19.21,10.84,4.82,2.65,1.11,0.26,0.21,0.04,0.0,0.0,0.0,1,Vinnitsa
2002,5.0,0.061,260.94,48.44,46.07,47.26,0.0,0.0,0.0,0.0,0.17,0.77,3.93,13.49,23.9,25.44,15.79,9.05,4.01,1.66,1.11,0.34,0.3,0.04,0.0,0.0,0.0,1,Vinnitsa
2002,6.0,0.07400000000000001,264.84,53.96,39.08,46.52,0.0,0.0,0.0,0.0,0.09,1.11,5.12,14.04,25.65,24.33,15.75,8.45,2.77,1.75,0.51,0.26,0.13,0.04,0.0,0.0,0.0,1,Vinnitsa
2002,7.0,0.09,269.0,60.41,31.0,45.71,0.0,0.0,0.0,0.0,0.09,1.28,6.1,14.9,25.91,23.99,17.2,6.83,2.86,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,8.0,0.10400000000000001,272.28,64.64,26.41,45.53,0.0,0.0,0.0,0.0,0.04,0.98,6.44,14.47,26.08,26.21,16.01,7.55,1.84,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,9.0,0.124,275.22,70.85,24.25,47.55,0.0,0.0,0.0,0.0,0.04,0.43,3.46,10.8,21.94,25.44,22.49,12.25,2.82,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,10.0,0.135,278.08,70.66,22.6,46.63,0.0,0.0,0.0,0.0,0.09,0.98,4.61,13.1,23.09,23.77,21.17,10.58,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,11.0,0.157,281.95,75.19,13.84,44.51,0.0,0.0,0.0,0.0,0.21,2.48,7.26,18.48,23.22,22.83,18.48,6.23,0.68,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,12.0,0.17600000000000002,284.57,76.9,14.8,45.85,0.0,0.0,0.0,0.0,0.17,2.01,6.4,15.45,22.32,21.43,19.89,9.43,2.48,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,13.0,0.193,286.27,74.34,16.73,45.54,0.0,0.0,0.0,0.04,0.55,2.56,8.41,14.64,21.81,21.08,17.2,9.39,2.99,1.15,0.13,0.04,0.0,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,14.0,0.209,287.37,68.73,20.87,44.8,0.0,0.0,0.0,0.17,1.28,3.8,10.67,16.6,19.85,19.21,13.96,8.11,3.67,2.05,0.43,0.17,0.04,0.0,0.0,0.0,0.0,1,Vinnitsa
2002,15.0,0.226,288.78,63.23,27.43,45.33,0.0,0.0,0.04,0.38,1.28,4.65,9.9,15.75,18.4,18.31,13.87,8.75,4.69,2.3,1.15,0.17,0.17,0.17,0.0,0.0,0.0,1,Vinnitsa
2002,16.0,0.256,290.66,61.94,30.67,46.31,0.0,0.0,0.13,0.51,1.2,3.46,9.18,15.24,17.29,18.35,14.34,10.07,5.63,2.13,1.28,0.6,0.51,0.04,0.04,0.0,0.0,1,Vinnitsa
