year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2010,2.0,0.047,255.24,45.56,65.24,55.4,0.0,0.0,0.0,0.0,0.09,0.38,2.12,4.9,9.52,13.96,17.26,17.77,15.7,10.18,5.04,2.12,0.85,0.05,0.05,0.0,0.0,7,Zaporizhya
2010,3.0,0.044000000000000004,254.28,42.99,69.2,56.09,0.0,0.0,0.0,0.0,0.0,0.09,1.51,4.29,8.25,13.11,17.63,17.77,18.91,11.03,5.0,1.79,0.42,0.14,0.05,0.0,0.0,7,Zaporizhya
2010,4.0,0.043,254.67,40.42,70.77,55.59,0.0,0.0,0.0,0.0,0.0,0.19,1.13,4.1,8.3,14.38,17.92,19.28,19.42,9.52,4.24,1.08,0.38,0.05,0.0,0.0,0.0,7,Zaporizhya
2010,5.0,0.043,256.09,38.27,70.94,54.61,0.0,0.0,0.0,0.0,0.0,0.14,1.04,4.81,9.71,16.64,17.87,20.23,16.78,8.2,3.35,1.08,0.14,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,6.0,0.05,259.57,40.11,64.12,52.12,0.0,0.0,0.0,0.0,0.0,0.24,1.7,7.83,13.58,18.76,21.5,15.28,12.64,6.32,1.56,0.47,0.14,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,7.0,0.057999999999999996,263.11,39.63,58.6,49.11,0.0,0.0,0.0,0.0,0.0,0.38,3.72,12.02,18.48,21.45,17.77,13.77,8.25,3.11,0.71,0.28,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,8.0,0.068,267.25,40.87,51.78,46.33,0.0,0.0,0.0,0.0,0.05,1.6,6.98,15.51,21.97,22.58,15.56,8.91,4.76,1.93,0.05,0.09,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,9.0,0.086,272.7,46.92,40.47,43.7,0.0,0.0,0.0,0.0,0.42,3.39,10.51,18.25,25.27,21.07,12.73,5.52,2.36,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,10.0,0.106,277.11,51.79,34.36,43.07,0.0,0.0,0.0,0.0,0.71,4.9,10.51,19.24,24.05,21.22,12.49,4.76,1.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,11.0,0.125,280.43,55.48,30.73,43.11,0.0,0.0,0.0,0.09,1.13,5.61,12.26,18.15,20.93,19.14,13.63,6.69,1.98,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,12.0,0.14,283.96,56.48,26.24,41.36,0.0,0.0,0.0,0.57,2.59,8.63,14.33,18.29,19.85,16.93,11.22,5.89,1.56,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,13.0,0.155,287.23,57.33,24.03,40.68,0.0,0.0,0.0,1.13,5.04,10.28,14.76,15.75,18.15,15.98,10.14,6.55,1.93,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,14.0,0.177,290.61,59.89,18.7,39.29,0.0,0.0,0.09,1.89,6.41,11.41,15.56,17.3,16.83,14.9,8.96,5.19,1.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,15.0,0.205,293.65,63.05,14.32,38.69,0.0,0.0,0.05,1.46,6.13,13.91,15.18,18.39,17.63,13.06,9.19,4.1,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,16.0,0.24,295.77,66.81,13.92,40.37,0.0,0.0,0.0,0.94,4.38,10.33,15.89,18.15,18.15,14.29,10.04,5.8,1.79,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,17.0,0.27,297.66,67.46,14.24,40.85,0.0,0.0,0.0,1.08,4.05,9.05,15.89,18.91,17.68,14.0,9.95,6.22,2.17,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,18.0,0.294,298.98,66.25,18.57,42.41,0.0,0.0,0.19,1.32,3.44,8.53,13.34,17.07,16.6,14.29,10.8,8.02,4.2,1.37,0.66,0.14,0.0,0.05,0.0,0.0,0.0,7,Zaporizhya
2010,19.0,0.312,299.48,62.64,29.55,46.1,0.0,0.05,0.38,1.27,2.69,5.28,9.38,13.44,15.13,14.8,12.92,10.75,7.12,4.43,1.32,0.71,0.24,0.05,0.05,0.0,0.0,7,Zaporizhya
2010,20.0,0.32799999999999996,299.43,59.09,41.75,50.42,0.0,0.05,0.19,0.38,1.23,3.16,5.52,9.76,14.05,14.47,15.28,12.16,11.36,6.6,3.77,1.46,0.47,0.09,0.0,0.0,0.0,7,Zaporizhya
2010,21.0,0.348,300.04,60.23,46.49,53.36,0.0,0.05,0.09,0.28,0.8,1.51,4.29,7.31,11.32,13.77,15.56,14.57,12.02,9.24,5.37,2.5,0.94,0.28,0.09,0.0,0.0,7,Zaporizhya
2010,22.0,0.36700000000000005,301.28,63.75,43.16,53.45,0.0,0.05,0.09,0.33,0.38,2.03,3.82,6.79,10.18,14.52,15.51,16.41,13.58,8.3,4.48,2.64,0.66,0.14,0.09,0.0,0.0,7,Zaporizhya
2010,23.0,0.379,302.23,68.47,38.86,53.67,0.0,0.0,0.14,0.28,0.8,1.27,3.39,6.6,9.43,13.96,17.44,16.17,14.43,8.2,4.38,2.64,0.66,0.19,0.0,0.0,0.0,7,Zaporizhya
2010,24.0,0.385,302.76,72.54,38.76,55.65,0.0,0.0,0.05,0.19,0.38,1.18,2.69,4.29,8.25,12.59,16.78,17.96,14.47,11.08,6.08,2.69,1.08,0.19,0.05,0.0,0.0,7,Zaporizhya
2010,25.0,0.385,303.18,73.84,41.0,57.42,0.0,0.0,0.0,0.09,0.33,0.52,1.65,4.1,7.83,10.75,14.14,18.43,16.12,12.59,8.11,3.58,1.27,0.42,0.05,0.0,0.0,7,Zaporizhya
2010,26.0,0.382,303.15,73.94,45.77,59.85,0.0,0.0,0.0,0.0,0.14,0.28,1.41,2.59,6.6,9.15,12.49,15.56,16.97,15.28,10.84,6.13,1.84,0.61,0.09,0.0,0.0,7,Zaporizhya
2010,27.0,0.382,303.08,75.41,48.86,62.13,0.0,0.0,0.0,0.0,0.0,0.42,0.47,2.45,4.86,7.12,11.74,13.06,16.83,16.08,13.91,8.86,2.92,1.08,0.14,0.05,0.0,7,Zaporizhya
2010,28.0,0.38,303.33,77.5,46.41,61.95,0.0,0.0,0.0,0.0,0.14,0.24,1.08,2.36,5.19,7.21,10.89,13.58,15.56,16.6,13.86,9.34,3.11,0.75,0.05,0.05,0.0,7,Zaporizhya
2010,29.0,0.374,304.07,79.04,39.83,59.44,0.0,0.0,0.0,0.0,0.24,0.9,1.84,3.96,5.66,9.34,11.41,13.77,17.35,15.79,11.79,6.13,1.56,0.24,0.05,0.0,0.0,7,Zaporizhya
2010,30.0,0.36,304.92,77.65,32.15,54.9,0.0,0.0,0.0,0.14,0.75,1.84,3.54,6.18,8.53,11.74,14.1,15.56,15.94,12.45,6.88,1.98,0.33,0.05,0.0,0.0,0.0,7,Zaporizhya
2010,31.0,0.33799999999999997,305.53,73.58,26.77,50.18,0.0,0.0,0.14,0.61,1.65,3.35,6.88,7.54,12.16,14.52,15.84,14.57,12.35,6.79,2.97,0.52,0.09,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,32.0,0.31,305.64,66.22,24.1,45.16,0.0,0.14,0.47,1.56,3.77,6.18,8.72,12.87,14.47,15.61,13.01,11.83,6.74,3.16,1.27,0.19,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,33.0,0.28600000000000003,305.06,59.03,26.41,42.72,0.09,0.24,1.13,2.78,4.57,6.98,11.32,13.81,14.8,15.23,11.93,8.53,5.61,2.17,0.57,0.24,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,34.0,0.268,304.33,54.4,29.02,41.71,0.05,0.47,1.04,2.5,4.76,8.16,12.45,14.47,16.22,13.48,12.35,8.25,3.44,1.51,0.71,0.09,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,35.0,0.253,303.16,51.3,31.37,41.34,0.05,0.38,0.94,1.93,4.86,8.68,13.2,15.23,16.45,14.99,10.99,7.54,2.92,1.18,0.38,0.14,0.09,0.05,0.0,0.0,0.0,7,Zaporizhya
2010,36.0,0.23600000000000002,301.59,48.31,30.97,39.64,0.05,0.33,0.85,2.69,5.33,10.14,15.28,17.11,16.97,13.25,9.48,5.37,1.7,0.99,0.24,0.14,0.05,0.05,0.0,0.0,0.0,7,Zaporizhya
2010,37.0,0.21899999999999997,300.17,45.72,25.36,35.54,0.09,0.66,2.31,4.71,8.53,14.9,17.68,18.01,13.39,9.85,6.13,1.89,1.08,0.33,0.24,0.14,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,38.0,0.19899999999999998,298.28,42.8,24.23,33.52,0.19,0.99,2.97,6.22,10.94,16.12,19.94,16.93,10.61,8.39,3.63,1.74,0.66,0.47,0.19,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,39.0,0.179,295.67,40.27,30.66,35.46,0.05,0.38,1.41,4.81,8.3,15.13,19.52,18.72,14.57,8.91,4.81,2.03,0.8,0.42,0.14,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,40.0,0.162,291.29,38.0,51.78,44.89,0.0,0.0,0.0,0.05,0.85,3.39,10.51,17.21,19.71,20.13,13.48,8.86,3.44,1.74,0.42,0.14,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,41.0,0.14800000000000002,288.31,36.97,52.9,44.94,0.0,0.0,0.0,0.0,0.57,2.69,8.77,17.68,21.97,20.37,15.89,7.59,3.06,1.23,0.09,0.05,0.05,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,42.0,0.134,286.96,36.51,36.62,36.56,0.0,0.0,0.05,0.99,5.42,14.38,23.57,24.14,15.84,9.95,3.91,1.41,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,43.0,0.121,284.81,36.76,30.03,33.39,0.0,0.0,0.19,2.12,10.89,20.74,27.82,19.61,11.27,4.67,2.07,0.47,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,44.0,0.109,283.18,36.19,20.24,28.21,0.0,0.0,1.32,11.08,21.31,29.04,21.17,10.09,4.15,1.32,0.38,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,45.0,0.10099999999999999,281.77,37.0,13.78,25.39,0.0,0.42,4.71,19.61,26.03,24.14,15.18,6.32,2.5,0.66,0.28,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,46.0,0.091,278.78,36.76,17.96,27.36,0.0,0.24,3.35,14.9,25.41,21.92,16.97,9.48,4.57,1.7,0.94,0.33,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,47.0,0.081,275.3,35.55,24.46,30.01,0.0,0.14,2.12,12.97,23.29,18.76,13.86,11.65,7.78,4.71,2.36,1.65,0.57,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,48.0,0.073,271.38,34.87,31.52,33.19,0.0,0.05,1.98,10.8,19.71,19.0,10.66,8.91,8.53,7.83,5.09,3.54,3.06,0.75,0.05,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,49.0,0.069,268.47,35.75,34.51,35.13,0.0,0.14,1.32,7.54,15.46,18.86,13.72,10.04,8.44,7.97,7.31,4.71,3.77,0.66,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,50.0,0.066,267.28,38.78,32.11,35.45,0.0,0.14,1.56,6.69,12.82,16.88,17.07,12.59,10.0,7.5,6.36,3.91,3.63,0.66,0.14,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,51.0,0.06,266.29,40.36,29.75,35.06,0.0,0.09,1.84,6.32,11.65,17.87,18.29,14.05,9.71,7.69,5.75,2.88,2.92,0.75,0.14,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2010,52.0,0.055999999999999994,265.51,41.45,28.48,34.96,0.0,0.05,1.32,5.19,11.13,18.76,18.06,16.55,10.94,6.79,5.85,3.16,1.56,0.57,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,1.0,0.053,264.1,43.48,32.98,38.23,0.0,0.09,0.38,2.69,6.65,13.06,19.19,16.12,15.32,10.99,9.24,3.96,1.7,0.38,0.19,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,2.0,0.051,264.08,42.98,31.45,37.22,0.0,0.05,0.33,2.5,7.31,14.38,19.71,16.97,15.42,12.59,7.5,2.31,0.66,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,3.0,0.051,264.78,43.51,29.42,36.46,0.0,0.0,0.24,2.12,7.92,15.98,21.22,18.2,14.29,10.51,8.06,1.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,4.0,0.051,264.57,43.27,34.65,38.96,0.0,0.0,0.0,0.33,3.25,11.79,21.12,21.26,17.16,11.36,10.0,3.49,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,5.0,0.055,265.41,44.92,37.4,41.16,0.0,0.0,0.0,0.0,0.94,7.21,16.5,23.95,20.27,13.06,11.93,5.75,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,6.0,0.06,266.93,44.62,37.77,41.19,0.0,0.0,0.0,0.0,0.47,5.14,16.45,25.65,23.01,13.53,10.61,4.86,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,7.0,0.063,268.52,40.88,39.41,40.14,0.0,0.0,0.0,0.0,0.42,5.47,19.28,29.61,22.16,11.98,6.51,4.29,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,8.0,0.066,270.37,37.46,40.56,39.01,0.0,0.0,0.0,0.0,0.38,5.28,23.1,32.81,21.97,9.01,4.48,2.64,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,9.0,0.073,272.97,37.04,39.16,38.1,0.0,0.0,0.0,0.05,0.42,6.92,25.09,33.9,20.62,8.43,3.44,1.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,10.0,0.084,276.3,38.41,36.96,37.68,0.0,0.0,0.0,0.05,0.89,8.29,24.34,34.04,21.56,7.53,2.87,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,11.0,0.095,279.87,40.05,32.74,36.4,0.0,0.0,0.0,0.24,2.4,13.65,25.61,30.6,18.08,7.49,1.65,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,12.0,0.10800000000000001,283.31,41.72,28.71,35.21,0.0,0.0,0.0,0.56,5.93,16.71,27.87,25.61,14.64,6.36,1.98,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,13.0,0.12300000000000001,286.02,43.39,28.73,36.06,0.0,0.0,0.0,0.56,6.12,13.61,25.28,25.05,18.5,7.44,2.82,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,14.0,0.14400000000000002,289.07,46.38,24.95,35.66,0.0,0.0,0.0,0.66,5.32,14.74,26.6,27.17,15.91,6.92,2.35,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,15.0,0.16899999999999998,292.08,49.24,21.18,35.21,0.0,0.0,0.0,0.47,5.51,16.9,26.84,27.17,14.97,6.12,1.74,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,16.0,0.19899999999999998,294.69,51.97,19.28,35.63,0.0,0.0,0.05,0.52,6.03,16.81,24.48,25.8,15.11,7.86,2.26,0.94,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,17.0,0.228,296.49,52.55,21.41,36.98,0.0,0.05,0.14,1.22,6.69,13.65,21.23,21.94,17.47,10.03,4.71,1.88,0.8,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,18.0,0.259,298.03,53.52,25.73,39.63,0.05,0.05,0.42,1.51,5.6,10.36,15.96,17.98,18.6,13.75,8.71,4.28,1.79,0.66,0.19,0.09,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,19.0,0.29100000000000004,299.26,54.14,31.5,42.82,0.05,0.19,0.56,1.6,4.47,7.58,10.73,15.3,15.63,16.67,12.43,7.44,4.66,1.6,0.8,0.19,0.09,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,20.0,0.322,300.02,56.23,36.18,46.21,0.05,0.28,0.52,1.6,3.44,5.32,7.11,12.29,14.31,15.58,14.69,10.78,7.16,3.95,1.65,0.99,0.24,0.05,0.0,0.0,0.0,7,Zaporizhya
2011,21.0,0.35,300.48,60.94,42.47,51.7,0.05,0.09,0.47,0.85,1.79,3.53,4.8,7.58,10.22,12.62,15.3,14.97,12.9,7.25,4.05,2.31,0.99,0.24,0.0,0.0,0.0,7,Zaporizhya
2011,22.0,0.368,301.08,63.5,44.7,54.1,0.05,0.05,0.47,0.47,1.37,2.59,4.28,5.98,9.09,10.83,14.92,14.6,14.55,9.13,6.07,3.77,1.37,0.38,0.05,0.0,0.0,7,Zaporizhya
2011,23.0,0.377,301.62,66.44,44.24,55.34,0.0,0.28,0.47,0.61,1.22,1.98,3.53,5.51,7.77,10.78,13.37,15.96,13.51,11.35,6.87,4.66,1.51,0.61,0.0,0.0,0.0,7,Zaporizhya
2011,24.0,0.379,301.32,68.1,51.87,59.99,0.05,0.05,0.28,0.47,0.66,1.08,2.26,3.81,4.99,7.72,11.3,13.98,15.02,13.7,11.86,7.77,3.39,1.37,0.19,0.05,0.0,7,Zaporizhya
2011,25.0,0.37799999999999995,300.8,69.27,62.44,65.85,0.0,0.05,0.05,0.09,0.28,0.42,1.37,1.55,3.11,5.08,7.63,11.63,12.57,14.17,16.48,11.82,8.15,3.86,1.41,0.28,0.0,7,Zaporizhya
2011,26.0,0.37799999999999995,300.72,71.26,66.87,69.06,0.0,0.0,0.0,0.05,0.14,0.05,0.56,1.27,2.07,3.39,5.41,9.93,12.29,13.56,15.91,16.48,10.31,5.84,1.93,0.71,0.09,7,Zaporizhya
2011,27.0,0.379,301.05,73.96,65.53,69.75,0.0,0.0,0.0,0.0,0.09,0.24,0.14,0.89,1.88,3.53,4.8,8.8,12.05,13.84,18.5,14.74,11.72,5.98,2.17,0.56,0.05,7,Zaporizhya
2011,28.0,0.377,301.71,76.26,59.07,67.67,0.0,0.0,0.0,0.09,0.0,0.09,0.56,0.94,2.78,4.14,6.5,9.79,13.75,16.01,14.92,15.21,10.4,3.67,0.85,0.28,0.0,7,Zaporizhya
2011,29.0,0.36700000000000005,302.41,76.18,52.64,64.41,0.0,0.0,0.09,0.0,0.09,0.33,0.56,2.07,3.86,6.03,9.04,11.82,15.77,13.79,15.4,12.95,6.03,1.88,0.24,0.05,0.0,7,Zaporizhya
2011,30.0,0.354,302.95,75.11,47.28,61.2,0.0,0.0,0.09,0.19,0.24,0.24,2.12,2.87,5.27,8.24,10.88,14.08,14.22,13.18,14.69,9.42,3.25,0.89,0.14,0.0,0.0,7,Zaporizhya
2011,31.0,0.33899999999999997,303.58,74.69,41.35,58.02,0.0,0.0,0.09,0.42,0.28,1.41,2.17,4.66,6.83,10.26,12.76,14.22,14.69,13.37,10.78,6.03,1.74,0.24,0.05,0.0,0.0,7,Zaporizhya
2011,32.0,0.321,303.69,71.96,38.61,55.28,0.0,0.05,0.09,0.56,0.89,1.69,3.77,6.4,8.66,10.45,14.36,14.5,14.03,10.73,8.62,3.91,1.13,0.14,0.0,0.0,0.0,7,Zaporizhya
2011,33.0,0.3,303.55,66.67,37.78,52.23,0.0,0.05,0.24,0.61,1.55,3.06,5.46,7.77,10.55,12.85,14.12,13.84,12.85,7.72,5.37,3.01,0.85,0.09,0.0,0.0,0.0,7,Zaporizhya
2011,34.0,0.281,303.39,61.41,36.08,48.75,0.0,0.09,0.38,0.89,2.07,4.85,7.34,10.59,12.43,14.92,13.18,13.32,8.76,5.56,3.48,1.79,0.33,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,35.0,0.259,302.51,54.84,36.39,45.62,0.05,0.14,0.47,1.18,3.3,6.07,10.12,12.38,14.6,14.92,14.03,9.46,6.4,3.3,2.07,1.32,0.19,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,36.0,0.23600000000000002,301.5,48.63,31.43,40.03,0.05,0.24,1.84,2.45,6.69,9.42,14.88,15.63,15.49,13.23,8.57,5.65,2.4,2.02,1.22,0.24,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,37.0,0.214,300.31,43.14,23.85,33.49,0.24,1.98,4.1,6.4,12.15,14.55,18.6,13.89,11.44,7.63,3.77,2.59,1.55,0.94,0.19,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,38.0,0.195,298.54,40.46,21.37,30.91,0.56,2.68,5.65,9.04,13.61,16.43,17.61,13.47,9.04,5.18,3.11,1.84,1.04,0.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,39.0,0.175,296.21,38.28,24.85,31.57,0.71,2.4,5.56,8.29,13.09,16.71,16.81,13.32,9.75,6.21,3.53,1.41,1.32,0.75,0.09,0.05,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,40.0,0.155,293.3,34.14,31.33,32.73,0.33,1.51,4.99,7.02,11.96,16.62,16.95,14.92,10.03,7.53,3.81,2.21,1.32,0.56,0.24,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,41.0,0.139,290.41,32.3,32.44,32.37,0.24,1.51,3.39,7.63,12.76,17.42,17.75,15.25,11.3,6.4,3.48,1.65,0.8,0.33,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,42.0,0.12300000000000001,287.21,30.6,34.35,32.48,0.09,0.75,2.45,6.36,12.62,18.17,20.86,17.66,10.78,5.98,2.54,1.22,0.28,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,43.0,0.111,284.28,31.49,34.15,32.82,0.0,0.09,1.04,4.43,11.63,21.28,24.95,17.18,10.83,5.65,1.88,0.8,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,44.0,0.102,281.66,32.74,29.49,31.11,0.0,0.0,0.71,4.99,15.44,26.32,23.59,16.48,7.86,3.06,1.22,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,45.0,0.095,279.39,34.17,26.1,30.14,0.0,0.0,0.56,6.59,18.36,25.28,24.86,15.07,6.4,2.12,0.61,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,46.0,0.087,276.83,35.14,26.99,31.06,0.0,0.0,0.52,5.65,15.87,22.93,25.66,17.56,8.43,2.87,0.33,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,47.0,0.079,273.64,34.7,31.59,33.15,0.0,0.0,0.42,3.06,12.81,20.29,23.35,20.48,12.05,5.32,1.74,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,48.0,0.07,270.39,33.27,35.43,34.35,0.0,0.0,0.38,4.47,12.19,19.82,20.43,16.2,11.11,7.77,5.08,1.98,0.33,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,49.0,0.063,266.2,32.24,43.56,37.9,0.0,0.0,0.99,3.77,9.37,16.34,17.66,13.04,10.73,9.13,6.87,5.6,5.04,1.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,50.0,0.057,262.72,32.97,49.91,41.44,0.0,0.05,0.89,3.15,8.05,11.44,13.89,13.61,10.88,7.96,8.43,7.82,10.17,3.06,0.52,0.09,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2011,51.0,0.052000000000000005,259.31,34.82,56.33,45.58,0.0,0.0,0.52,2.64,6.07,9.09,10.55,10.4,9.7,9.65,8.66,9.51,13.89,7.3,1.69,0.19,0.09,0.05,0.0,0.0,0.0,7,Zaporizhya
2011,52.0,0.048,256.68,36.01,61.03,48.52,0.0,0.0,0.28,1.32,4.33,7.91,10.83,8.66,8.52,8.29,9.13,10.45,14.55,11.39,3.01,1.04,0.24,0.05,0.0,0.0,0.0,7,Zaporizhya
2012,1.0,0.045,254.38,39.27,66.48,52.87,0.0,0.0,0.05,0.33,2.31,4.33,8.33,9.65,8.8,8.05,8.47,10.26,13.37,13.14,8.24,3.44,0.8,0.38,0.05,0.0,0.0,7,Zaporizhya
2012,2.0,0.043,252.95,39.39,70.18,54.79,0.0,0.0,0.0,0.05,1.04,3.86,6.5,10.4,8.43,8.8,8.38,8.33,12.81,14.64,9.42,5.27,1.51,0.52,0.05,0.0,0.0,7,Zaporizhya
2012,3.0,0.040999999999999995,252.05,38.12,74.5,56.31,0.0,0.0,0.0,0.0,0.14,1.37,4.71,8.52,10.31,9.65,9.93,9.75,13.42,14.45,11.21,5.23,0.99,0.28,0.05,0.0,0.0,7,Zaporizhya
2012,4.0,0.04,253.27,36.52,75.13,55.83,0.0,0.0,0.0,0.0,0.0,0.75,2.92,7.86,12.34,12.85,11.35,9.7,13.32,14.41,10.22,3.53,0.56,0.19,0.0,0.0,0.0,7,Zaporizhya
2012,5.0,0.039,255.26,33.91,75.33,54.62,0.0,0.0,0.0,0.0,0.0,0.14,2.02,7.86,13.18,16.24,12.1,11.91,14.17,14.41,6.31,1.41,0.24,0.0,0.0,0.0,0.0,7,Zaporizhya
2012,6.0,0.039,258.2,29.73,71.37,50.55,0.0,0.0,0.0,0.0,0.0,0.19,2.5,9.46,17.61,19.07,18.36,16.57,10.88,4.43,0.94,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2012,7.0,0.04,260.98,25.25,68.04,46.64,0.0,0.0,0.0,0.0,0.0,0.28,3.44,15.3,23.73,25.42,19.11,9.42,2.87,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2012,8.0,0.043,264.27,23.34,62.92,43.13,0.0,0.0,0.0,0.0,0.0,0.89,7.16,23.16,32.53,23.92,8.9,2.97,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2012,9.0,0.048,268.34,23.41,56.04,39.72,0.0,0.0,0.0,0.0,0.09,3.3,17.56,33.57,27.73,13.32,3.58,0.75,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
2012,10.0,0.057999999999999996,272.4,25.43,51.36,38.4,0.0,0.0,0.0,0.0,0.28,4.52,22.88,36.53,23.68,8.95,2.54,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,Zaporizhya
