year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1992,15.0,0.14800000000000002,287.73,47.73,24.0,35.87,0.0,0.04,0.14,2.37,6.74,14.85,21.84,23.89,16.61,9.29,3.37,0.61,0.18,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1992,16.0,0.182,290.63,50.81,22.08,36.44,0.0,0.0,0.32,1.83,5.77,12.84,23.06,24.71,16.54,9.94,3.55,1.15,0.18,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1992,17.0,0.225,293.07,54.8,23.26,39.03,0.0,0.04,0.22,1.36,3.69,8.9,17.54,24.0,20.48,13.41,6.38,2.8,0.86,0.22,0.07,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1992,18.0,0.27,294.7,59.17,28.58,43.87,0.0,0.0,0.11,0.32,1.79,4.73,9.79,16.82,21.7,20.44,13.38,6.1,3.12,1.04,0.43,0.11,0.04,0.04,0.04,0.0,0.0,19,Kharkiv
1992,19.0,0.31,295.7,60.55,36.79,48.67,0.0,0.0,0.14,0.36,1.08,2.4,6.21,10.01,15.64,18.87,19.48,11.98,7.46,3.48,1.79,0.72,0.25,0.07,0.04,0.04,0.0,19,Kharkiv
1992,20.0,0.33899999999999997,296.03,58.06,48.32,53.19,0.0,0.04,0.07,0.22,0.5,1.4,2.83,6.21,11.51,15.03,18.9,16.86,12.37,7.5,3.91,1.58,0.72,0.25,0.07,0.04,0.0,19,Kharkiv
1992,21.0,0.36700000000000005,296.43,57.74,55.29,56.51,0.0,0.0,0.07,0.22,0.47,0.82,2.19,4.38,8.11,11.87,15.78,17.04,15.85,10.98,6.92,3.34,1.18,0.61,0.18,0.0,0.0,19,Kharkiv
1992,22.0,0.38299999999999995,296.45,53.77,60.26,57.02,0.0,0.0,0.11,0.25,0.68,0.9,2.44,4.48,8.07,11.01,14.38,15.64,14.74,12.45,8.18,4.09,1.72,0.61,0.22,0.04,0.0,19,Kharkiv
1992,23.0,0.395,296.13,50.61,66.7,58.66,0.0,0.0,0.04,0.18,0.82,1.22,2.04,4.48,6.78,9.86,12.95,14.17,15.03,11.69,10.19,5.85,2.98,1.26,0.36,0.07,0.04,19,Kharkiv
1992,24.0,0.405,296.15,49.42,71.27,60.34,0.0,0.0,0.07,0.18,0.61,1.18,2.04,4.41,6.85,9.0,10.87,12.88,12.59,12.95,10.01,8.0,4.84,2.62,0.68,0.18,0.04,19,Kharkiv
1992,25.0,0.41200000000000003,296.61,51.02,70.24,60.63,0.0,0.0,0.0,0.14,0.68,1.0,1.9,4.48,6.17,9.65,11.01,12.3,12.34,13.02,10.44,8.07,5.24,2.47,0.9,0.14,0.04,19,Kharkiv
1992,26.0,0.414,296.93,52.53,68.63,60.58,0.0,0.0,0.0,0.11,0.57,0.72,2.47,3.44,6.21,9.11,12.16,12.95,13.67,12.7,10.04,7.53,5.16,2.01,0.9,0.25,0.0,19,Kharkiv
1992,27.0,0.41100000000000003,297.15,53.33,65.52,59.42,0.0,0.0,0.04,0.07,0.39,1.22,2.22,4.27,6.64,9.79,12.7,13.16,14.31,13.2,9.04,6.92,3.55,1.65,0.65,0.14,0.04,19,Kharkiv
1992,28.0,0.40399999999999997,297.3,52.9,65.0,58.95,0.0,0.04,0.07,0.07,0.82,1.33,2.62,5.02,6.71,9.47,11.91,13.13,13.85,12.73,9.43,6.92,3.55,1.47,0.61,0.22,0.04,19,Kharkiv
1992,29.0,0.402,297.89,56.0,61.94,58.97,0.0,0.07,0.14,0.47,0.82,2.08,3.19,3.87,6.78,9.15,10.58,12.7,14.63,11.12,11.01,6.64,4.09,1.15,1.04,0.47,0.0,19,Kharkiv
1992,30.0,0.396,298.32,58.37,60.29,59.33,0.0,0.07,0.29,0.65,1.43,1.69,3.26,3.8,6.46,8.72,10.33,11.33,13.88,12.88,10.22,7.71,3.69,1.97,0.86,0.68,0.07,19,Kharkiv
1992,31.0,0.382,298.41,56.92,59.9,58.41,0.11,0.14,0.32,1.08,1.61,2.19,2.87,4.73,6.74,8.29,10.47,13.02,12.59,12.12,9.79,6.1,3.77,2.01,1.36,0.54,0.14,19,Kharkiv
1992,32.0,0.37,298.38,56.96,58.52,57.74,0.07,0.54,0.97,1.08,1.69,2.8,3.41,4.95,7.53,7.68,9.68,11.66,12.45,10.94,9.47,6.21,3.91,2.47,1.69,0.72,0.11,19,Kharkiv
1992,33.0,0.358,298.36,56.91,53.24,55.07,0.32,0.93,1.29,1.58,2.69,3.52,4.73,5.88,6.99,8.25,10.72,10.87,11.23,9.33,7.35,5.63,3.98,2.76,1.43,0.47,0.04,19,Kharkiv
1992,34.0,0.33899999999999997,297.53,53.91,53.6,53.76,0.54,0.86,1.04,1.76,3.37,4.02,4.91,6.46,8.18,9.68,10.44,10.69,9.83,8.07,6.17,5.45,4.27,2.44,1.51,0.29,0.04,19,Kharkiv
1992,35.0,0.313,295.89,48.68,59.17,53.92,0.11,0.47,0.86,1.69,2.69,4.09,5.16,6.6,9.36,9.65,12.16,10.87,9.51,7.21,6.96,4.45,3.62,2.76,1.33,0.32,0.14,19,Kharkiv
1992,36.0,0.285,293.77,44.45,64.92,54.68,0.04,0.14,0.5,1.33,1.9,3.62,4.45,6.99,9.18,10.65,13.2,11.3,10.15,8.03,6.81,4.27,3.34,2.12,1.36,0.39,0.22,19,Kharkiv
1992,37.0,0.252,291.28,37.0,70.78,53.89,0.0,0.0,0.18,0.65,1.26,3.44,4.63,7.57,10.19,12.2,13.85,12.48,10.65,8.79,5.95,3.62,2.04,1.36,0.79,0.29,0.07,19,Kharkiv
1992,38.0,0.22399999999999998,288.92,31.9,77.87,54.89,0.0,0.0,0.0,0.22,0.82,2.08,3.52,7.1,10.08,13.34,13.92,14.74,11.55,9.25,6.28,3.23,1.83,0.93,0.72,0.25,0.14,19,Kharkiv
1992,39.0,0.19899999999999998,286.54,29.12,83.01,56.07,0.0,0.0,0.0,0.04,0.22,1.11,2.4,5.34,9.07,13.16,15.49,16.75,14.1,9.79,6.28,2.8,1.65,1.08,0.43,0.18,0.11,19,Kharkiv
1992,40.0,0.18100000000000002,283.86,30.87,86.29,58.58,0.0,0.0,0.0,0.0,0.07,0.54,1.33,2.37,6.67,10.26,16.21,18.62,17.47,12.2,6.89,3.8,2.01,0.79,0.54,0.11,0.14,19,Kharkiv
1992,41.0,0.163,281.43,32.04,83.1,57.57,0.0,0.0,0.0,0.0,0.11,0.47,1.54,3.59,6.85,12.02,16.32,18.26,16.5,12.12,6.03,3.55,1.61,0.61,0.22,0.11,0.11,19,Kharkiv
1992,42.0,0.141,279.33,31.83,70.55,51.19,0.0,0.0,0.0,0.0,0.47,1.18,3.91,7.78,15.06,18.65,18.65,14.06,10.33,5.77,2.33,1.29,0.32,0.11,0.07,0.0,0.0,19,Kharkiv
1992,43.0,0.11699999999999999,276.5,30.69,67.38,49.03,0.0,0.0,0.0,0.0,0.32,1.18,4.41,10.51,19.01,21.09,18.79,11.37,7.64,3.48,1.61,0.32,0.14,0.11,0.0,0.0,0.0,19,Kharkiv
1992,44.0,0.094,273.12,27.91,67.2,47.55,0.0,0.0,0.0,0.0,0.32,1.76,5.81,13.02,20.52,21.09,16.14,11.15,6.6,2.55,0.68,0.25,0.11,0.0,0.0,0.0,0.0,19,Kharkiv
1992,45.0,0.081,270.29,27.34,63.3,45.32,0.0,0.0,0.0,0.22,1.15,4.16,10.33,16.21,19.62,16.82,13.13,9.43,5.49,2.76,0.47,0.18,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1992,46.0,0.073,267.64,29.82,59.76,44.79,0.0,0.0,0.0,0.25,2.04,5.02,10.62,16.64,19.01,16.18,12.84,8.03,6.06,2.58,0.5,0.22,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1992,47.0,0.063,265.23,30.05,55.77,42.91,0.0,0.0,0.18,0.65,3.48,6.46,13.7,17.32,17.54,15.35,10.98,7.35,3.95,2.4,0.61,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1992,48.0,0.059000000000000004,262.68,34.25,56.08,45.17,0.0,0.0,0.25,0.75,2.4,4.95,11.23,13.7,17.43,15.71,14.1,9.4,4.91,3.37,1.54,0.25,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1992,49.0,0.057,260.0,39.84,59.81,49.83,0.0,0.0,0.14,0.43,1.33,2.37,5.85,10.04,13.13,17.04,16.25,14.63,8.93,5.74,2.76,1.22,0.14,0.0,0.0,0.0,0.0,19,Kharkiv
1992,50.0,0.055,258.39,44.15,54.55,49.35,0.0,0.0,0.18,0.18,1.18,2.19,6.38,11.3,14.71,16.86,16.32,13.09,8.32,4.88,2.62,1.36,0.36,0.07,0.0,0.0,0.0,19,Kharkiv
1992,51.0,0.055,257.3,51.85,50.9,51.38,0.0,0.0,0.0,0.14,0.72,1.51,3.62,8.03,14.17,18.11,17.83,15.35,9.76,5.63,2.94,1.54,0.47,0.11,0.07,0.0,0.0,19,Kharkiv
1992,52.0,0.055999999999999994,256.73,63.94,47.35,55.64,0.0,0.0,0.0,0.04,0.43,1.04,1.76,4.63,8.07,15.03,16.39,19.12,14.42,8.9,5.42,2.69,1.4,0.47,0.18,0.04,0.0,19,Kharkiv
1993,1.0,0.057999999999999996,256.49,78.03,46.89,62.46,0.0,0.0,0.0,0.0,0.14,0.43,0.86,1.65,4.02,6.81,12.7,14.35,17.58,15.24,11.76,7.35,4.16,1.87,0.68,0.22,0.18,19,Kharkiv
1993,2.0,0.059000000000000004,256.79,81.35,45.43,63.39,0.0,0.0,0.0,0.0,0.07,0.43,0.79,1.47,3.62,6.35,10.22,13.99,17.18,16.57,13.7,8.79,4.12,1.33,0.97,0.36,0.04,19,Kharkiv
1993,3.0,0.06,258.05,82.53,39.69,61.11,0.0,0.0,0.0,0.04,0.11,0.57,1.36,1.97,4.34,7.71,12.2,15.46,18.33,16.18,11.66,5.99,2.12,1.22,0.57,0.18,0.0,19,Kharkiv
1993,4.0,0.062,259.06,81.3,39.16,60.23,0.0,0.0,0.0,0.0,0.18,0.43,1.43,2.4,5.6,8.79,13.88,14.2,17.04,16.07,11.15,5.16,2.19,0.82,0.61,0.04,0.0,19,Kharkiv
1993,5.0,0.063,260.11,74.34,41.89,58.12,0.0,0.0,0.0,0.0,0.07,0.47,1.29,3.08,6.1,10.94,15.14,18.08,18.04,14.78,7.32,3.66,0.75,0.22,0.07,0.0,0.0,19,Kharkiv
1993,6.0,0.061,261.22,61.9,43.43,52.66,0.0,0.0,0.0,0.0,0.11,0.79,1.87,5.49,11.84,17.43,22.31,19.44,12.12,6.06,1.83,0.39,0.29,0.04,0.0,0.0,0.0,19,Kharkiv
1993,7.0,0.055999999999999994,261.58,47.21,48.04,47.62,0.0,0.0,0.0,0.0,0.18,0.82,3.55,12.88,20.91,24.35,20.48,10.62,4.3,1.36,0.47,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,8.0,0.051,262.14,35.61,52.06,43.84,0.0,0.0,0.0,0.04,0.25,1.76,8.97,20.66,25.93,22.96,12.02,5.49,1.58,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,9.0,0.047,262.64,28.59,57.61,43.1,0.0,0.0,0.0,0.04,0.43,2.94,11.26,20.23,25.5,20.73,13.13,4.48,1.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,10.0,0.044000000000000004,263.37,22.95,64.85,43.9,0.0,0.0,0.0,0.0,0.54,3.41,9.97,17.11,24.21,22.53,13.85,6.85,1.51,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,11.0,0.044000000000000004,265.05,18.88,69.39,44.14,0.0,0.0,0.0,0.0,0.68,3.95,8.72,16.61,24.5,20.73,15.57,8.18,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,12.0,0.051,267.82,19.93,71.11,45.52,0.0,0.0,0.0,0.0,0.36,2.65,7.21,16.21,22.27,21.41,15.03,11.08,3.73,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,13.0,0.06,271.16,20.1,71.19,45.65,0.0,0.0,0.0,0.0,0.18,2.15,7.93,17.11,22.38,19.08,14.49,11.55,5.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,14.0,0.07400000000000001,275.21,21.98,66.03,44.0,0.0,0.0,0.0,0.0,0.22,2.58,12.12,21.13,22.49,17.0,11.3,8.57,4.3,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,15.0,0.096,279.6,25.24,59.6,42.42,0.0,0.0,0.0,0.0,0.5,4.63,15.14,22.81,20.98,16.46,10.62,5.34,3.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,16.0,0.127,283.7,28.73,55.64,42.18,0.0,0.0,0.0,0.04,0.54,4.59,15.39,22.78,21.52,17.4,10.44,4.59,2.08,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,17.0,0.17,287.53,34.17,56.33,45.25,0.0,0.0,0.0,0.0,0.79,2.37,9.33,17.93,21.77,18.19,14.45,8.32,4.81,1.61,0.43,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,18.0,0.214,290.41,38.45,59.76,49.11,0.0,0.0,0.0,0.0,0.5,1.22,4.99,11.37,17.47,19.91,17.18,12.66,8.79,4.09,1.61,0.18,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1993,19.0,0.258,292.41,41.13,64.22,52.68,0.0,0.0,0.0,0.04,0.22,0.57,2.4,6.13,14.53,16.39,18.72,17.0,13.06,6.53,3.55,0.65,0.11,0.11,0.0,0.0,0.0,19,Kharkiv
1993,20.0,0.302,293.14,43.32,74.0,58.66,0.0,0.0,0.0,0.0,0.11,0.11,0.82,2.12,5.77,10.65,16.21,18.79,17.93,13.77,9.0,3.62,0.9,0.11,0.07,0.0,0.0,19,Kharkiv
1993,21.0,0.34299999999999997,293.67,47.18,80.62,63.9,0.0,0.0,0.0,0.0,0.04,0.04,0.25,1.15,2.58,5.56,8.86,14.67,19.23,19.37,14.67,9.33,2.98,1.11,0.11,0.07,0.0,19,Kharkiv
1993,22.0,0.371,294.24,47.73,80.66,64.19,0.0,0.0,0.0,0.04,0.0,0.0,0.47,1.47,3.08,5.38,8.46,14.53,17.93,17.61,15.28,9.51,3.91,1.9,0.32,0.07,0.04,19,Kharkiv
1993,23.0,0.387,294.66,46.72,80.22,63.47,0.0,0.0,0.04,0.0,0.07,0.11,0.65,1.47,3.8,5.63,9.47,14.78,18.29,17.18,13.77,8.68,3.84,1.94,0.22,0.07,0.0,19,Kharkiv
1993,24.0,0.396,294.76,45.27,83.85,64.56,0.0,0.0,0.0,0.07,0.04,0.11,0.61,1.22,2.51,5.09,9.07,12.95,18.33,17.68,15.06,9.97,4.84,2.04,0.32,0.04,0.04,19,Kharkiv
1993,25.0,0.40700000000000003,294.91,48.51,85.91,67.21,0.0,0.0,0.0,0.0,0.04,0.07,0.54,0.79,2.15,3.19,6.67,10.51,16.36,17.04,17.83,13.56,7.28,2.94,0.86,0.18,0.0,19,Kharkiv
1993,26.0,0.409,295.09,50.33,85.71,68.02,0.0,0.0,0.0,0.0,0.04,0.07,0.5,0.65,1.87,3.41,5.7,9.72,14.63,18.11,17.72,13.52,9.25,3.48,1.18,0.14,0.0,19,Kharkiv
1993,27.0,0.409,295.65,52.24,79.61,65.92,0.0,0.0,0.0,0.11,0.04,0.22,0.68,1.33,1.83,4.27,7.6,11.59,15.85,18.47,16.28,12.45,5.92,2.58,0.68,0.11,0.0,19,Kharkiv
1993,28.0,0.405,296.31,53.65,74.14,63.89,0.0,0.0,0.0,0.07,0.43,0.68,0.75,1.43,2.94,5.49,8.68,13.67,16.39,18.01,14.63,9.9,4.45,1.94,0.39,0.14,0.0,19,Kharkiv
1993,29.0,0.402,296.78,55.85,72.37,64.11,0.0,0.0,0.04,0.29,0.32,0.54,1.0,1.72,3.26,4.48,8.68,12.95,16.75,17.5,15.17,8.93,5.45,1.94,0.82,0.14,0.0,19,Kharkiv
1993,30.0,0.4,297.33,60.17,69.71,64.94,0.0,0.0,0.11,0.11,0.5,0.29,0.86,1.94,2.87,4.66,7.6,13.02,15.67,16.25,15.21,10.37,6.38,2.69,1.18,0.29,0.0,19,Kharkiv
1993,31.0,0.391,297.28,62.26,70.42,66.34,0.0,0.0,0.07,0.14,0.22,0.36,0.9,1.58,2.91,4.81,6.28,11.62,14.2,15.67,15.64,11.76,7.32,4.23,1.83,0.47,0.0,19,Kharkiv
1993,32.0,0.375,296.57,59.99,75.47,67.73,0.04,0.0,0.04,0.18,0.25,0.5,0.9,1.76,2.62,4.48,6.13,9.72,12.3,15.14,15.1,11.98,9.0,5.6,3.26,0.93,0.07,19,Kharkiv
1993,33.0,0.35700000000000004,295.45,56.15,80.97,68.56,0.0,0.07,0.0,0.11,0.25,0.39,1.18,1.65,2.83,4.52,5.88,9.25,11.48,12.45,15.03,12.52,10.19,6.74,3.52,1.65,0.29,19,Kharkiv
1993,34.0,0.33799999999999997,294.14,53.18,85.53,69.35,0.0,0.0,0.07,0.0,0.29,0.32,1.08,1.9,2.22,4.3,6.38,7.53,10.8,13.24,14.24,13.88,10.26,6.92,3.91,2.04,0.61,19,Kharkiv
1993,35.0,0.324,292.93,54.94,86.39,70.67,0.0,0.0,0.07,0.0,0.07,0.39,0.65,1.47,2.22,3.05,5.88,7.6,10.11,13.31,13.95,15.39,10.8,7.17,4.99,2.08,0.79,19,Kharkiv
1993,36.0,0.309,291.34,57.97,86.46,72.21,0.0,0.0,0.0,0.07,0.07,0.14,0.47,0.86,1.43,2.55,4.66,6.99,9.65,13.88,14.89,15.1,12.63,8.21,5.06,2.65,0.68,19,Kharkiv
1993,37.0,0.287,289.66,57.41,84.77,71.09,0.0,0.0,0.0,0.0,0.14,0.07,0.5,1.08,1.43,2.73,5.16,7.21,10.65,14.63,16.5,14.71,11.51,7.35,4.41,1.18,0.72,19,Kharkiv
1993,38.0,0.262,288.28,53.92,83.16,68.54,0.0,0.0,0.0,0.0,0.07,0.11,0.47,0.82,2.01,3.59,6.35,9.97,13.67,15.93,15.53,14.06,9.54,4.7,1.97,1.08,0.14,19,Kharkiv
1993,39.0,0.237,286.77,49.99,79.62,64.81,0.0,0.0,0.0,0.04,0.11,0.18,0.43,1.33,3.12,6.13,7.96,13.67,16.46,16.57,14.71,9.9,5.45,2.83,0.79,0.29,0.04,19,Kharkiv
1993,40.0,0.207,284.73,44.08,75.91,60.0,0.0,0.0,0.0,0.0,0.04,0.39,0.9,2.15,5.13,9.33,14.17,17.72,17.54,14.42,9.54,5.85,1.9,0.79,0.14,0.0,0.0,19,Kharkiv
1993,41.0,0.174,282.42,37.26,71.93,54.6,0.0,0.0,0.0,0.0,0.07,0.86,2.01,5.34,9.04,16.28,18.15,17.72,14.1,9.29,4.91,1.51,0.65,0.04,0.04,0.0,0.0,19,Kharkiv
1993,42.0,0.141,279.86,31.16,65.23,48.19,0.0,0.0,0.0,0.04,0.65,2.15,5.81,12.88,17.22,18.76,17.72,12.55,6.92,3.08,1.79,0.39,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1993,43.0,0.11199999999999999,277.15,27.79,62.18,44.99,0.0,0.0,0.04,0.32,0.86,3.41,10.98,16.14,19.76,19.08,14.1,8.43,4.27,1.65,0.75,0.18,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
1993,44.0,0.091,274.04,25.66,60.92,43.29,0.0,0.0,0.07,0.39,1.4,4.99,11.94,18.72,20.23,19.12,12.55,6.49,2.8,1.0,0.22,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,45.0,0.071,271.56,20.96,55.48,38.22,0.0,0.0,0.29,1.65,5.38,12.52,17.22,22.63,17.43,11.94,6.17,3.34,1.04,0.25,0.07,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,46.0,0.055999999999999994,270.0,18.78,46.2,32.49,0.0,0.22,1.79,7.03,11.87,19.66,23.53,15.85,11.12,5.09,2.15,0.75,0.5,0.11,0.29,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,47.0,0.046,269.07,18.11,33.44,25.78,0.32,2.62,9.18,16.61,20.3,21.45,14.81,8.07,3.66,1.11,0.5,0.72,0.32,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,48.0,0.045,268.33,21.65,22.85,22.25,2.33,6.38,14.17,19.08,23.21,16.82,9.79,3.69,1.94,0.75,0.75,0.68,0.32,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,49.0,0.043,267.64,25.7,16.52,21.11,4.38,8.18,15.39,20.41,19.76,16.03,8.75,2.87,1.22,1.04,1.22,0.65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,50.0,0.04,267.18,26.66,6.95,16.81,10.51,16.43,21.84,19.19,13.31,8.64,3.95,2.33,1.29,0.68,1.54,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,51.0,0.040999999999999995,267.06,32.85,3.63,18.24,11.98,11.55,17.68,19.91,15.6,9.94,5.2,3.01,1.54,1.11,2.19,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1993,52.0,0.044000000000000004,265.91,43.48,4.16,23.82,6.13,6.96,10.11,15.14,17.79,15.1,11.8,7.14,3.62,1.94,3.52,0.61,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,1.0,0.048,263.69,59.0,11.52,35.26,0.32,1.76,4.12,4.59,8.54,14.67,16.79,13.81,12.23,9.18,8.5,3.69,1.22,0.54,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,2.0,0.064,261.11,84.08,24.2,54.14,0.04,0.07,0.07,0.5,0.29,1.43,3.44,6.53,8.57,12.7,16.36,16.43,17.32,9.0,4.88,1.94,0.32,0.11,0.0,0.0,0.0,19,Kharkiv
1994,3.0,0.068,259.4,87.99,33.01,60.5,0.0,0.0,0.04,0.07,0.29,0.43,0.68,1.87,4.91,7.71,12.23,16.0,21.88,16.36,9.68,5.02,2.04,0.54,0.22,0.0,0.04,19,Kharkiv
1994,4.0,0.067,257.92,86.19,45.36,65.77,0.0,0.0,0.0,0.04,0.04,0.22,0.43,0.43,1.9,4.77,7.21,13.45,16.57,19.8,15.85,10.15,5.6,2.51,0.72,0.22,0.11,19,Kharkiv
1994,5.0,0.066,256.44,78.54,59.83,69.19,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.36,0.65,2.26,4.3,10.08,16.18,18.97,17.83,14.63,8.29,3.98,1.43,0.57,0.18,19,Kharkiv
1994,6.0,0.064,255.81,65.55,66.31,65.93,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.29,0.65,2.37,7.68,15.32,20.98,20.27,16.68,8.61,4.63,1.65,0.57,0.18,0.04,19,Kharkiv
1994,7.0,0.061,255.63,52.15,70.02,61.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.54,1.69,6.71,16.25,20.59,22.27,17.32,8.57,4.12,1.33,0.39,0.11,0.0,0.0,19,Kharkiv
1994,8.0,0.059000000000000004,256.03,42.69,73.05,57.87,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.79,3.8,11.76,20.88,24.57,18.44,12.2,5.02,1.72,0.5,0.07,0.0,0.0,0.0,19,Kharkiv
1994,9.0,0.059000000000000004,256.96,37.17,76.19,56.68,0.0,0.0,0.0,0.0,0.0,0.04,0.29,1.47,5.77,13.77,21.45,21.74,18.4,12.12,3.98,0.9,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
1994,10.0,0.06,259.44,33.5,77.2,55.35,0.0,0.0,0.0,0.0,0.0,0.07,0.5,3.01,8.39,16.71,19.62,19.4,18.22,11.55,2.33,0.18,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,11.0,0.065,263.78,31.43,73.39,52.41,0.0,0.0,0.0,0.0,0.0,0.18,1.4,6.6,12.63,19.26,20.66,17.72,14.56,6.38,0.57,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,12.0,0.07200000000000001,268.5,31.04,68.39,49.71,0.0,0.0,0.0,0.0,0.0,0.29,3.19,10.51,16.93,20.91,20.41,14.85,9.11,3.48,0.29,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,13.0,0.086,273.4,33.11,62.45,47.78,0.0,0.0,0.0,0.0,0.04,0.61,5.02,12.8,20.19,23.03,18.72,11.23,5.27,2.83,0.22,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,14.0,0.105,278.21,36.22,53.89,45.05,0.0,0.0,0.0,0.04,0.25,2.51,8.72,16.64,23.67,21.2,14.85,7.53,3.23,1.04,0.32,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,15.0,0.129,282.58,39.44,46.46,42.95,0.0,0.0,0.0,0.07,0.79,4.66,11.33,20.88,23.13,19.84,11.69,5.16,1.9,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,16.0,0.165,286.93,43.83,39.74,41.79,0.0,0.0,0.0,0.07,1.65,5.95,14.13,21.23,21.92,17.79,10.44,4.77,1.61,0.39,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,17.0,0.21,290.08,49.3,40.77,45.03,0.0,0.0,0.0,0.07,1.43,4.34,9.9,17.79,17.58,18.72,13.59,8.9,4.7,2.22,0.61,0.14,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
1994,18.0,0.254,292.09,53.28,47.3,50.29,0.0,0.0,0.0,0.14,0.68,2.51,5.67,10.01,14.92,16.43,15.82,13.45,9.25,5.2,3.73,1.69,0.39,0.11,0.0,0.0,0.0,19,Kharkiv
1994,19.0,0.29100000000000004,293.37,53.25,56.0,54.62,0.0,0.0,0.04,0.11,0.36,1.65,3.77,6.21,9.76,14.53,15.64,14.89,11.94,9.43,6.31,3.16,1.76,0.47,0.0,0.0,0.0,19,Kharkiv
1994,20.0,0.321,293.69,51.07,68.85,59.96,0.0,0.0,0.0,0.11,0.11,0.36,1.58,3.41,6.53,9.04,13.99,13.95,15.71,12.98,10.44,6.64,3.87,1.11,0.18,0.0,0.0,19,Kharkiv
1994,21.0,0.349,293.65,49.82,79.9,64.86,0.0,0.0,0.0,0.0,0.07,0.07,0.25,0.82,3.01,5.02,9.83,14.63,16.43,15.46,14.92,10.76,6.03,2.01,0.65,0.04,0.0,19,Kharkiv
1994,22.0,0.376,293.64,50.04,84.64,67.34,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.5,1.43,3.55,8.93,10.55,15.6,17.4,16.25,13.27,7.64,3.41,1.08,0.22,0.0,19,Kharkiv
1994,23.0,0.4,293.5,52.94,88.5,70.72,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39,0.68,1.76,6.28,8.25,12.77,16.0,16.61,16.64,10.26,6.78,2.47,0.93,0.14,19,Kharkiv
1994,24.0,0.426,294.14,61.04,88.02,74.53,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.25,1.15,2.87,5.85,8.93,14.24,15.93,17.86,15.6,9.83,5.45,1.69,0.25,19,Kharkiv
