year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,47.0,0.067,259.59,22.32,81.13,51.72,0.0,0.05,0.14,0.42,1.12,2.23,4.56,8.14,11.25,12.41,15.62,17.43,15.16,9.11,2.0,0.33,0.05,0.0,0.0,0.0,0.0,17,Sumi
1983,48.0,0.061,258.35,27.2,75.83,51.51,0.0,0.0,0.09,0.33,1.16,2.19,5.53,9.72,12.32,14.18,12.83,13.76,12.6,9.62,4.74,0.84,0.09,0.0,0.0,0.0,0.0,17,Sumi
1983,49.0,0.057999999999999996,258.1,31.62,67.72,49.67,0.0,0.0,0.0,0.33,1.16,3.07,7.58,12.55,15.71,14.78,11.44,9.3,8.37,8.28,5.53,1.58,0.33,0.0,0.0,0.0,0.0,17,Sumi
1983,50.0,0.057,257.56,37.53,60.01,48.77,0.0,0.0,0.0,0.28,1.58,4.65,10.88,14.55,14.78,12.41,9.58,7.44,7.3,5.95,5.72,3.44,1.21,0.19,0.05,0.0,0.0,17,Sumi
1983,51.0,0.055999999999999994,256.41,41.9,59.67,50.78,0.0,0.0,0.09,0.37,1.86,5.58,10.37,12.65,12.88,10.13,8.32,7.95,6.97,6.79,6.14,4.74,3.21,1.44,0.46,0.05,0.0,17,Sumi
1983,52.0,0.054000000000000006,254.81,44.08,63.82,53.95,0.0,0.0,0.19,0.65,2.46,5.25,8.74,8.74,9.95,10.13,8.09,8.55,7.48,7.48,6.97,5.81,3.86,3.58,1.49,0.51,0.05,17,Sumi
1984,1.0,0.055,254.55,50.05,62.95,56.5,0.0,0.0,0.33,1.3,2.65,4.74,6.46,6.04,6.6,8.09,9.67,10.13,9.86,8.88,7.44,5.95,5.3,3.11,2.32,0.93,0.19,17,Sumi
1984,2.0,0.055,254.52,53.77,63.36,58.56,0.0,0.0,0.14,1.16,2.32,3.81,4.88,5.35,6.32,6.56,10.0,9.9,11.53,9.76,8.18,7.44,5.58,3.49,2.23,1.16,0.19,17,Sumi
1984,3.0,0.054000000000000006,255.22,57.96,61.89,59.93,0.0,0.0,0.05,0.88,2.42,2.46,4.14,4.93,6.04,6.6,8.83,10.97,10.69,11.3,10.18,7.72,6.37,3.86,2.05,0.42,0.09,17,Sumi
1984,4.0,0.055,257.06,62.39,55.41,58.9,0.0,0.0,0.05,0.23,0.74,2.6,3.95,3.53,6.69,8.37,11.44,12.78,13.53,12.18,10.0,7.35,4.23,1.63,0.51,0.09,0.09,17,Sumi
1984,5.0,0.055,259.15,62.25,47.77,55.01,0.0,0.0,0.0,0.0,0.19,1.26,2.84,4.97,7.3,12.69,19.25,18.92,16.13,9.11,4.88,1.53,0.74,0.14,0.05,0.0,0.0,17,Sumi
1984,6.0,0.055999999999999994,260.29,56.65,47.31,51.98,0.0,0.0,0.0,0.0,0.05,0.56,1.72,5.49,12.32,20.64,24.5,17.29,10.74,4.42,1.58,0.6,0.05,0.05,0.0,0.0,0.0,17,Sumi
1984,7.0,0.057999999999999996,261.25,47.11,50.43,48.77,0.0,0.0,0.0,0.0,0.05,0.42,2.46,10.32,21.01,25.34,20.13,10.79,5.02,2.6,1.49,0.37,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,8.0,0.06,262.31,37.85,54.13,45.99,0.0,0.0,0.0,0.0,0.09,1.16,7.48,17.06,23.99,21.57,14.64,6.18,4.32,2.7,0.65,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,9.0,0.061,264.44,33.14,54.65,43.89,0.0,0.0,0.0,0.0,0.19,2.37,12.09,19.53,27.15,17.71,9.9,5.44,3.63,1.63,0.37,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,10.0,0.064,267.36,30.18,53.91,42.05,0.0,0.0,0.0,0.0,0.28,3.53,15.76,25.66,23.29,14.74,9.02,4.37,2.23,0.98,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,11.0,0.069,270.65,28.68,50.59,39.64,0.0,0.0,0.0,0.0,0.84,7.48,22.08,26.78,20.04,12.37,5.67,3.25,1.12,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,12.0,0.079,274.16,29.42,48.37,38.89,0.0,0.0,0.0,0.09,1.3,9.07,22.04,27.89,21.01,10.18,5.11,2.46,0.6,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,13.0,0.092,278.18,29.79,42.13,35.96,0.0,0.0,0.0,0.56,5.44,15.99,25.34,25.57,14.83,7.81,3.11,1.12,0.14,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,14.0,0.10800000000000001,282.49,30.26,31.55,30.91,0.0,0.05,0.84,5.76,15.71,25.71,23.9,16.36,7.35,3.11,0.74,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,15.0,0.125,285.36,27.77,28.38,28.08,0.09,0.7,4.18,11.2,20.36,24.27,19.39,12.13,5.16,1.81,0.51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,16.0,0.14800000000000002,287.72,25.3,28.11,26.7,0.19,1.53,7.3,14.13,20.41,22.04,17.06,10.13,4.79,1.95,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,17.0,0.17600000000000002,290.23,23.26,27.51,25.38,0.51,2.93,10.18,16.23,21.48,18.92,14.23,8.83,4.32,1.72,0.56,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,18.0,0.212,292.16,23.75,29.31,26.53,0.88,3.81,8.41,14.64,18.69,18.22,14.41,10.55,5.81,2.84,1.26,0.42,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,19.0,0.255,293.59,24.45,31.84,28.15,1.44,4.09,8.04,11.48,16.78,16.55,13.95,11.25,7.81,4.6,2.42,0.98,0.51,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,20.0,0.292,294.31,21.69,38.16,29.92,2.7,3.11,6.42,9.9,13.2,17.06,14.18,11.2,9.67,6.09,3.44,1.58,0.93,0.33,0.19,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,21.0,0.331,294.53,22.66,45.88,34.27,1.63,2.19,4.28,6.51,10.69,13.39,14.46,13.53,11.02,8.83,6.37,3.44,2.19,0.74,0.51,0.09,0.14,0.0,0.0,0.0,0.0,17,Sumi
1984,22.0,0.36200000000000004,294.29,22.44,54.6,38.52,0.42,1.12,2.6,4.65,8.55,11.25,13.53,13.44,12.97,10.23,8.18,5.63,4.0,1.81,0.84,0.42,0.28,0.09,0.0,0.0,0.0,17,Sumi
1984,23.0,0.38799999999999996,293.67,24.01,66.92,45.46,0.0,0.14,0.65,1.49,3.77,7.67,10.46,12.65,13.02,13.25,12.55,9.16,6.56,4.04,2.28,1.49,0.56,0.14,0.14,0.0,0.0,17,Sumi
1984,24.0,0.41,293.27,26.95,76.31,51.63,0.0,0.0,0.09,0.19,1.39,2.23,6.74,9.72,12.6,13.71,13.81,12.55,10.23,7.02,5.11,2.51,1.35,0.6,0.09,0.05,0.0,17,Sumi
1984,25.0,0.42700000000000005,293.3,34.47,79.75,57.11,0.0,0.0,0.05,0.0,0.46,1.16,2.6,5.95,9.21,10.83,14.92,12.83,13.06,10.69,9.16,4.6,3.02,0.88,0.42,0.09,0.05,17,Sumi
1984,26.0,0.435,293.39,40.82,79.54,60.18,0.0,0.0,0.0,0.05,0.05,0.74,1.77,3.39,6.79,9.62,12.74,13.85,14.04,13.9,10.37,6.28,3.81,1.91,0.46,0.14,0.09,17,Sumi
1984,27.0,0.435,293.47,44.02,79.55,61.79,0.0,0.0,0.0,0.0,0.05,0.56,1.3,2.74,5.58,8.28,11.2,13.58,16.18,13.99,11.58,7.72,4.04,2.09,0.88,0.14,0.09,17,Sumi
1984,28.0,0.428,293.39,43.49,82.98,63.23,0.0,0.0,0.0,0.0,0.05,0.33,1.02,2.79,3.91,7.72,9.95,12.83,15.06,15.71,12.46,9.07,5.16,2.42,1.07,0.28,0.19,17,Sumi
1984,29.0,0.42,293.43,44.83,85.86,65.34,0.0,0.0,0.0,0.0,0.05,0.09,0.46,2.19,3.67,6.23,8.83,11.3,13.67,16.04,14.6,10.65,6.83,3.58,0.98,0.6,0.23,17,Sumi
1984,30.0,0.408,293.4,45.32,87.7,66.51,0.0,0.0,0.0,0.0,0.0,0.05,0.28,1.72,3.25,6.0,8.23,9.67,13.76,16.09,14.74,12.32,7.35,3.67,1.95,0.6,0.33,17,Sumi
1984,31.0,0.392,293.11,41.98,89.5,65.74,0.0,0.0,0.0,0.0,0.0,0.09,0.74,1.95,3.35,6.28,7.39,11.67,14.46,15.48,14.92,10.6,6.93,3.81,1.3,0.84,0.19,17,Sumi
1984,32.0,0.38,293.03,41.0,88.75,64.88,0.0,0.0,0.0,0.0,0.09,0.42,1.12,2.0,4.42,6.04,9.02,11.95,13.58,15.2,13.2,9.86,6.18,4.09,1.81,0.7,0.33,17,Sumi
1984,33.0,0.36700000000000005,292.64,39.56,87.87,63.71,0.0,0.0,0.05,0.05,0.05,0.65,1.63,2.88,4.09,6.83,9.07,12.32,14.88,14.55,12.88,8.0,5.76,3.44,1.86,0.79,0.23,17,Sumi
1984,34.0,0.35600000000000004,292.23,40.09,82.7,61.39,0.05,0.0,0.05,0.23,0.79,1.02,2.51,3.44,5.25,7.81,9.67,13.85,13.71,13.67,10.46,7.44,5.11,2.42,1.77,0.6,0.14,17,Sumi
1984,35.0,0.332,291.24,35.27,80.93,58.1,0.05,0.14,0.19,0.56,1.12,1.95,2.93,5.49,6.6,9.16,11.85,13.44,13.16,12.04,8.55,6.28,3.39,1.81,0.88,0.19,0.23,17,Sumi
1984,36.0,0.305,290.14,31.08,75.75,53.41,0.09,0.05,0.6,0.7,1.86,2.98,5.35,6.93,10.65,11.53,13.06,12.13,11.06,9.25,5.95,4.56,1.58,0.98,0.56,0.14,0.0,17,Sumi
1984,37.0,0.28300000000000003,289.5,31.13,61.32,46.22,0.23,0.65,0.88,2.28,4.23,5.9,8.65,11.53,12.46,12.69,11.2,10.79,7.95,5.21,3.11,1.3,0.56,0.23,0.09,0.05,0.0,17,Sumi
1984,38.0,0.259,288.56,30.44,50.45,40.44,0.79,1.39,3.02,5.02,5.39,8.46,10.93,12.32,13.67,12.23,9.62,7.81,4.97,2.56,1.21,0.23,0.19,0.09,0.09,0.0,0.0,17,Sumi
1984,39.0,0.23399999999999999,286.99,27.25,47.41,37.33,0.74,1.63,3.25,6.14,8.32,11.11,11.81,13.9,12.92,11.67,7.44,6.04,2.74,1.44,0.51,0.19,0.09,0.05,0.0,0.0,0.0,17,Sumi
1984,40.0,0.209,285.04,24.89,44.85,34.87,0.14,1.12,2.6,7.07,12.51,14.37,14.37,13.76,12.37,9.58,6.32,3.35,1.72,0.42,0.23,0.05,0.0,0.05,0.0,0.0,0.0,17,Sumi
1984,41.0,0.18899999999999997,283.28,26.76,39.64,33.2,0.09,0.88,3.95,8.55,14.18,13.99,15.39,14.41,11.39,8.37,5.16,2.32,0.79,0.46,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,42.0,0.171,281.64,31.08,35.59,33.33,0.14,1.58,3.58,8.18,12.88,15.76,14.18,14.88,11.16,8.6,5.02,2.23,1.44,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,43.0,0.15,279.86,34.12,29.95,32.03,0.23,1.67,4.7,9.11,15.11,15.81,14.88,13.06,10.13,6.74,4.79,2.28,1.21,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,44.0,0.124,277.86,32.66,22.04,27.35,1.39,5.16,9.86,13.44,16.92,14.32,13.02,9.44,7.76,4.04,2.74,1.26,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,45.0,0.106,276.4,33.35,13.5,23.43,4.83,9.58,13.48,16.18,15.02,12.51,10.41,7.11,4.6,2.6,1.95,1.07,0.42,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,46.0,0.08199999999999999,274.35,26.09,12.17,19.13,9.95,17.29,17.2,15.2,13.25,10.51,5.67,3.16,2.51,2.0,1.53,0.6,0.56,0.42,0.09,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,47.0,0.063,272.78,20.53,7.87,14.2,28.78,20.6,15.34,10.6,7.72,5.49,2.79,1.81,1.95,1.49,1.12,0.88,0.6,0.42,0.33,0.09,0.0,0.0,0.0,0.0,0.0,17,Sumi
1984,48.0,0.052000000000000005,271.81,19.95,5.33,12.64,41.28,16.92,11.81,8.32,6.23,3.86,3.07,1.53,1.26,1.12,1.07,1.02,0.98,0.98,0.28,0.19,0.09,0.0,0.0,0.0,0.0,17,Sumi
1984,49.0,0.047,271.13,21.88,3.98,12.93,42.82,15.99,8.83,8.88,6.14,4.88,3.02,1.91,1.35,1.07,1.26,1.07,1.35,1.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,9.0,0.034,262.42,14.11,62.22,38.17,0.0,0.05,0.37,1.81,7.48,20.18,16.78,12.78,9.72,11.62,9.62,8.0,1.12,0.19,0.14,0.05,0.09,0.0,0.0,0.0,0.0,17,Sumi
1985,10.0,0.033,262.55,10.79,71.75,41.27,0.0,0.0,0.0,0.42,4.6,13.58,17.39,14.09,9.9,8.41,17.2,13.85,0.37,0.09,0.05,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,11.0,0.036000000000000004,265.33,9.75,73.72,41.74,0.0,0.0,0.0,0.14,2.6,10.18,15.57,17.43,14.92,11.3,17.62,10.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,12.0,0.045,268.7,11.27,74.29,42.78,0.0,0.0,0.0,0.0,1.72,7.67,13.34,17.57,17.34,14.97,17.34,10.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,13.0,0.06,272.92,13.93,70.73,42.33,0.0,0.0,0.0,0.33,2.46,8.37,12.04,17.57,19.01,15.39,15.3,8.79,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,14.0,0.086,277.75,19.36,61.05,40.21,0.0,0.0,0.09,0.51,3.44,10.18,15.62,20.87,18.18,15.06,10.37,4.83,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,15.0,0.11900000000000001,282.23,24.72,50.6,37.66,0.0,0.05,0.14,1.02,4.88,12.04,19.71,23.52,20.22,11.72,4.0,2.46,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,16.0,0.161,286.27,31.39,39.58,35.49,0.05,0.14,0.28,2.56,6.79,15.3,22.83,24.64,15.16,8.37,2.51,1.12,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,17.0,0.217,289.61,41.39,33.25,37.32,0.05,0.14,0.6,2.23,5.81,11.2,18.92,22.5,19.2,11.9,5.11,1.77,0.28,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,18.0,0.27699999999999997,292.27,51.1,28.7,39.9,0.0,0.05,0.56,1.44,3.67,8.83,15.11,19.76,21.43,15.16,8.97,3.49,1.12,0.33,0.05,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,19.0,0.336,293.95,59.07,28.76,43.91,0.0,0.0,0.23,0.79,2.32,4.93,10.18,15.16,19.94,20.04,13.39,8.18,3.39,0.93,0.33,0.14,0.0,0.05,0.0,0.0,0.0,17,Sumi
1985,20.0,0.379,294.7,60.81,34.47,47.64,0.0,0.0,0.05,0.79,1.07,2.74,6.79,10.41,16.5,18.92,19.76,11.85,7.07,2.7,1.07,0.23,0.05,0.0,0.0,0.0,0.0,17,Sumi
1985,21.0,0.41200000000000003,294.97,62.56,41.69,52.12,0.0,0.0,0.05,0.33,0.79,1.35,3.3,7.44,11.02,15.9,19.34,18.27,11.67,6.09,3.3,0.88,0.23,0.05,0.0,0.0,0.0,17,Sumi
1985,22.0,0.434,294.98,61.73,47.78,54.75,0.0,0.0,0.0,0.23,0.33,1.44,2.7,5.72,8.83,13.16,16.6,17.62,15.67,9.25,5.3,2.28,0.74,0.14,0.0,0.0,0.0,17,Sumi
1985,23.0,0.436,294.25,52.66,60.93,56.8,0.0,0.0,0.0,0.05,0.23,0.79,2.32,5.63,7.76,11.39,15.53,15.99,14.55,12.46,7.58,3.07,2.05,0.51,0.09,0.0,0.0,17,Sumi
1985,24.0,0.434,293.47,42.21,74.3,58.25,0.0,0.0,0.0,0.0,0.05,0.51,1.67,3.39,8.46,11.81,13.85,15.39,15.76,12.09,9.02,4.42,2.42,0.93,0.19,0.05,0.0,17,Sumi
1985,25.0,0.435,293.29,39.91,79.7,59.81,0.0,0.0,0.0,0.0,0.0,0.14,0.98,2.46,6.04,9.81,16.5,14.92,16.36,14.13,8.46,5.49,3.16,1.07,0.46,0.0,0.0,17,Sumi
1985,26.0,0.433,293.19,39.65,81.5,60.57,0.0,0.0,0.0,0.0,0.0,0.09,0.42,2.0,4.42,9.11,16.5,17.06,15.81,14.69,9.72,5.9,2.65,1.35,0.28,0.0,0.0,17,Sumi
1985,27.0,0.429,293.26,39.51,81.53,60.52,0.0,0.0,0.0,0.0,0.05,0.05,0.42,1.53,4.18,9.76,15.25,17.71,17.81,14.74,9.86,4.83,2.84,0.74,0.19,0.05,0.0,17,Sumi
1985,28.0,0.42200000000000004,293.33,39.48,83.6,61.54,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.21,4.28,8.0,14.32,15.85,19.25,15.06,11.3,6.18,2.79,0.98,0.33,0.09,0.0,17,Sumi
1985,29.0,0.42100000000000004,293.78,44.94,82.71,63.83,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.6,2.74,6.09,10.93,15.9,18.64,16.64,12.46,9.11,3.95,1.77,0.7,0.14,0.0,17,Sumi
1985,30.0,0.419,294.33,51.29,79.47,65.38,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.93,1.86,5.16,9.11,13.48,18.46,16.74,15.34,9.3,5.44,2.74,0.93,0.19,0.05,17,Sumi
1985,31.0,0.41700000000000004,294.87,55.92,73.75,64.84,0.0,0.0,0.0,0.0,0.0,0.09,0.33,1.07,2.23,5.07,11.11,13.62,17.76,16.09,13.48,10.04,5.39,2.51,1.02,0.19,0.0,17,Sumi
1985,32.0,0.41100000000000003,295.0,58.16,70.04,64.1,0.0,0.0,0.0,0.0,0.0,0.19,0.88,0.98,3.53,5.95,11.25,14.18,15.57,16.09,11.85,10.18,5.44,2.74,0.88,0.28,0.0,17,Sumi
1985,33.0,0.4,294.93,58.47,64.32,61.39,0.0,0.0,0.0,0.05,0.09,0.37,1.21,2.84,5.35,8.79,12.27,15.2,14.27,13.71,11.3,7.58,4.42,1.86,0.46,0.23,0.0,17,Sumi
1985,34.0,0.38799999999999996,294.78,58.8,52.91,55.85,0.0,0.0,0.05,0.19,0.88,1.49,3.72,6.42,8.65,12.09,13.9,14.88,11.72,10.27,7.95,4.97,1.95,0.46,0.28,0.14,0.0,17,Sumi
1985,35.0,0.371,293.76,57.74,49.99,53.86,0.0,0.05,0.23,0.51,1.49,2.09,4.46,7.48,10.04,12.55,13.81,13.58,11.25,9.67,6.65,4.09,1.21,0.46,0.28,0.09,0.0,17,Sumi
1985,36.0,0.349,291.85,55.92,55.06,55.49,0.0,0.0,0.14,0.88,0.6,1.67,3.53,6.79,9.25,10.79,13.95,14.83,13.34,9.44,6.65,4.93,2.09,0.6,0.28,0.23,0.0,17,Sumi
1985,37.0,0.32,289.76,51.94,58.73,55.33,0.0,0.0,0.09,0.6,0.79,2.05,3.49,6.6,9.25,11.34,14.55,13.95,13.48,9.58,6.23,4.83,1.86,0.74,0.42,0.14,0.0,17,Sumi
1985,38.0,0.285,287.85,44.78,60.06,52.42,0.0,0.0,0.19,0.65,1.02,3.35,5.44,7.76,11.2,13.3,13.62,14.13,10.32,9.07,4.74,3.3,1.53,0.37,0.0,0.0,0.0,17,Sumi
1985,39.0,0.251,285.87,36.77,61.53,49.15,0.0,0.0,0.23,0.98,1.86,5.3,7.44,9.72,12.97,12.83,13.2,13.02,10.09,7.25,3.11,1.63,0.37,0.0,0.0,0.0,0.0,17,Sumi
1985,40.0,0.218,283.53,30.16,62.24,46.2,0.0,0.0,0.14,1.39,3.49,6.28,10.13,11.02,13.44,13.11,15.39,11.02,7.44,4.42,2.09,0.51,0.14,0.0,0.0,0.0,0.0,17,Sumi
1985,41.0,0.195,281.23,30.11,62.49,46.3,0.0,0.0,0.09,0.65,2.32,4.97,9.02,13.3,15.3,15.39,15.71,10.97,7.25,3.44,1.21,0.33,0.05,0.0,0.0,0.0,0.0,17,Sumi
1985,42.0,0.17300000000000001,279.27,32.05,59.66,45.85,0.0,0.0,0.0,0.42,1.35,4.74,8.79,13.81,18.5,18.18,15.02,9.62,6.28,2.46,0.7,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,43.0,0.151,277.51,34.12,50.21,42.17,0.0,0.0,0.05,0.33,2.14,6.23,13.99,19.48,21.25,16.74,10.55,5.58,2.6,0.79,0.23,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,44.0,0.134,275.67,39.1,38.99,39.05,0.0,0.0,0.19,1.07,4.32,11.34,17.62,21.71,18.97,11.95,7.58,3.11,1.67,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,45.0,0.111,273.04,35.03,36.15,35.59,0.0,0.05,0.7,3.21,9.11,16.18,19.62,19.99,15.43,8.46,4.28,2.28,0.42,0.23,0.0,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,46.0,0.086,270.49,27.07,34.94,31.0,0.05,0.33,2.32,8.88,15.2,20.87,19.85,16.69,8.88,4.88,1.39,0.37,0.19,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,47.0,0.064,267.8,18.96,35.58,27.27,0.14,0.93,5.76,13.9,20.97,22.08,17.9,10.46,4.97,2.28,0.46,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,48.0,0.05,264.08,14.95,46.07,30.51,0.0,0.23,2.0,8.69,16.83,23.29,19.71,14.23,8.69,4.42,1.44,0.37,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,49.0,0.045,260.16,15.83,58.02,36.93,0.0,0.0,0.37,2.32,6.69,15.53,20.41,19.06,15.2,9.58,6.88,3.07,0.7,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,50.0,0.039,256.79,13.56,63.12,38.34,0.0,0.19,0.79,2.79,6.69,12.92,17.11,16.41,15.2,12.37,7.95,5.35,1.91,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,51.0,0.034,254.09,11.52,70.0,40.76,0.0,0.09,0.37,1.86,5.11,11.48,13.34,16.27,15.16,12.83,12.6,6.56,3.44,0.79,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1985,52.0,0.032,252.55,12.4,73.8,43.1,0.0,0.09,0.14,0.98,2.98,7.48,12.23,15.95,17.02,14.37,15.11,7.62,4.09,1.49,0.42,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,1.0,0.031,251.25,13.13,78.71,45.92,0.0,0.0,0.19,1.12,2.74,4.56,8.55,11.76,14.09,15.71,20.46,11.48,6.23,2.42,0.56,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,2.0,0.03,250.86,14.43,81.71,48.07,0.0,0.0,0.23,0.65,1.95,3.81,5.58,10.04,11.95,14.41,23.85,15.62,8.32,2.93,0.51,0.09,0.05,0.0,0.0,0.0,0.0,17,Sumi
1986,3.0,0.03,252.54,18.04,75.72,46.88,0.0,0.0,0.23,0.88,1.95,4.37,7.72,11.06,12.88,15.95,21.62,12.78,7.35,2.28,0.79,0.09,0.0,0.0,0.05,0.0,0.0,17,Sumi
1986,4.0,0.031,254.94,21.37,65.59,43.48,0.0,0.09,0.0,0.84,3.07,6.51,10.46,15.76,17.81,17.11,15.99,6.83,3.72,1.16,0.46,0.14,0.0,0.05,0.0,0.0,0.0,17,Sumi
1986,5.0,0.031,257.03,24.7,57.03,40.86,0.05,0.05,0.42,1.12,3.39,7.39,13.34,20.64,21.43,15.57,9.95,3.44,1.86,0.88,0.37,0.05,0.05,0.0,0.0,0.0,0.0,17,Sumi
1986,6.0,0.032,258.71,23.8,53.97,38.88,0.0,0.05,0.33,1.58,2.98,8.41,16.69,26.17,22.55,12.51,5.53,1.86,0.88,0.33,0.09,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,7.0,0.03,260.66,17.9,53.14,35.52,0.0,0.0,0.28,1.26,4.09,13.85,29.2,27.34,15.3,5.81,2.05,0.46,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,8.0,0.028999999999999998,263.2,12.7,51.1,31.9,0.0,0.0,0.37,1.95,11.16,26.27,31.57,17.9,7.53,2.23,0.84,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,9.0,0.03,265.7,11.6,50.08,30.84,0.0,0.05,0.23,1.86,15.48,31.66,26.64,15.16,6.6,1.63,0.6,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,10.0,0.033,268.2,10.38,50.93,30.66,0.0,0.05,0.23,2.46,16.6,30.36,27.1,15.02,5.67,1.91,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,11.0,0.042,272.0,12.74,44.93,28.83,0.0,0.0,0.98,6.42,22.69,28.64,24.08,11.99,3.86,1.07,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,12.0,0.057999999999999996,276.69,18.06,36.33,27.19,0.0,0.19,2.46,11.34,23.9,29.2,21.48,8.55,1.95,0.56,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,13.0,0.079,280.88,22.86,27.89,25.38,0.14,0.79,5.16,14.55,27.1,28.54,16.78,5.49,1.07,0.14,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,14.0,0.105,283.83,28.45,23.93,26.19,0.05,0.79,3.72,13.25,25.52,28.22,18.6,7.39,1.95,0.37,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,15.0,0.133,286.3,31.7,22.38,27.04,0.05,0.7,2.84,11.2,23.66,30.17,18.6,9.44,2.65,0.42,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,16.0,0.165,288.53,33.09,22.51,27.8,0.09,0.74,3.3,10.09,20.83,28.5,20.5,10.32,4.14,1.26,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1986,17.0,0.205,290.26,36.21,27.72,31.96,0.09,0.33,2.09,6.46,11.34,21.39,23.38,17.02,10.51,4.93,1.95,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
